symbol,open,high,low,close,volume
abt,93.0,94.5,92.5,92.5,145180
acb,49.0,49.8,47.5,48.3,6196500
acl,38.5,38.5,38.1,38.2,39000
anv,27.4,28.3,27.1,27.6,670580
aps,12.8,12.8,12.2,12.3,122270
asp,19.1,19.1,18.8,18.8,414080
bbs,27.6,27.8,26.5,26.5,14600
bcc,18.5,19.0,18.0,18.3,988300
bci,75.0,76.0,74.0,74.5,306190
bhs,43.0,43.3,41.9,42.0,336580
bmc,79.0,79.0,78.0,79.0,55930
bmi,29.5,29.5,28.8,29.3,40580
bmp,132.0,132.0,132.0,132.0,87260
bpc,25.8,27.0,25.8,27.0,86300
bvh,34.9,35.0,34.8,35.0,324820
bvs,85.0,88.3,85.0,88.3,965600
cap,25.6,25.6,24.1,24.2,3500
cdc,89.6,89.6,80.1,87.5,322500
cii,72.0,74.5,70.5,73.5,2249950
clc,33.4,34.4,32.0,34.4,318100
cmc,32.6,32.6,32.0,32.6,220300
csm,134.0,134.0,131.0,134.0,1029990
ctg,36.2,36.6,36.2,36.6,448640
cts,27.8,29.0,27.6,28.2,744700
d2d,68.0,70.5,68.0,70.0,185870
dad,18.0,18.0,17.0,17.1,24900
dbc,48.3,48.4,46.9,48.4,1073200
dc4,46.7,49.9,46.0,49.9,162300
dcl,70.5,74.0,70.5,72.0,172320
dcs,25.0,26.8,25.0,25.0,129000
dha,54.5,56.0,54.5,55.0,141580
dhc,27.0,27.0,26.4,27.0,604510
dhg,166.0,172.0,165.0,171.0,116330
dht,37.0,37.0,37.0,37.0,3700
dic,26.2,26.2,26.2,26.2,69680
dig,131.0,131.0,128.0,128.0,531110
dmc,66.0,67.0,65.0,66.0,51910
dnp,29.5,30.0,28.5,29.7,224600
dpc,28.0,28.5,28.0,28.2,37800
dpm,48.4,49.5,48.2,48.7,747100
dpr,64.5,67.0,64.0,67.0,403250
dqc,39.4,39.4,39.4,39.4,122410
drc,172.0,172.0,169.0,170.0,460980
dst,15.7,15.7,14.9,15.7,52500
dxp,86.0,88.0,85.5,85.7,88500
dzm,48.2,49.0,48.0,48.6,65500
fmc,28.5,29.3,28.5,29.3,134830
fpt,89.0,91.0,88.5,90.5,376810
gil,39.6,40.0,39.5,39.7,259520
gmd,97.0,100.0,96.0,99.5,1556400
gta,17.5,18.4,17.1,17.5,275600
hag,131.0,132.0,128.0,131.0,1114760
hai,43.3,43.3,43.3,43.3,43800
hap,28.1,28.6,28.0,28.0,174890
has,19.5,20.5,19.5,20.5,290930
hax,25.0,26.0,24.6,26.0,107960
hbc,43.8,43.8,43.0,43.3,362230
hcc,37.9,37.9,36.2,37.9,51100
hcm,101.0,102.0,99.0,102.0,701510
hdc,93.0,97.0,93.0,96.0,19560
hjs,22.0,23.0,21.7,21.7,123400
hmc,27.9,27.9,26.9,27.6,422540
hom,18.2,18.6,17.9,18.0,443400
hpg,80.0,80.0,79.0,80.0,2444950
hsg,66.0,66.0,65.0,66.0,1911350
ht1,18.9,18.9,18.4,18.5,205070
htp,25.6,25.6,25.4,25.6,55000
hut,48.9,48.9,46.5,48.0,243000
hvt,22.2,23.5,22.2,22.9,14900
