symbol,open,high,low,close,volume
aaa,19.0,20.3,19.0,20.3,672400
abt,35.3,35.5,35.0,35.0,49210
acb,26.0,26.0,25.4,25.8,578600
acc,20.7,20.8,19.9,19.9,1400
acl,18.0,18.0,17.7,17.8,31420
adc,7.7,8.0,7.7,7.9,900
agr,8.8,8.8,8.7,8.8,288690
alv,5.0,5.3,5.0,5.2,10800
amc,14.5,14.5,14.5,14.5,0
amv,4.5,4.5,4.1,4.2,28700
anv,9.3,9.3,8.9,9.1,17940
apc,14.7,14.9,14.7,14.8,33720
apg,4.4,4.4,4.2,4.4,125600
api,4.6,4.7,4.4,4.5,379500
aps,4.7,4.7,4.7,4.7,162500
asa,14.0,14.0,14.0,14.0,2000
asm,23.8,24.1,23.3,23.6,569350
asp,5.0,5.1,4.9,5.0,176480
bbs,7.6,7.6,7.6,7.6,0
bcc,4.0,4.1,3.9,4.1,329400
bce,8.4,8.4,7.8,8.0,108280
bci,19.4,19.6,19.4,19.5,165170
bhs,19.0,19.0,19.0,19.0,640
bic,7.8,7.8,7.7,7.8,449960
bmc,47.9,50.0,47.7,49.5,54880
bmi,10.0,10.2,9.9,10.2,87020
bmp,43.4,43.4,42.5,43.2,14880
bpc,7.6,7.6,7.6,7.6,1000
bsi,6.8,7.0,6.5,7.0,263580
btp,4.0,4.2,4.0,4.0,28310
btt,20.5,20.6,20.1,20.1,1920
bvh,68.0,72.5,68.0,69.5,67150
bvs,15.6,16.1,15.3,15.6,1513300
c32,3.5,3.5,3.5,3.5,0
c47,9.4,9.5,9.2,9.4,18300
cap,20.0,20.2,19.7,19.7,1100
ccl,7.9,7.9,7.3,7.4,15050
cdc,8.0,8.0,7.6,7.9,38360
chp,5.0,5.1,5.0,5.1,23900
cig,4.6,4.6,4.4,4.6,19550
cii,28.9,30.3,28.7,30.3,168770
clc,14.9,14.9,14.9,14.9,8000
clg,13.2,13.5,13.2,13.5,144300
cmc,4.2,4.3,4.2,4.3,4800
cmg,6.5,6.6,6.4,6.4,15890
cmi,4.7,4.8,4.6,4.7,63100
cms,10.1,10.1,10.1,10.1,900
cmt,7.2,7.6,7.2,7.6,6600
cmx,4.7,4.7,4.7,4.7,1060
cng,28.8,29.6,28.4,29.1,166150
cpc,11.5,11.5,11.5,11.5,0
csc,10.5,10.5,10.5,10.5,200
csm,12.6,13.2,12.5,13.2,884930
cta,4.5,4.5,4.4,4.4,10100
ctd,35.0,37.4,35.0,37.4,40710
ctg,25.5,26.1,25.5,25.7,635250
cti,14.4,14.5,14.4,14.4,18300
cts,10.0,10.1,9.3,9.7,694800
cvn,23.0,23.0,23.0,23.0,0
cvt,12.0,12.1,11.6,12.1,111100
d2d,18.0,18.0,17.7,17.8,5180
dad,7.2,7.2,7.2,7.2,1400
dag,6.9,7.2,6.9,7.0,53980
dbc,18.2,18.6,18.0,18.4,145600
dbt,16.0,16.0,15.2,15.2,900
dc2,7.3,7.3,7.3,7.3,2000
dc4,7.9,7.9,7.9,7.9,6300
dcl,12.7,12.7,12.7,12.7,29680
dcs,5.7,5.9,5.5,5.8,1140200
dha,11.5,12.2,11.5,12.2,230170
dhc,9.9,9.9,9.9,9.9,82860
dhg,64.5,64.5,63.0,63.0,12960
dht,35.5,35.5,34.0,35.5,3100
dic,9.2,9.8,9.2,9.8,997480
dig,18.4,18.5,18.0,18.5,166050
dl1,13.3,13.3,13.3,13.3,0
dlg,21.5,23.5,21.5,23.0,136260
dmc,30.6,32.0,30.5,32.0,20820
dnp,17.4,17.7,17.3,17.7,11400
dny,11.4,11.4,11.2,11.2,24200
dpc,13.1,14.0,13.1,14.0,10000
dpm,30.2,30.4,30.0,30.1,492010
dpr,53.5,55.0,52.5,55.0,6600
dqc,14.8,14.8,14.5,14.8,398150
drc,26.1,27.6,26.1,27.6,455090
drh,4.0,4.1,3.9,3.9,194430
dsn,29.9,29.9,29.2,29.9,4890
dst,4.5,4.5,4.4,4.4,600
dta,4.4,4.5,4.3,4.3,11320
dtl,14.4,14.8,14.4,14.4,20100
dvp,39.0,39.0,39.0,39.0,0
dxg,9.0,9.1,8.9,9.0,64170
dxp,23.9,24.0,23.8,23.9,6500
dzm,11.7,11.7,11.2,11.4,12700
eib,17.8,18.1,17.7,17.7,1884630
elc,27.0,27.0,25.4,26.9,9370
eve,28.0,28.3,27.9,28.3,4910
flc,28.5,28.9,27.1,27.1,134600
fmc,11.4,11.5,11.2,11.2,9610
fpt,58.5,58.5,57.5,57.5,90050
gdt,16.3,16.3,16.2,16.2,2520
gil,32.6,33.5,32.5,33.5,38010
gmd,25.0,25.0,24.5,25.0,144000
gsp,9.0,9.0,9.0,9.0,31770
gta,8.0,8.1,8.0,8.1,4500
had,22.4,22.4,22.4,22.4,500
hag,29.2,30.2,29.2,30.0,823560
hai,17.0,17.0,16.9,16.9,940120
hap,5.5,5.6,5.3,5.4,487770
has,5.2,5.4,5.2,5.4,10090
hat,19.0,19.0,18.8,18.8,1100
hax,4.6,4.7,4.6,4.7,55550
hbc,27.9,27.9,26.6,27.5,77570
hcc,9.7,9.7,9.6,9.6,1400
hcm,19.5,20.1,19.4,19.5,457070
hda,7.8,7.8,7.8,7.8,400
hdc,17.8,17.8,17.8,17.8,10
hdg,15.5,16.1,15.3,15.9,102950
hhg,3.5,3.5,3.3,3.3,6500
hhs,35.0,35.0,35.0,35.0,500
hjs,5.9,5.9,5.7,5.8,197800
hmc,11.0,11.4,11.0,11.4,93400
hom,6.0,6.2,5.8,6.1,187700
hpg,23.0,23.5,23.0,23.1,495980
hqc,5.2,5.2,5.2,5.2,60730
hsg,12.5,12.8,12.5,12.7,305900
ht1,4.5,4.7,4.5,4.7,1247630
hti,7.6,7.7,7.4,7.6,12520
htp,4.2,4.2,4.2,4.2,4200
hu3,14.1,14.1,13.8,13.9,21240
hut,9.7,10.0,9.4,9.8,488200
hvg,26.1,26.5,25.4,26.0,236960
hvt,8.6,8.6,8.6,8.6,100
idi,8.7,9.3,8.7,9.3,1069110
idj,4.5,4.8,4.3,4.8,2389100
idv,21.8,21.8,21.8,21.8,0
ijc,11.5,11.9,11.5,11.6,1504420
imp,38.7,38.7,38.3,38.3,2660
inn,14.0,14.0,14.0,14.0,100
ita,11.2,11.3,10.8,11.1,2774000
itc,10.1,10.3,10.0,10.3,1787680
itd,8.7,8.8,8.6,8.8,8300
ivs,7.3,7.5,6.8,6.9,395700
jvc,28.3,29.7,28.3,29.1,405890
kbc,14.5,15.0,14.4,14.5,276460
kdh,21.6,21.6,21.1,21.6,358760
khb,7.7,7.9,7.4,7.6,290000
khp,8.0,8.0,7.7,7.7,37620
kkc,13.9,14.1,13.7,14.0,138900
kmr,3.6,3.7,3.5,3.5,255260
ksa,10.4,10.5,10.3,10.5,177730
ksb,27.0,27.0,26.6,26.6,380
ksh,9.3,9.3,8.9,9.1,108260
ktt,3.6,3.6,3.4,3.5,7900
l14,7.7,7.7,7.7,7.7,100
las,27.5,27.5,24.8,24.9,90300
lbm,7.5,7.5,7.4,7.5,40610
lcm,30.5,30.9,30.1,30.1,756280
lgc,13.7,14.4,13.7,14.4,9510
lgl,5.8,5.9,5.8,5.9,178460
lhg,15.3,16.9,15.3,16.9,80
lig,9.0,9.4,9.0,9.3,154900
lix,34.1,34.2,34.0,34.0,11060
lss,31.0,32.0,30.7,30.7,228350
lut,7.9,7.9,7.9,7.9,23900
mac,3.8,3.8,3.7,3.8,4600
mas,4.6,4.6,4.6,4.6,0
mbb,16.0,16.3,15.8,15.8,5042930
mcg,7.3,7.5,7.2,7.2,921840
mco,4.0,4.0,3.9,3.9,19600
mec,5.6,5.6,5.4,5.6,15900
mhc,2.8,2.8,2.8,2.8,86060
mhl,8.9,8.9,8.9,8.9,500
msn,115.0,116.0,114.0,114.0,63890
nag,3.3,3.3,3.2,3.3,25700
nbb,42.2,42.2,41.0,42.2,820
nbc,19.2,19.6,19.2,19.4,67600
ndn,9.4,9.4,8.6,9.1,15400
net,38.5,38.5,37.5,37.5,9700
nha,5.1,5.2,5.0,5.1,44600
nkg,11.7,11.7,11.7,11.7,5580
nnc,36.7,37.8,36.7,37.8,260
nsc,41.0,41.4,39.9,41.4,740
nst,10.9,11.4,10.9,11.0,1200
