symbol,open,high,low,close,volume
aaa,13.2,13.2,12.5,12.6,41400
aam,24.2,24.2,23.0,24.1,8810
abt,37.0,38.6,37.0,38.6,1210
acb,20.5,20.8,20.4,20.5,129500
acc,19.9,19.9,19.9,19.9,40
acl,18.8,18.8,18.4,18.4,52370
adc,6.5,6.5,6.5,6.5,100
agf,20.0,20.0,20.0,20.0,110
agr,5.2,5.3,5.0,5.3,46700
alv,4.2,4.2,4.2,4.2,8600
amv,5.2,5.2,5.2,5.2,0
anv,7.8,7.8,7.5,7.5,55470
apc,15.3,15.3,15.2,15.3,420
apg,2.2,2.3,2.2,2.2,8500
api,2.6,2.6,2.6,2.6,144400
aps,2.0,2.0,1.9,1.9,84000
asm,21.6,21.6,21.1,21.3,79560
asp,3.7,3.7,3.7,3.7,10
bbs,7.9,7.9,7.9,7.9,300
bcc,3.1,3.3,3.1,3.2,24200
bce,7.0,7.0,7.0,7.0,440
bci,14.5,14.5,14.5,14.5,5000
bhs,18.1,18.2,18.1,18.2,7020
bic,6.9,7.0,6.9,7.0,9500
bmc,29.8,29.9,29.3,29.3,25810
bmi,8.5,8.6,8.2,8.6,8510
bmp,33.2,33.2,30.5,30.5,8220
bpc,6.6,6.8,6.6,6.6,6000
bsc,9.0,9.0,9.0,9.0,0
bsi,5.6,5.6,5.4,5.4,81910
btp,3.0,3.1,3.0,3.1,23230
bts,3.7,3.7,3.7,3.7,100
btt,18.5,18.5,18.5,18.5,10
bvh,52.5,53.0,50.0,50.0,133450
bvs,10.2,10.4,9.9,9.9,783900
bxh,14.9,14.9,14.9,14.9,0
c32,2.4,2.4,2.4,2.4,0
c47,8.7,8.7,8.1,8.1,3040
can,23.2,23.2,23.2,23.2,6700
cap,14.9,15.1,14.9,15.1,1100
cci,9.7,9.7,9.3,9.7,560
ccl,15.5,15.6,15.5,15.6,40
ccm,5.6,5.7,5.4,5.7,20100
cdc,5.3,5.5,5.3,5.3,19110
chp,5.2,5.2,5.2,5.2,0
cig,3.5,3.5,3.5,3.5,4400
cii,22.5,22.5,22.4,22.4,44510
clc,12.0,12.2,12.0,12.2,1650
