symbol,open,high,low,close,volume
^aex,345.57,346.74,344.04,345.84,92975400
^aord,5024.5,5065.3,5021.2,5057.2,1015527200
^atx,2437.71,2437.71,2398.78,2416.96,3658800
^bfx,2558.1,2563.84,2531.42,2547.38,18762800
^bsesn,19626.81,19639.83,19444.33,19497.18,10000
^dji,13982.91,13990.36,13921.94,13973.39,114800000
^fchi,3691.5,3710.09,3657.66,3669.6,112155000
^ftse,6359.1,6364.7,6302.0,6327.4,713898900
^gdaxi,7697.89,7729.36,7607.48,7631.19,23482900
^gold,0.0,0.0,0.0,1635.2,65180
^gspc,1520.33,1523.14,1514.02,1521.38,3759740000
^hsi,23460.31,23469.26,23300.6,23413.25,1528919300
^ixic,3182.74,3202.33,3182.39,3198.66,1924900000
^klse,1635.27,1635.55,1630.37,1630.89,141237200
^ks11,1977.42,1986.14,1972.8,1979.61,336000
^n225,11273.4,11356.54,11243.49,11307.28,280000
^nya,8927.53,8962.01,8912.35,8953.07,3759740000
^oil,0.0,0.0,0.0,97.33,7893
^smsi,839.07,845.02,827.66,836.9,340592200
^ssmi,7465.3,7488.4,7439.3,7482.2,125195400
^sti,3298.08,3299.8,3289.41,3290.47,282903800
^ta100,1091.77,1092.0,1084.58,1087.23,113662600
