symbol,open,high,low,close,volume
aaa,6.89,7.33,6.84,6.99,1361600
aam,16.49,16.76,16.49,16.76,260
abt,25.02,25.82,25.02,25.69,11130
acb,13.66,14.54,13.66,14.46,3861400
acc,16.6,16.6,16.29,16.29,17960
acl,11.18,11.27,10.84,11.09,4170
adc,5.48,5.75,5.48,5.75,1200
agf,10.39,10.39,9.53,9.53,4050
agm,13.65,14.35,13.65,14.35,590
agr,5.58,5.67,5.22,5.49,227460
alv,3.57,3.57,3.3,3.3,28300
amv,3.0,3.2,3.0,3.0,13100
anv,5.4,5.67,5.34,5.34,22690
apc,8.44,8.52,8.36,8.36,33150
apg,2.7,2.8,2.7,2.7,31200
api,3.5,3.5,3.1,3.1,421500
app,4.65,4.65,4.6,4.6,2300
aps,3.7,3.8,3.5,3.5,3439000
arm,10.09,10.21,10.09,10.21,4200
asa,13.91,14.01,13.53,13.72,99200
asm,5.51,5.69,5.27,5.27,1767140
asp,3.7,3.85,3.55,3.77,211190
b82,4.64,4.64,4.64,4.64,1500
bbc,15.63,16.25,15.63,16.16,238870
bbs,5.12,5.12,5.12,5.12,3000
bcc,3.77,3.86,3.51,3.6,284000
bce,4.81,4.87,4.75,4.87,73050
bci,10.47,10.61,10.47,10.47,8230
bgm,5.18,5.18,4.82,4.82,1033830
bhs,8.94,9.1,8.83,8.83,211430
bic,5.48,5.7,5.33,5.32,227900
bkc,7.5,7.8,7.3,7.4,53300
blf,1.62,1.62,1.43,1.52,36300
bmc,31.45,32.25,30.65,30.72,173980
bmi,5.09,5.21,5.09,5.09,73990
bmp,17.71,17.71,16.97,17.25,70380
bpc,4.98,5.04,4.98,4.98,11700
brc,7.86,7.93,7.65,7.65,7280
bsi,4.0,4.09,3.81,3.81,422800
bst,4.66,4.66,4.66,4.66,3100
btp,4.84,4.98,4.63,4.63,489290
bts,3.3,3.3,3.3,3.3,5800
btt,16.51,16.88,16.22,16.22,8480
bvh,44.95,44.95,40.98,40.99,899740
bvs,12.1,12.5,11.4,11.5,2710100
c32,7.54,7.65,7.43,7.44,35350
c47,6.21,6.52,6.21,6.21,5150
c92,4.78,4.78,4.78,4.78,100
can,18.76,18.76,18.76,18.76,100
cap,5.68,5.68,5.49,5.6,4000
cci,5.75,5.75,5.33,5.33,19870
ccl,4.1,4.2,3.91,4.0,326180
ccm,8.13,8.13,7.62,7.62,3000
cdc,4.33,4.48,4.25,4.25,68800
chp,5.01,5.01,4.93,4.93,19300
cig,3.3,3.3,3.1,3.3,11250
cii,18.6,19.04,18.15,18.53,806810
