symbol,open,high,low,close,volume
abt,18.88,18.88,18.56,18.56,15520
acb,51.42,51.42,47.47,47.67,57200
agf,36.18,36.18,36.18,36.18,9300
alt,27.54,27.54,26.85,26.85,6700
bbc,33.24,33.24,32.66,32.66,24030
bbs,11.2,11.2,10.29,10.5,24300
bcc,27.35,27.67,26.38,26.71,84300
bhs,8.69,8.87,8.69,8.78,72890
bmc,27.32,27.32,25.09,25.1,44750
bmi,56.43,57.39,55.14,55.49,5500
bmp,23.46,23.57,23.46,23.58,37960
bpc,11.62,12.04,11.62,11.83,8890
bts,34.34,34.34,32.44,33.2,12100
bvs,75.23,75.23,73.64,73.75,25800
can,16.7,16.7,16.7,16.69,26070
cii,16.16,16.16,16.16,16.15,14790
cjc,19.61,20.01,19.61,19.61,800
clc,14.52,14.52,14.09,14.38,5450
cmc,26.5,26.5,25.59,25.59,500
com,17.48,17.48,17.12,17.12,2340
ctb,8.66,8.66,8.58,8.58,2100
dae,6.48,6.48,6.48,6.48,100
dha,14.92,14.92,14.53,14.52,47760
dhg,14.57,14.57,14.31,14.31,14810
dic,9.38,9.38,8.93,8.93,14970
dmc,26.66,26.66,26.66,26.66,9230
dnp,5.83,5.83,5.68,5.67,15320
dpc,24.2,24.2,23.03,23.03,2500
drc,9.48,9.48,9.29,9.29,32530
dtt,19.63,19.63,18.91,18.91,1820
dxp,3.55,3.55,3.55,3.56,3050
ebs,22.13,22.31,21.97,22.31,2200
fmc,9.59,9.59,9.47,9.46,6960
fpt,51.3,51.49,51.01,51.49,80100
gil,12.68,12.68,12.42,12.42,28630
gmc,6.21,6.31,6.21,6.21,11230
gmd,64.79,64.79,64.0,64.0,47240
hai,11.65,11.74,11.65,11.65,13400
hap,16.8,16.8,16.38,16.38,51420
has,27.83,27.83,27.17,27.17,12430
hax,6.12,6.12,6.12,6.12,420
hbc,5.51,5.51,5.41,5.41,5560
hjs,12.02,12.11,10.99,11.14,10400
hmc,14.85,14.85,14.85,14.84,11100
hnm,41.5,41.5,40.37,40.45,35100
hrc,78.98,78.98,78.98,78.98,42520
htp,8.41,8.41,7.77,8.42,2300
htv,14.74,14.74,13.6,13.6,55620
icf,23.09,23.37,21.7,21.81,73900
imp,33.08,33.08,32.83,32.83,19880
ita,26.75,26.75,26.56,26.75,106980
kdc,20.16,20.16,20.16,20.15,32300
kha,10.47,10.47,10.47,10.47,48900
khp,10.31,10.31,10.07,10.07,25470
laf,9.14,9.14,9.14,9.14,76070
lbm,7.39,7.39,7.39,7.39,1260
lgc,6.22,6.22,6.14,6.14,950
ltc,20.92,20.92,20.28,20.28,1700
mco,25.33,25.33,25.33,25.33,500
mcp,6.37,6.37,6.1,6.1,6900
mec,13.47,13.47,13.47,13.47,1000
mhc,16.86,16.86,16.68,16.69,30670
nav,26.12,26.12,25.54,25.54,6500
nbc,6.6,6.96,6.5,6.64,19100
nhc,6.87,6.87,6.87,6.87,4650
nsc,16.57,16.57,16.05,16.06,17950
nst,14.84,14.84,13.21,13.59,2600
ntp,21.12,21.12,19.77,19.96,82800
pac,6.12,6.18,6.12,6.18,5570
pan,16.9,17.04,15.94,15.94,8000
pgc,13.43,13.43,13.22,13.22,38990
pjc,7.94,7.94,7.62,7.62,1700
pjt,8.5,8.5,8.41,8.41,12400
plc,9.31,9.53,9.31,9.32,2800
pms,15.6,15.6,14.93,14.93,5210
pnc,17.32,17.32,16.5,16.5,5760
pot,37.1,37.1,36.3,36.56,13400
ppc,38.02,38.02,38.02,38.02,316160
ptc,33.35,33.56,32.72,32.93,8400
pts,9.11,9.11,8.86,8.86,2700
pvd,53.8,53.8,52.95,52.95,80020
ral,47.34,48.15,47.34,48.15,12500
ree,27.45,27.45,27.11,27.11,603200
s55,10.33,10.33,9.21,9.21,700
s99,6.94,7.03,6.82,6.86,900
saf,8.26,8.26,7.57,7.57,6600
sam,37.81,37.81,37.04,37.03,30270
sap,17.63,17.63,16.17,16.17,5800
sav,30.61,31.07,30.61,31.08,16510
scd,27.13,27.13,26.18,26.18,8250
sd5,7.34,7.86,7.16,7.86,4800
sd6,7.06,7.42,7.06,7.37,20400
sd7,37.82,37.82,36.04,37.83,38000
sd9,13.03,13.16,11.94,12.21,22600
sda,30.36,30.42,28.79,30.43,13900
sdc,19.48,21.43,19.48,21.43,2600
sdn,11.12,11.14,11.12,11.15,2350
sdt,18.74,18.74,17.94,18.07,16700
sdy,21.36,21.36,19.22,19.22,2800
sfc,8.09,8.09,7.89,7.88,4750
sfi,17.1,17.1,16.05,16.04,88270
sfn,14.98,14.98,14.63,14.81,2100
sgc,10.95,10.95,10.86,10.87,3730
sgd,15.61,15.77,15.12,15.12,2500
sgh,16.24,16.24,16.24,16.24,1580
sic,10.15,10.54,10.15,10.44,5200
sj1,8.01,8.01,7.85,7.84,3600
sjd,10.13,10.13,10.03,10.03,53000
sje,17.02,17.42,16.83,16.83,3400
sjs,71.66,71.66,71.25,71.25,64970
smc,12.59,12.59,12.28,12.27,34140
ssc,28.4,28.4,28.14,28.14,17770
ssi,30.33,30.39,29.75,29.75,257600
stb,25.57,25.57,25.39,25.4,444840
stc,17.47,17.47,16.99,16.99,1200
stp,9.54,9.54,8.67,9.21,8300
svc,71.32,71.32,68.9,69.2,15300
tac,21.7,21.7,21.15,21.15,14450
tbc,21.26,21.7,21.04,21.22,14000
tcr,15.11,15.11,14.67,14.67,33140
tct,6.99,6.99,6.83,6.84,4550
tdh,46.38,46.38,46.38,46.38,19970
tku,20.87,20.87,19.85,19.85,6200
