symbol,open,high,low,close,volume
^aex,339.13,340.37,338.15,340.2,58017200
^aord,3917.3,3928.2,3906.2,3922.9,632332000
^atx,2279.4,2289.38,2274.76,2277.51,1938000
^bfx,2870.6,2881.56,2863.09,2881.38,4802400
^dji,10518.69,10543.29,10508.56,10522.23,91510000
^fchi,3783.6,3791.9,3764.31,3782.2,57451200
^ftse,4753.4,4753.4,4726.1,4741.6,923179300
^gspc,1181.76,1186.62,1181.08,1182.65,504580000
^hsi,13922.17,14009.13,13856.1,13895.03,396691400
^ixic,2101.81,2110.38,2101.81,2101.97,667760000
^jkse,954.94,965.22,954.94,965.22,72169200
^ks11,877.82,883.85,856.89,858.12,310200
^n225,10924.45,10927.44,10816.38,10833.75,67000
^nya,7016.35,7059.9,7015.55,7046.69,504580000
^nz50,2959.03,2970.57,2959.03,2968.49,23500600
^smsi,920.62,922.81,920.02,922.81,166433400
^ssmi,5528.8,5554.9,5520.6,5548.5,28104800
^sti,2037.18,2042.41,2021.48,2028.43,98881600
^twii,5883.59,5935.2,5778.65,5778.65,3897800
^vnindex,221.06,221.69,221.06,221.69,979070
agf,10.15,10.15,10.15,10.15,50
bbc,7.75,7.8,7.75,7.8,24510
bt6,6.38,6.38,6.38,6.38,50
btc,8.64,8.64,8.64,8.64,580
can,6.91,6.91,6.91,6.91,150
dha,4.72,4.75,4.72,4.75,2500
dpc,4.48,4.58,4.48,4.59,700
gil,4.86,4.94,4.86,4.94,3010
gmd,8.88,8.9,8.88,8.9,13630
hap,7.28,7.45,7.28,7.45,13210
has,6.22,6.22,6.2,6.2,1010
kha,4.05,4.09,4.05,4.09,7170
laf,11.54,11.54,11.54,11.54,3700
pms,5.02,5.02,5.02,5.02,300
ree,2.36,2.36,2.36,2.36,38220
sam,4.24,4.25,4.24,4.25,2310
sav,12.7,12.7,12.7,12.7,1900
sfc,1.68,1.68,1.67,1.67,880
sgh,2.54,2.54,2.54,2.53,700
tms,9.75,9.81,9.75,9.81,1620
vtc,13.32,13.4,13.32,13.4,40
