symbol,open,high,low,close,volume
aaa,31.0,31.6,30.8,31.2,471610.0
aam,10.5,10.5,9.92,9.92,700.0
abc,40.0,40.0,40.0,40.0,0.0
abi,31.2,31.2,29.0,31.2,16500.0
abt,41.95,41.95,40.0,40.0,7400.0
ac4,19.8,19.8,19.8,19.8,0.0
acb,26.4,26.5,26.3,26.4,1073742.0
acc,25.8,26.3,25.0,26.3,280.0
ace,27.3,28.0,27.3,27.4,9700.0
acl,8.55,8.55,8.55,8.55,10.0
acm,1.9,1.9,1.8,1.9,298810.0
acv,51.2,51.9,51.0,51.8,88540.0
adc,18.0,18.0,18.0,18.0,100.0
adp,36.0,36.0,36.0,36.0,100.0
ads,19.45,19.5,19.3,19.4,295150.0
afc,14.2,14.2,14.2,14.2,0.0
afx,3.9,3.9,3.9,3.9,500.0
agf,9.82,10.0,9.8,9.9,5950.0
agm,9.69,9.69,9.69,9.69,20.0
agp,29.4,29.4,29.4,29.4,0.0
agr,3.65,3.78,3.65,3.68,486430.0
agx,30.3,30.3,30.3,30.3,0.0
alt,14.0,14.0,13.5,13.5,700.0
alv,10.0,10.0,9.8,9.8,940.0
amc,27.7,27.7,26.1,26.2,10400.0
amd,14.25,14.5,14.25,14.25,4093490.0
ame,4.3,4.3,4.3,4.3,0.0
amp,25.0,25.0,25.0,25.0,0.0
ams,5.6,6.8,5.6,6.8,400.0
amv,16.5,17.2,16.5,16.5,9500.0
ant,13.0,13.0,13.0,13.0,1400.0
anv,11.0,11.45,10.5,11.45,3580.0
apc,26.3,26.3,25.5,25.9,36280.0
apf,58.0,58.0,58.0,58.0,1000.0
apg,4.53,4.82,4.53,4.79,31100.0
api,34.9,34.9,33.0,33.7,10000.0
apl,16.8,16.8,16.8,16.8,0.0
app,10.5,10.5,10.5,10.5,200.0
aps,4.1,4.1,3.8,3.9,148600.0
arm,30.8,30.8,30.8,30.8,50.0
asa,2.4,2.5,2.4,2.5,11100.0
asd,1.0,1.0,1.0,1.0,0.0
asm,14.1,14.25,14.0,14.0,1755610.0
asp,4.6,4.6,4.5,4.5,710.0
ata,0.6,0.7,0.6,0.7,130641.0
atg,2.5,2.5,2.39,2.4,279020.0
ats,17.9,20.0,17.9,20.0,11600.0
aum,10.8,10.8,10.8,10.8,0.0
avf,0.3,0.4,0.3,0.4,872225.0
b82,2.7,2.8,2.7,2.8,25250.0
bax,24.0,24.0,24.0,24.0,0.0
bbc,118.6,119.8,108.3,110.0,260.0
bbs,13.8,13.8,13.8,13.8,0.0
bcc,15.1,15.2,15.1,15.1,108700.0
bce,5.91,5.99,5.9,5.99,22990.0
bcg,7.55,7.7,7.43,7.6,1038260.0
bci,25.6,25.6,25.6,25.6,710.0
bcp,7.1,7.1,7.1,7.1,10200.0
