symbol,open,high,low,close,volume
abt,8.48,8.48,8.06,8.05,48080
acb,22.28,22.28,19.39,20.32,1372000
acl,13.32,13.32,12.5,12.5,57970
agf,9.68,9.71,9.6,9.61,64730
alt,14.38,15.83,14.33,14.33,9740
anv,11.44,11.44,10.87,10.87,73960
asp,5.38,5.42,5.38,5.37,63060
b82,3.66,3.69,3.66,3.68,6600
bbc,15.41,15.48,15.41,15.41,50120
bbs,5.62,5.62,5.41,5.41,19800
bcc,12.02,12.22,12.02,12.02,62700
bhs,3.96,3.96,3.93,3.94,51910
blf,7.28,7.28,6.38,6.9,132000
bmc,31.48,31.48,31.48,31.47,74250
bmi,13.06,13.06,13.06,13.06,3900
bmp,6.76,6.76,6.76,6.77,8410
bpc,4.75,4.9,4.75,4.75,52090
bts,12.42,12.42,12.02,12.02,13100
bvs,35.44,38.06,35.44,35.44,91900
c92,7.76,8.03,7.01,7.02,7000
can,7.2,7.25,7.2,7.19,104250
cap,1.82,2.08,1.82,1.83,5900
cdc,15.14,15.14,13.75,13.75,35800
cii,9.41,9.41,9.25,9.24,93170
cjc,10.06,10.06,10.02,10.01,1800
clc,8.03,8.03,7.88,7.88,1050
cmc,19.14,19.14,17.54,17.54,14800
com,12.39,12.39,11.7,11.69,12570
ctc,5.5,5.5,5.08,5.08,1800
dae,6.24,6.24,6.21,6.21,8500
dbc,9.72,10.47,9.72,9.72,149500
dcs,7.1,7.1,6.73,6.73,110500
dha,7.01,7.01,7.01,7.02,21720
dhg,15.39,15.39,14.47,14.58,131370
dic,7.13,7.13,7.13,7.13,16960
dmc,17.89,18.87,17.64,17.64,25710
dnp,1.49,1.51,1.48,1.49,32650
dpc,8.09,8.38,8.09,8.38,15620
dpm,24.07,24.5,24.07,24.07,457930
dpr,28.54,29.52,28.29,28.3,290010
dqc,9.08,9.08,9.08,9.08,40110
drc,3.04,3.08,3.02,3.02,58760
dtt,8.36,8.36,8.36,8.36,8800
dxp,2.57,2.57,2.57,2.57,23650
dxv,8.35,8.35,8.35,8.35,11240
ebs,7.23,7.23,7.23,7.23,32100
fmc,2.27,2.3,2.27,2.27,66280
fpt,13.3,13.37,13.23,13.22,338380
gil,5.68,5.68,5.68,5.68,45360
gmc,3.4,3.71,3.4,3.57,6670
gmd,21.9,22.5,21.9,21.9,90020
gta,6.85,7.09,6.75,6.75,25620
hai,6.1,6.1,5.58,5.7,25300
hap,8.06,8.06,7.94,7.94,131060
has,10.16,10.16,10.16,10.16,30010
hax,5.91,5.91,5.37,5.38,29150
hbc,2.79,2.79,2.79,2.79,3490
hbe,9.29,9.97,9.29,9.29,1200
hcc,2.42,2.57,2.27,2.27,26200
hct,15.87,15.87,15.8,15.81,2900
hdc,5.82,6.17,5.73,6.16,41120
hev,6.43,6.43,6.43,6.43,5100
hhc,7.72,7.82,6.94,7.01,19500
hjs,4.75,4.75,4.75,4.75,6800
hly,27.89,27.89,24.29,25.55,12700
hmc,10.32,10.77,10.23,10.23,201920
hnm,15.75,15.75,14.86,14.87,58000
hpg,7.3,7.3,6.82,6.82,982380
hrc,18.61,18.8,18.42,18.42,77970
ht1,11.03,11.03,11.03,11.03,12240
htp,5.0,5.69,5.0,5.0,13000
htv,7.78,7.78,7.1,7.1,51180
hut,2.39,2.39,2.39,2.39,8400
icf,8.63,8.63,8.63,8.63,42930
imp,28.56,28.56,27.35,27.35,12750
ita,14.57,14.82,14.57,14.57,194930
kbc,38.89,40.44,37.38,40.0,177500
kdc,8.99,9.06,8.91,8.91,150270
kha,6.75,6.75,6.75,6.76,14930
khp,3.77,3.77,3.77,3.77,62150
kkc,25.91,26.35,23.83,23.83,69600
kmr,8.79,8.79,8.79,8.79,44820
l10,5.81,5.81,5.81,5.81,18870
l18,5.38,5.38,5.27,5.27,48700
l43,12.17,12.17,12.11,12.11,16900
l62,11.93,11.93,10.72,10.72,11500
laf,10.55,10.83,10.55,10.55,100110
lbe,5.83,5.83,5.83,5.83,200
lbm,12.57,12.57,12.57,12.57,56310
lgc,8.18,8.18,7.43,7.43,26560
lss,7.44,7.44,7.44,7.44,69170
ltc,6.36,6.36,6.23,6.23,11900
lut,8.03,8.03,7.1,7.1,6300
mco,11.01,11.01,11.01,11.02,6500
mcp,3.57,3.57,3.57,3.57,22060
mec,10.22,10.26,9.97,9.96,59000
mhc,8.92,8.92,8.92,8.92,6680
nav,7.86,7.86,7.86,7.86,23320
nbc,5.17,5.3,5.17,5.17,89100
ngc,6.08,6.11,5.93,6.08,3800
nhc,7.96,8.21,7.96,7.96,6130
nps,8.34,8.36,7.78,7.77,5400
nsc,11.13,11.13,10.59,10.58,25940
nst,5.1,5.27,5.1,5.09,13900
ntl,9.02,9.02,9.02,9.03,23620
ntp,10.18,10.18,8.88,9.2,240800
one,5.51,5.58,5.51,5.58,13800
pac,7.14,7.43,7.14,7.43,37600
pan,11.17,11.17,10.4,10.4,162500
pet,9.74,9.74,9.74,9.74,103760
pgc,3.04,3.06,3.02,3.02,116510
pgs,3.43,3.43,3.02,3.06,147100
pit,9.86,9.91,9.86,9.87,38910
pjc,3.57,3.57,3.57,3.57,500
pjt,5.09,5.09,5.09,5.09,24810
plc,3.66,3.66,3.4,3.4,11400
pms,11.19,11.19,10.96,11.19,3560
pnc,8.53,8.53,8.53,8.53,7720
pot,8.19,8.44,7.93,8.06,137800
ppc,18.21,18.21,16.76,16.82,271640
psc,6.14,6.14,5.72,5.72,2300
ptc,8.23,8.23,7.7,7.7,23100
pts,7.69,7.72,7.65,7.65,22600
