symbol,open,high,low,close,volume
agf,29.2,29.2,29.2,29.2,7000.0
bbc,15.6,15.6,15.6,15.6,9000.0
bpc,19.4,19.4,19.4,19.4,100.0
bt6,18.7,18.7,18.7,18.7,700.0
btc,20.9,20.9,20.9,20.9,0.0
can,17.8,17.8,17.8,17.8,300.0
dpc,15.2,15.2,15.2,15.2,1100.0
gil,44.4,44.4,44.4,44.4,1200.0
gmd,38.1,38.1,38.1,38.1,5500.0
hap,37.0,37.0,37.0,37.0,900.0
has,21.5,21.5,21.5,21.5,6400.0
kha,23.9,23.9,23.9,23.9,2100.0
laf,25.0,25.0,25.0,25.0,0.0
ree,19.8,19.8,19.8,19.8,40500.0
sam,30.7,30.7,30.7,30.7,1000.0
sav,18.8,18.8,18.8,18.8,14300.0
sgh,14.0,14.0,14.0,14.0,1000.0
tms,36.6,36.6,36.6,36.6,900.0
ts4,18.5,18.5,18.5,18.5,0.0
