symbol,open,high,low,close,volume
aaa,19.9,20.0,19.3,19.4,84100
abt,38.0,38.0,38.0,38.0,1420
acb,25.8,25.9,25.7,25.8,402200
acc,22.9,23.0,22.7,22.7,11340
acl,16.8,17.1,16.8,16.8,1210
adc,9.8,9.8,9.8,9.8,300
agr,8.2,8.3,8.0,8.0,113250
alv,6.9,7.0,6.6,7.0,56300
amc,18.0,18.0,18.0,18.0,0
amv,4.0,4.2,4.0,4.2,9100
anv,9.5,9.5,9.3,9.5,40
apc,11.7,12.0,11.5,11.7,37340
apg,3.8,3.9,3.8,3.9,300
api,4.3,4.5,4.3,4.3,48900
aps,4.4,4.4,4.2,4.3,274600
asa,15.2,15.2,14.7,15.0,118200
asm,15.2,15.3,14.8,14.9,1026020
asp,5.4,5.6,5.4,5.4,117550
bbs,8.4,8.5,8.1,8.5,500
bcc,6.1,6.1,5.9,5.9,169300
bce,9.4,9.4,9.3,9.3,8690
bci,22.0,22.5,22.0,22.5,2000
bhs,20.0,20.0,19.3,19.3,133690
bic,8.6,8.6,8.3,8.4,64500
bmc,44.6,45.5,43.8,43.8,105770
bmi,9.8,9.8,9.5,9.6,33050
bmp,42.0,42.9,41.0,42.9,820
bpc,8.3,8.3,8.3,8.3,2000
bsc,7.6,7.6,7.6,7.6,0
bsi,7.0,7.1,6.9,7.1,10240
btp,5.5,5.6,5.4,5.4,65180
bts,6.2,6.2,6.0,6.0,14100
btt,20.3,20.9,20.3,20.6,10500
bvh,50.5,51.0,49.4,49.5,124780
bvs,13.6,13.6,13.2,13.4,275500
bxh,7.4,7.4,7.4,7.4,200
c32,2.6,2.6,2.6,2.6,0
c47,10.6,10.6,10.6,10.6,12820
can,32.3,32.3,32.3,32.3,0
cap,23.0,23.0,23.0,23.0,0
ccl,6.6,6.7,6.4,6.6,128220
ccm,12.2,12.9,12.1,12.9,13300
cdc,8.0,8.5,8.0,8.2,334340
chp,6.7,6.7,6.7,6.7,4600
cig,4.0,4.0,3.9,4.0,8510
cii,31.7,32.0,30.7,32.0,249150
clc,15.1,15.5,15.1,15.5,1710
clg,11.0,11.4,10.9,11.2,182720
clw,11.4,11.4,11.4,11.4,3000
cmc,5.2,5.4,5.2,5.4,7400
cmg,5.5,5.5,5.4,5.4,11600
cmi,12.8,13.0,12.3,12.4,375500
cms,13.7,13.7,13.3,13.5,39500
cmt,6.2,6.5,6.0,6.5,16210
cmx,4.9,4.9,4.9,4.9,500
cng,27.8,27.8,27.5,27.7,23470
cpc,12.0,12.0,11.8,11.8,7100
csc,12.7,12.7,12.2,12.2,23800
csm,28.0,28.4,27.2,27.5,658010
cta,6.2,6.3,6.1,6.1,53000
ctd,36.3,36.3,36.2,36.2,200
ctg,21.1,21.3,20.8,20.8,221170
cti,12.5,12.5,12.5,12.5,10
cts,9.1,9.3,9.0,9.1,103200
cvn,7.0,7.2,6.8,7.2,48400
cvt,11.4,12.2,11.4,12.0,94800
d2d,18.9,18.9,18.4,18.9,1340
dad,8.9,8.9,8.9,8.9,3200
dag,13.4,13.5,12.9,13.4,25130
dbc,23.2,23.2,23.0,23.0,142300
dbt,16.8,16.8,16.8,16.8,1200
dc2,9.0,9.2,9.0,9.2,1000
dc4,7.3,7.3,7.2,7.2,3200
dcl,11.9,11.9,11.9,11.9,1210
dcs,6.1,6.1,5.8,6.0,381600
dha,11.6,11.6,11.3,11.5,30870
dhc,8.0,8.0,8.0,8.0,0
dhg,60.0,60.0,60.0,60.0,100
dht,29.0,30.9,29.0,29.7,7300
dic,10.3,10.3,9.9,9.9,71200
dig,19.0,19.0,18.3,18.3,84800
dl1,16.2,16.2,16.2,16.2,0
