symbol,open,high,low,close,volume
aaa,9.48,9.55,9.27,9.26,250840
aam,11.25,11.34,11.07,11.25,15600
abt,43.7,44.52,43.7,44.52,960
acb,20.03,20.49,19.49,19.48,859613
acl,8.25,8.53,7.97,8.53,69690
adc,15.01,18.35,15.01,18.35,200
agf,15.26,15.26,15.26,15.27,150
agm,8.55,8.55,8.12,8.47,10280
agr,6.9,6.9,6.4,6.5,1480710
alt,11.68,11.68,11.68,11.68,69
alv,6.3,6.4,6.2,6.2,3400
amc,16.23,16.23,16.23,16.24,900
amd,15.63,17.55,15.63,17.55,862200
ame,4.0,4.0,4.0,4.0,1000
amv,4.1,4.2,4.1,4.2,10800
anv,8.9,8.9,8.72,8.9,2190
apc,17.42,17.52,17.33,17.52,18650
apg,5.8,6.3,5.6,6.3,18800
api,12.8,12.9,12.3,12.4,671700
app,9.61,9.61,9.61,9.61,500
aps,4.6,4.7,4.4,4.5,397900
arm,21.99,22.24,21.99,22.24,1000
asa,7.15,7.15,6.28,6.57,1184390
asm,8.19,8.19,8.0,8.1,1790240
asp,5.78,5.88,5.69,5.87,71740
b82,6.77,7.11,6.77,7.11,700
bbc,61.46,62.89,61.46,62.42,4750
bbs,12.63,14.38,12.63,14.39,400
bcc,14.17,14.26,13.91,13.91,213799
bce,6.56,6.64,6.56,6.56,5370
bci,16.03,16.03,15.84,15.84,123610
bgm,3.4,3.4,3.2,3.4,251930
bhs,9.5,9.64,9.5,9.57,289670
bic,15.39,15.39,15.29,15.29,96220
bid,20.14,20.32,19.51,19.5,1682910
bii,8.09,8.18,7.73,7.82,171000
bkc,14.0,14.0,14.0,14.0,500
blf,3.76,3.86,3.71,3.76,2900
bmc,17.25,17.56,17.02,17.48,13820
bmi,12.99,12.99,12.38,12.84,3630
bmp,39.07,39.33,39.07,39.07,12520
brc,7.73,7.73,7.73,7.73,50
bsc,7.45,7.45,7.45,7.45,300
bsi,9.12,9.49,9.12,9.12,75310
btp,12.15,12.23,11.99,12.23,2910
bts,9.7,9.7,9.5,9.6,30700
bvh,36.5,36.6,36.01,36.01,192990
bvs,15.3,15.4,14.9,15.3,531450
bxh,12.07,12.07,12.07,12.07,1200
c32,23.7,23.78,23.4,23.7,8190
c47,10.45,11.05,10.38,10.53,112080
c92,9.64,9.64,9.64,9.65,300
can,28.84,28.84,28.84,28.84,900
cap,16.42,16.54,16.36,16.54,10900
cav,18.98,18.98,18.48,18.87,37720
cci,9.48,9.71,9.48,9.71,1940
ccl,4.29,4.38,4.19,4.29,479250
ccm,8.16,8.42,8.16,8.42,21000
cdc,8.25,8.44,8.25,8.44,17670
cdo,15.1,15.17,15.03,15.1,828890
ceo,9.89,9.97,9.75,9.75,1065600
chp,15.28,15.28,13.82,15.28,40810
cig,2.0,2.0,1.8,1.8,11480
cii,20.16,20.33,19.64,19.63,8700070
cjc,19.23,19.23,19.23,19.23,200
clg,7.2,7.4,7.1,7.1,43250
cll,23.57,24.01,23.57,24.01,880
cmg,14.73,14.73,14.26,14.27,169450
cmi,11.6,11.7,11.4,11.4,124410
cms,9.55,9.55,9.33,9.48,68800
cmt,11.6,12.0,11.6,11.9,590
cmx,7.0,7.0,6.7,6.8,16970
cng,24.41,24.41,24.25,24.25,24740
com,27.41,27.41,27.41,27.41,60
cpc,16.83,16.83,16.83,16.83,4800
csc,19.35,19.35,19.35,19.34,100
csm,19.16,19.84,19.11,19.21,122760
csv,16.52,16.87,16.43,16.78,26940
cta,3.6,3.6,3.6,3.6,1600
ctc,7.3,7.48,7.3,7.39,2700
ctd,53.03,53.4,52.67,53.4,6880
ctg,19.2,19.48,18.84,18.83,2937050
cti,12.21,12.63,12.13,12.46,9190
cts,7.51,7.6,7.34,7.34,215300
ctx,16.5,16.5,15.8,15.8,7400
cvn,2.4,2.4,2.4,2.4,100
cvt,14.54,14.67,14.29,14.28,204120
cx8,6.43,6.43,6.07,6.07,200
d2d,26.65,26.65,26.65,26.65,20
dae,12.85,12.85,12.85,12.85,2500
dag,16.63,16.7,15.8,16.7,847660
dbc,19.21,19.21,18.7,18.7,77899
dbt,12.17,12.24,12.17,12.18,9400
dc2,4.1,4.1,3.6,3.6,200
dc4,5.96,6.04,5.96,6.04,11655
dcl,10.66,11.03,10.63,10.8,38620
dcm,11.52,11.61,11.43,11.44,588200
dcs,4.8,4.8,4.6,4.6,775810
dgc,22.96,24.09,22.96,22.96,7500
dha,14.74,14.74,14.66,14.74,30030
dhc,18.29,18.52,18.29,18.29,308430
dhg,45.22,45.53,44.91,45.22,26900
dhm,3.45,3.45,3.27,3.27,146830
dhp,7.72,7.72,7.72,7.72,3200
dht,14.44,14.44,14.44,14.44,500
dic,7.89,7.89,7.71,7.89,81160
dig,10.37,10.63,10.29,10.29,958380
dih,7.52,7.6,7.52,7.59,3000
dl1,9.73,9.91,9.73,9.91,24500
dlg,9.05,9.14,8.76,8.76,1426180
dmc,29.32,29.61,28.67,28.67,6040
dnm,29.33,29.33,29.33,29.33,7008
dpm,22.79,23.1,22.71,22.95,482910
dpr,25.89,25.89,25.73,25.73,12480
dps,15.05,15.24,15.05,15.15,284300
dqc,43.1,43.1,42.28,42.28,11450
drc,33.94,33.94,33.08,33.61,44240
drh,6.9,6.9,6.5,6.9,206380
drl,34.14,34.14,34.14,34.14,1000
dsn,35.93,35.93,35.93,35.93,170
dta,6.0,6.0,6.0,6.0,10
dvp,45.17,45.17,44.33,44.33,540
dxg,10.88,11.06,10.82,10.81,1830660
dxv,4.2,4.2,4.2,4.2,1210
e1vfvn30,9.2,9.4,9.2,9.3,13700
ebs,7.16,7.16,7.07,7.08,1500
eib,13.7,13.9,13.5,13.5,1703060
elc,12.63,12.63,12.39,12.47,25140
emc,6.96,7.61,6.87,7.62,5750
fcm,6.81,6.81,6.65,6.64,243590
fcn,20.09,20.26,19.83,19.92,495790
fdc,14.41,14.57,14.33,14.58,20780
fid,9.34,10.33,9.34,10.1,1308900
fit,15.55,15.55,13.98,13.98,11720030
flc,9.4,9.5,9.1,9.1,32595900
fmc,9.45,9.45,9.25,9.26,88520
fpt,31.18,31.32,30.83,30.83,479370
g20,10.24,10.42,10.24,10.42,600
gas,56.6,56.6,55.29,55.29,235210
gdt,26.57,28.04,26.5,26.57,9900
gil,23.76,23.94,23.58,23.58,23950
glt,14.95,15.93,14.95,15.85,400
gmc,28.89,28.89,28.89,28.89,100
gmd,18.66,18.66,18.48,18.6,98450
gmx,10.92,10.92,10.92,10.92,100
gsp,10.52,10.52,10.44,10.44,49410
gta,15.11,15.54,15.11,15.55,240
gtn,11.5,11.5,11.0,11.0,2754240
hag,17.7,18.0,17.6,17.8,1527100
hah,21.36,21.89,21.36,21.77,43000
hai,8.7,8.79,8.35,8.35,4487100
hap,5.94,5.94,5.78,5.78,730210
har,8.02,8.12,7.73,7.72,1378630
has,5.2,5.2,5.1,5.1,650
hat,65.57,69.0,65.57,69.0,300
hax,6.31,6.37,6.31,6.31,3660
hbc,10.34,10.68,10.26,10.3,524460
hbs,4.7,4.7,4.7,4.7,5800
hcc,9.22,9.22,9.22,9.22,5500
hcm,31.45,32.08,30.91,30.9,909450
hct,9.14,9.14,9.14,9.14,100
hdc,11.33,11.33,11.33,11.33,40
hdg,23.39,23.8,23.39,23.8,28140
hdo,3.1,3.1,3.0,3.1,77800
hhc,18.83,18.83,18.83,18.83,400
hhg,11.83,11.91,11.22,11.91,831400
hhs,18.09,18.16,17.42,17.42,2852190
hkb,6.76,6.76,6.62,6.62,9200
hlc,7.58,7.58,7.49,7.5,600
hld,18.8,18.89,18.35,18.35,114800
hmc,8.07,8.16,7.98,7.98,380
hmh,15.23,15.3,14.96,15.3,19800
hnm,13.5,13.7,13.3,13.4,79490
hom,6.99,7.19,6.99,7.18,30700
hpg,15.15,15.52,15.05,15.21,1806050
hqc,5.42,5.42,5.24,5.33,2597450
hsg,11.43,11.54,11.27,11.35,162980
ht1,18.75,19.25,18.33,18.33,238790
htc,14.34,14.34,14.34,14.34,1000
hti,12.28,12.28,12.01,12.01,109300
htl,47.9,50.3,47.3,50.3,1110
hu3,6.09,6.09,6.09,6.09,1290
hut,10.2,10.43,10.04,10.12,2791310
hvg,16.25,16.42,16.17,16.17,430070
hvt,10.65,10.65,10.65,10.65,4800
hvx,6.7,6.7,6.7,6.7,10
icf,4.9,5.2,4.9,4.9,53620
icg,7.22,7.22,7.04,7.04,114398
idi,7.22,7.22,7.05,7.04,1084820
idj,3.4,3.6,3.3,3.4,89500
ijc,10.52,10.52,10.17,10.18,544260
imp,37.07,37.07,36.82,36.99,17680
inc,7.01,7.01,7.01,7.01,100
inn,32.56,32.56,32.56,32.56,16
