symbol,open,high,low,close,volume
aaa,6.26,6.31,6.16,6.31,113000
abi,3.35,3.35,3.35,3.35,100
abt,24.22,24.29,23.3,23.3,1770
acb,11.58,11.66,11.58,11.66,85000
acc,15.04,15.04,14.98,14.98,310
acl,9.89,10.32,9.89,10.32,1710
adp,2.73,2.73,2.73,2.73,100
agf,9.44,9.44,9.44,9.44,10
agr,4.3,4.39,4.3,4.39,37410
ame,2.4,2.4,2.4,2.4,6900
amv,3.1,3.3,2.9,3.1,7300
anv,4.43,4.43,4.23,4.24,19110
apc,7.63,7.63,7.63,7.63,1000
apg,2.0,2.0,2.0,2.0,5000
api,2.3,2.4,2.3,2.4,1800
app,4.27,4.33,4.27,4.33,700
aps,2.9,2.9,2.8,2.9,79500
arm,10.21,10.33,10.21,10.33,4300
asa,13.43,13.52,13.33,13.33,31500
asm,4.72,4.72,4.66,4.72,65720
asp,3.39,3.54,3.39,3.46,76270
ata,4.3,4.3,4.3,4.3,300
avf,5.19,5.19,5.1,5.19,45000
bbc,15.71,16.96,15.71,15.72,152910
bcc,3.16,3.25,3.16,3.25,16100
bce,4.35,4.35,4.29,4.35,11930
bci,9.77,9.98,9.77,9.98,1920
bgm,4.11,4.29,4.02,4.29,326950
bhs,8.51,8.51,8.18,8.18,62940
bht,3.48,3.48,3.48,3.47,100
bic,4.73,4.73,4.66,4.73,8720
bkc,5.8,5.9,5.8,5.9,5800
blf,1.28,1.33,1.28,1.33,2200
bmc,29.11,29.11,28.44,28.51,26790
bmi,4.66,4.66,4.54,4.6,4050
bmp,14.66,14.66,14.38,14.41,19020
brc,7.58,7.72,7.58,7.65,26450
bsi,3.26,3.26,3.26,3.26,20
bst,3.9,3.9,3.9,3.9,2000
bt6,5.44,5.44,5.08,5.07,1310
btp,4.07,4.07,4.07,4.07,14810
bts,3.2,3.2,3.2,3.2,1100
btt,15.05,15.63,15.05,15.64,20
btw,8.18,8.18,8.18,8.18,4500
bvh,24.15,24.15,23.53,24.15,356890
bvs,9.2,9.3,9.1,9.2,166600
c21,9.8,9.8,9.24,9.73,18410
c32,7.28,7.28,7.28,7.28,350
c47,6.26,6.26,6.26,6.26,990
cad,1.3,1.3,1.3,1.3,1600
can,16.2,18.12,16.2,18.12,300
cci,5.21,5.21,5.09,5.09,70
ccl,3.52,3.52,3.52,3.52,6140
cdc,3.8,3.8,3.72,3.8,20250
chp,4.7,4.7,4.7,4.7,4400
cig,2.6,2.6,2.4,2.4,20
cii,17.86,18.16,17.71,18.15,323530
ckv,6.21,6.21,6.21,6.2,100
clc,9.76,9.76,9.76,9.76,730
clg,4.3,4.4,4.2,4.4,29410
cmc,3.5,3.5,3.5,3.5,3000
cmg,3.69,3.78,3.69,3.78,10000
cmi,5.2,5.2,5.01,5.19,96900
cms,5.48,5.48,5.48,5.49,500
cmx,3.5,3.5,3.4,3.4,2020
cng,11.48,11.58,11.48,11.48,10010
cnt,5.5,5.9,5.5,5.5,9480
csc,3.93,3.93,3.93,3.93,200
csm,7.91,7.91,7.72,7.77,79620
cta,3.52,3.62,3.52,3.62,8200
ctc,4.88,4.88,4.8,4.88,2400
ctg,13.5,14.24,13.5,14.24,217180
cti,4.64,4.64,4.64,4.64,22090
ctn,4.04,4.14,4.04,4.13,12000
cts,4.58,4.74,4.58,4.74,30300
cvn,5.5,5.7,5.5,5.7,24400
cvt,2.2,2.2,2.2,2.2,10000
d11,5.85,5.85,5.85,5.85,100
d2d,11.66,11.66,10.81,11.14,1080
dad,4.86,4.86,4.8,4.8,900
dae,5.95,5.95,5.95,5.95,100
dag,5.18,5.23,5.13,5.13,5850
dbc,13.55,13.67,13.31,13.67,69000
dbm,7.7,7.7,7.7,7.69,100
dc2,5.4,5.4,5.2,5.2,1500
dc4,3.82,3.82,3.52,3.51,500
dcl,2.16,2.16,2.16,2.16,740
dcs,3.0,3.0,2.9,3.0,194100
dct,2.3,2.3,2.2,2.3,3600
ddm,0.8,0.8,0.8,0.8,550
ddn,6.62,6.62,6.62,6.62,100
dha,6.23,6.3,6.23,6.3,11400
dhg,27.99,27.99,27.78,27.99,8370
dhm,22.34,22.43,21.31,21.4,192930
dic,4.67,4.67,4.52,4.67,30190
did,4.8,4.8,4.7,4.7,8500
dig,7.27,7.27,7.09,7.15,179290
dl1,5.62,5.62,5.62,5.63,500
dlg,3.05,3.14,2.96,3.05,452250
dlr,7.31,7.39,7.31,7.31,16400
dnm,6.96,6.96,6.51,6.51,300
dnp,1.92,1.92,1.92,1.92,300
dny,3.52,3.52,3.52,3.52,5100
dpm,20.31,20.31,19.78,19.9,262070
dpr,34.93,34.93,31.96,31.96,20
dqc,9.17,9.27,9.17,9.27,6170
drc,10.39,10.52,10.39,10.48,117480
drh,2.0,2.0,1.9,2.0,22840
drl,14.4,14.4,14.4,14.4,10
dsn,15.53,15.57,15.53,15.57,5010
dta,3.4,3.4,3.3,3.3,40
dtl,11.41,11.41,11.41,11.41,6300
dtt,5.17,5.43,5.17,5.42,900
dvp,14.87,14.87,14.87,14.87,2150
dxg,4.02,4.15,3.98,4.07,26350
dxp,6.63,6.67,6.63,6.67,9800
dxv,3.84,3.84,3.66,3.84,23430
dzm,3.71,3.71,3.56,3.56,6900
ebs,4.87,5.0,4.87,4.99,113200
eci,6.03,6.03,6.03,6.03,1100
efi,4.78,4.87,4.78,4.87,3600
eib,12.54,12.63,12.45,12.45,288400
eid,5.51,5.51,5.51,5.51,10000
elc,17.19,17.58,17.19,17.59,30000
emc,6.59,6.59,6.59,6.59,90
eve,10.18,10.18,10.18,10.18,100
fcn,8.69,8.69,8.25,8.44,312880
flc,3.94,4.01,3.87,3.94,233800
fpt,13.9,13.9,13.77,13.81,54360
gas,29.24,29.31,29.16,29.24,60410
gdt,6.41,6.59,6.41,6.6,3000
gdw,8.33,8.33,8.33,8.33,3000
ggg,1.2,1.2,1.2,1.2,1200
ghc,12.28,12.28,12.28,12.28,100
gil,20.32,21.89,20.26,21.9,22360
glt,5.82,5.87,5.82,5.87,3500
gmc,9.27,9.27,9.27,9.27,3000
gmd,9.16,9.16,8.93,9.11,107950
gsp,4.23,4.29,4.17,4.24,54820
gta,4.54,4.54,4.26,4.26,20
gtt,3.9,4.0,3.8,4.0,3320
h11,2.64,2.64,2.64,2.64,100
hac,2.36,2.36,2.28,2.36,88500
hag,15.64,15.64,15.32,15.4,419870
hap,2.14,2.14,2.09,2.09,28280
hat,17.83,17.83,17.83,17.83,200
hax,2.19,2.19,2.19,2.19,10
hbc,4.14,4.18,4.14,4.17,119540
hbs,6.8,6.8,6.8,6.8,100
hcc,4.72,4.72,4.22,4.54,8200
hcm,9.82,9.88,9.7,9.76,143130
hct,5.18,5.18,5.18,5.18,1500
hdc,6.98,6.98,6.98,6.98,260
hdg,6.68,6.68,6.68,6.68,1170
hdo,5.7,5.7,5.6,5.6,49000
hev,6.71,6.71,6.71,6.71,500
hgm,33.21,33.21,33.21,33.21,100
hhc,8.07,8.29,8.07,8.29,800
hhg,1.99,1.99,1.99,1.99,300
hhs,9.5,9.5,8.73,8.72,30
hjs,3.71,3.77,3.71,3.77,3400
hla,4.3,4.3,4.2,4.2,143240
