symbol,open,high,low,close,volume
^aord,3069.1,3074.2,3064.8,3073.0,535310600
^bsesn,3595.6,3677.24,3572.64,3668.07,44400
^dji,9196.56,9281.42,9106.42,9112.51,210790000
^ftse,4086.5,4155.2,4086.5,4149.6,1873260800
^gspc,988.61,998.89,981.07,981.6,1559000000
^hsi,9900.56,10008.41,9900.56,9923.14,145688200
^ixic,1732.19,1740.8,1700.29,1701.42,1901240000
^jkse,511.15,511.15,496.22,505.04,101617600
^klse,712.38,713.13,704.9,710.37,59252800
^ks11,693.15,705.53,690.59,702.94,732800
^n225,9635.06,9718.38,9606.1,9671.0,75200
^nya,5538.62,5597.13,5529.97,5531.61,1559000000
^ssmi,4922.3,4971.9,4893.7,4970.6,45980200
^sti,1558.68,1561.72,1549.25,1549.25,149429600
^twii,5324.63,5402.75,5305.7,5402.75,5243000
^vnindex,150.07,150.07,149.87,149.87,23310
agf,7.3,7.3,7.07,7.07,10
bbc,4.46,4.46,4.41,4.42,3910
bpc,4.95,4.95,4.95,4.95,700
bt6,3.33,3.33,3.29,3.29,1530
btc,9.33,9.45,9.33,9.45,720
can,7.47,7.82,7.47,7.82,10
dpc,5.53,5.58,5.53,5.58,210
gil,3.89,3.89,3.89,3.89,700
gmd,6.71,6.71,6.71,6.71,10
hap,5.5,5.52,5.5,5.52,110
has,4.33,4.33,4.33,4.33,60
kha,3.38,3.38,3.27,3.27,3460
ree,1.24,1.24,1.24,1.24,6570
sam,2.37,2.37,2.37,2.37,1110
sav,6.93,6.97,6.93,6.97,3030
tms,8.72,8.72,8.72,8.72,710
ts4,3.0,3.0,3.0,3.0,10
vtc,8.48,8.48,8.48,8.48,50
