symbol,open,high,low,close,volume
abt,8.61,8.65,8.39,8.63,78670
acb,22.42,22.42,19.86,21.13,2408200
acl,13.35,13.66,13.13,13.13,42110
agf,10.18,10.47,10.14,10.15,53590
alt,16.66,16.66,16.66,16.66,6240
anv,12.09,12.48,11.96,12.49,66590
asp,6.22,6.22,6.22,6.22,15100
b82,4.8,4.8,4.46,4.46,5300
bbc,17.2,17.2,17.0,16.99,102600
bbs,6.62,6.62,6.62,6.62,3900
bcc,14.6,14.6,14.6,14.6,54900
bhs,4.33,4.33,4.33,4.33,27130
blf,6.9,7.14,6.9,6.95,257100
bmc,36.31,36.31,36.31,36.32,12390
bmi,15.18,15.18,15.18,15.17,18140
bmp,7.8,7.8,7.8,7.8,14250
bpc,5.48,5.48,5.48,5.47,12760
bts,14.74,14.74,14.74,14.74,1300
bvs,42.94,42.94,42.94,42.94,54600
c92,8.34,8.34,7.76,7.83,2200
can,8.28,8.28,8.28,8.28,13860
cap,1.94,1.94,1.74,1.9,25900
cdc,15.33,15.33,14.87,15.33,99200
cii,9.43,10.02,9.38,9.86,166210
cjc,10.14,11.2,10.06,11.2,2300
clc,7.89,8.04,7.89,7.88,5340
cmc,18.76,21.2,18.68,19.44,65100
com,12.79,12.79,12.24,12.79,3440
ctc,5.66,5.82,5.5,5.5,2200
dae,7.58,7.58,7.58,7.58,5700
dbc,10.92,11.67,10.74,10.74,310600
dcs,8.15,8.15,8.09,8.09,32900
dha,7.66,7.66,7.42,7.42,52800
dhg,15.73,15.73,15.04,15.04,22280
dic,8.33,8.33,8.26,8.26,13960
dmc,17.15,17.39,16.91,16.91,19580
dnp,1.7,1.7,1.7,1.7,9380
dpc,8.91,8.97,8.91,8.91,5520
dpm,25.34,25.76,25.34,25.34,791640
dpr,31.5,31.5,31.25,31.25,312590
dqc,10.82,10.87,10.56,10.56,158580
drc,3.25,3.25,3.23,3.23,56080
dst,8.58,8.58,8.58,8.58,1000
dtt,9.65,9.71,9.65,9.65,17590
dxp,2.98,2.98,2.98,2.98,9000
dxv,9.62,9.62,9.62,9.62,32680
ebs,8.89,8.89,8.89,8.9,6000
fmc,2.46,2.49,2.44,2.44,113750
fpt,15.58,15.58,15.58,15.58,125420
gil,6.59,6.59,6.27,6.27,179010
gmc,3.5,3.58,3.46,3.59,15800
gmd,23.71,23.71,23.5,23.5,90300
gta,7.13,7.57,7.09,7.09,27490
hai,6.9,6.9,6.58,6.6,7000
hap,8.84,8.96,8.69,8.69,117640
has,11.74,11.74,11.74,11.73,18210
hax,5.62,5.62,5.58,5.58,33770
hbc,3.24,3.24,3.24,3.24,1600
hbe,10.38,10.38,10.38,10.38,2100
hcc,3.04,3.04,2.75,2.75,13800
hct,20.5,20.5,17.84,17.84,54100
hdc,6.39,6.51,6.34,6.34,29080
hev,7.98,7.98,7.98,7.97,3000
hhc,8.42,8.42,7.75,7.78,6200
hjs,5.96,5.96,5.22,5.22,95000
hly,27.31,27.31,25.18,25.58,5400
hmc,10.81,10.81,10.81,10.82,10300
hnm,16.74,17.04,15.86,15.95,87400
hpg,7.06,7.24,7.06,7.12,623710
hrc,21.29,21.48,21.29,21.29,84110
ht1,12.77,12.77,12.77,12.77,62470
htp,6.07,6.07,6.07,6.07,2000
htv,8.24,8.24,8.24,8.24,5600
hut,3.13,3.13,2.73,2.73,37000
icf,9.97,9.97,9.97,9.97,51740
imp,28.71,28.86,28.71,28.71,28650
ita,16.98,17.11,16.22,16.22,222990
kbc,40.88,41.42,39.11,40.0,113700
kdc,9.29,9.52,9.29,9.44,140820
kha,7.79,7.79,7.79,7.79,56700
khp,4.34,4.34,4.34,4.34,1070
kkc,26.57,29.2,26.57,26.57,382200
kmr,10.19,10.31,10.12,10.12,80610
l10,6.73,6.73,6.73,6.73,16200
l18,6.33,6.33,6.33,6.34,13800
l43,13.16,13.28,13.16,13.16,13400
l62,13.93,14.49,12.67,12.67,12200
laf,11.3,11.3,11.11,11.12,144050
lbm,13.19,13.19,13.19,13.19,43890
lgc,8.12,8.12,7.83,7.83,26050
lss,8.62,8.62,8.58,8.58,59970
ltc,7.39,7.39,7.12,7.12,11900
lut,8.45,8.45,8.45,8.45,800
mco,13.02,13.09,12.94,12.94,8300
