symbol,open,high,low,close,volume
aaa,27.5,27.6,24.8,26.9,1192340
aam,10.9,10.9,10.9,10.9,0
abt,48.0,49.0,48.0,48.9,12370
acb,19.0,19.2,18.0,19.2,153703
acc,27.0,27.0,27.0,27.0,4260
acl,9.4,9.4,9.4,9.4,10
acm,3.9,3.9,3.6,3.7,1446110
adc,16.5,16.5,16.0,16.0,5600
agf,9.7,10.6,9.7,10.1,1960
agm,11.3,11.5,10.7,11.0,20490
agr,2.8,2.8,2.7,2.8,274860
alv,4.2,4.2,4.1,4.1,8300
amc,30.0,30.0,30.0,30.0,4900
amd,12.9,12.9,12.0,12.4,1161850
amv,3.5,3.5,3.5,3.5,400
anv,7.0,7.1,6.9,6.9,6840
apc,16.7,16.8,16.0,16.6,49930
apg,9.5,9.5,8.1,8.9,99900
api,5.8,6.0,5.8,6.0,3000
aps,2.9,2.9,2.7,2.8,131400
asa,3.3,3.3,3.0,3.1,254600
asm,16.0,16.1,15.6,15.7,1329810
asp,4.4,4.4,4.1,4.3,45410
ats,11.0,11.0,10.1,10.1,52300
bbs,15.5,15.5,15.2,15.5,3400
bcc,14.1,15.5,14.0,15.5,1744310
bce,6.1,6.1,5.7,5.9,134700
bcg,6.0,6.0,5.6,5.6,829890
bci,23.6,23.6,22.3,23.5,42640
bfc,36.0,36.0,31.4,32.7,89310
bhs,19.5,19.6,18.3,18.9,3843750
bic,23.0,23.0,21.1,22.8,66650
bid,17.9,17.9,16.9,17.7,1936510
bii,15.1,15.1,14.0,15.1,242320
bmc,15.6,16.0,14.9,15.8,31330
bmi,24.6,24.6,23.0,24.4,113260
bmp,146.0,147.0,137.0,144.0,326820
bpc,20.5,21.0,18.5,19.9,20900
bsc,12.4,12.4,12.4,12.4,200
bsi,8.8,9.0,8.6,8.8,29120
btp,15.2,15.2,14.2,14.7,277150
bts,8.4,8.8,8.4,8.8,9900
btt,37.0,37.0,32.3,32.3,30
bvh,60.5,60.5,56.5,58.5,853710
bvs,12.7,12.7,12.1,12.4,372600
bxh,13.9,13.9,13.9,13.9,100
c32,53.0,54.0,49.3,52.5,514240
c47,13.6,13.6,12.7,13.5,123480
can,36.8,36.8,36.8,36.8,0
cap,80.0,80.0,72.9,77.0,43320
cav,93.0,93.0,85.5,91.0,172370
cci,10.7,10.7,10.7,10.7,1000
ccl,3.8,3.9,3.6,3.6,692840
ccm,15.0,15.0,15.0,15.0,0
cdc,10.4,10.4,9.7,9.9,25350
cdn,22.5,22.5,22.5,22.5,1800
cdo,31.9,31.9,31.6,31.7,802800
ceo,10.4,10.4,9.5,9.9,606660
chp,20.4,20.4,19.5,20.3,78400
cig,3.7,3.7,3.7,3.7,68690
cii,26.5,26.5,24.8,26.1,1947160
clc,62.5,65.0,60.0,60.5,77200
clg,4.0,4.0,3.8,3.9,12900
cll,24.0,24.0,23.6,24.0,24500
clw,16.2,16.2,16.2,16.2,0
cmc,5.7,5.7,5.3,5.3,13500
cmg,14.0,14.0,13.1,13.5,32130
cmi,9.0,9.0,8.1,8.7,20100
cms,8.0,8.0,7.5,7.7,8000
cmt,13.1,13.1,13.1,13.1,0
cmx,5.0,5.0,4.7,4.9,38800
cng,42.8,42.8,39.9,40.6,367140
cpc,20.8,20.8,20.8,20.8,0
csc,16.0,16.3,15.7,15.8,55400
csm,37.7,37.8,35.0,36.9,2942360
csv,24.4,24.6,22.8,23.5,944220
cta,2.9,2.9,2.9,2.9,15000
ctd,199.0,199.0,186.0,195.0,239210
ctg,17.1,17.2,16.0,16.7,1093710
cti,29.2,29.2,27.2,28.0,1657860
cts,6.8,6.8,6.4,6.8,317148
cvn,2.3,2.3,2.2,2.3,5300
cvt,31.8,32.4,28.9,31.0,1703258
cx8,8.7,8.7,8.7,8.7,0
d2d,33.3,33.3,32.0,32.0,13710
dad,16.8,17.0,16.8,17.0,5200
dag,12.9,12.9,12.0,12.4,1741890
dbc,38.0,38.0,34.5,37.0,1060662
dbt,25.8,25.8,22.2,24.5,76537
dc2,3.7,3.7,3.7,3.7,0
dc4,7.6,7.6,7.6,7.6,1700
dcl,24.3,24.3,22.6,23.1,705180
dcm,12.2,12.3,12.0,12.3,306010
dcs,5.2,5.2,4.6,4.7,5686490
dgc,47.8,47.8,43.6,45.6,87600
dgw,22.6,23.2,22.0,22.9,15710
dha,33.3,34.5,30.6,33.3,405780
dhc,40.6,40.6,38.0,39.9,464830
dhg,94.0,94.0,87.5,92.0,202540
