symbol,open,high,low,close,volume
aaa,16.2,16.7,15.8,16.6,267300
abt,52.0,52.0,49.0,49.0,1040
acb,15.1,15.5,15.0,15.3,108281
acc,30.0,31.0,30.0,31.0,70
acl,9.6,9.6,9.5,9.5,350
adc,18.0,18.0,18.0,18.0,0
agm,13.7,13.7,13.0,13.4,2120
agr,5.5,6.2,5.4,6.1,2274840
alv,4.1,4.9,4.1,4.9,10600
amc,21.8,21.8,21.8,21.8,100
amv,3.9,4.2,3.9,4.2,1600
anv,9.1,9.3,8.8,9.3,67900
apc,13.6,13.6,13.6,13.6,1000
apg,3.6,3.8,3.6,3.8,61000
api,12.0,13.2,12.0,13.2,54000
aps,4.0,4.6,3.9,4.6,1043430
asa,16.6,16.6,16.6,16.6,0
asm,7.0,7.9,7.0,7.7,1383540
asp,5.5,5.7,5.5,5.7,318920
bbs,14.5,14.5,13.5,14.5,2800
bcc,5.8,6.3,5.8,6.3,220600
bce,9.6,10.2,9.6,10.1,93180
bci,18.4,21.0,18.4,18.6,40160
bhs,9.6,10.7,9.6,10.7,41880
bic,10.2,10.5,10.1,10.2,34620
bid,14.0,14.8,14.0,14.7,473470
bmc,27.4,29.8,27.4,29.6,39270
bmi,13.2,14.1,13.2,14.1,434880
bmp,63.0,67.0,63.0,67.0,32310
bpc,9.8,9.8,9.8,9.8,1400
bsc,6.0,7.2,6.0,7.2,200
bsi,4.3,4.9,4.3,4.9,159400
btp,12.2,13.1,12.2,13.1,109360
bts,5.5,5.5,5.5,5.5,12000
btt,36.3,36.3,36.3,36.3,0
bvh,33.5,35.6,33.5,35.6,880990
bvs,9.0,10.2,9.0,10.2,902836
bxh,8.6,8.6,8.6,8.6,100
c32,28.9,30.0,28.9,30.0,66420
c47,20.0,20.0,19.5,19.5,100
can,32.0,32.0,32.0,32.0,0
cap,28.9,28.9,28.7,28.7,3500
ccl,3.7,4.0,3.7,4.0,498880
ccm,12.0,12.0,12.0,12.0,0
cdc,5.1,5.7,5.1,5.7,256340
chp,10.0,10.1,9.9,10.0,117100
cig,3.4,3.4,3.3,3.3,6340
cii,17.2,17.9,17.2,17.2,4217210
clc,26.0,28.0,26.0,26.9,9290
clg,6.3,6.9,6.3,6.6,176240
clw,15.5,15.5,15.4,15.4,5140
cmc,6.6,6.6,6.6,6.6,0
cmg,5.7,6.4,5.7,6.4,95180
cmi,12.6,14.2,12.4,14.2,203500
cms,9.5,10.4,9.5,10.4,32200
cmt,9.0,9.2,9.0,9.0,13300
cmx,4.4,4.7,4.3,4.5,67320
cng,36.4,37.9,36.4,37.7,24510
cpc,21.0,22.0,21.0,22.0,500
csc,16.2,17.2,16.2,17.2,6100
csm,34.0,36.0,33.7,36.0,343470
cta,3.3,3.6,3.3,3.5,6100
ctd,56.0,57.5,56.0,57.5,3570
ctg,14.9,15.6,14.9,15.6,657380
cti,13.0,13.0,13.0,13.0,20
cts,6.8,7.4,6.8,7.4,442600
cvn,2.3,2.6,2.3,2.6,94800
cvt,14.3,15.3,13.4,14.7,9800
d2d,22.5,22.9,22.3,22.8,26900
dad,15.0,15.3,15.0,15.0,300
dag,11.9,11.9,11.9,11.9,960
dbc,18.0,19.7,18.0,19.4,204900
dbt,28.0,28.0,28.0,28.0,900
dc2,3.5,3.9,3.5,3.9,3600
dc4,8.0,8.0,8.0,8.0,5000
dcl,25.9,27.7,25.3,27.7,93070
dcs,4.1,4.6,3.9,4.6,1484902
dha,8.2,9.4,8.2,9.4,17750
dhc,12.8,13.6,12.5,12.5,22290
dhg,116.0,118.0,114.0,117.0,9930
dhm,5.5,5.9,5.5,5.9,782970
dhp,6.9,7.3,6.9,7.3,15000
dht,23.1,25.0,23.1,25.0,4500
dic,6.1,6.6,6.1,6.6,144110
dig,11.8,13.2,11.8,13.2,383840
dl1,8.7,8.9,8.7,8.9,15300
dlg,5.8,6.5,5.7,6.5,2349100
dmc,34.5,37.2,34.5,37.0,35950
dnc,11.0,11.0,11.0,11.0,0
dnp,16.0,16.0,16.0,16.0,100
dny,5.9,6.2,5.9,6.2,3100
dpc,12.6,12.6,12.6,12.6,200
dpm,32.3,33.6,32.3,33.6,1464130
dpr,39.0,39.5,38.9,39.5,92360
dqc,33.0,35.2,33.0,35.1,21620
drc,40.0,42.0,40.0,42.0,189130
drh,2.6,2.8,2.6,2.8,195800
drl,28.1,28.1,28.1,28.1,10
dsn,53.5,54.0,53.5,54.0,620
dst,5.2,5.2,5.2,5.2,0
dta,3.5,3.5,3.5,3.5,10510
dtl,9.0,9.2,9.0,9.2,10610
dvp,36.7,38.5,36.5,38.4,24980
dxg,12.3,13.2,12.3,13.2,324300
dxp,38.0,38.0,37.0,37.0,1300
dzm,6.0,6.0,6.0,6.0,0
eib,12.5,13.0,12.5,13.0,460320
elc,16.9,17.0,16.9,17.0,1890
eve,26.0,26.0,26.0,26.0,0
fcm,9.9,10.9,9.9,10.7,309390
fcn,20.6,22.2,20.6,22.2,428630
fit,10.7,11.7,10.6,11.7,1137700
flc,7.3,8.0,7.3,8.0,12029710
fmc,14.4,15.5,13.6,15.4,3330
fpt,40.6,43.4,40.6,43.2,952710
gas,89.0,91.0,89.0,90.5,646320
gdt,25.8,25.8,25.8,25.8,0
gil,23.5,23.7,23.5,23.7,3510
glt,14.1,14.1,14.0,14.1,15000
gmd,24.8,27.0,24.8,27.0,386180
gmx,13.0,13.0,13.0,13.0,0
gsp,10.6,11.1,10.2,11.0,177370
gta,11.5,11.5,11.5,11.5,0
had,41.7,41.7,41.7,41.7,100
hag,21.8,23.4,21.7,23.4,3909650
hai,23.0,23.0,23.0,23.0,1520
hap,6.9,7.3,6.7,7.3,378810
har,6.4,7.1,6.4,7.1,2146810
has,5.7,5.7,5.6,5.7,6800
hat,39.9,39.9,39.9,39.9,0
hax,6.8,6.8,6.8,6.8,100
hbc,13.8,15.0,13.8,14.7,327920
hbs,5.0,5.0,5.0,5.0,100
