symbol,open,high,low,close,volume
^aord,2935.5,2973.2,2935.5,2966.3,552827600
^dji,8594.02,8625.82,8541.57,8601.38,197850000
^ftse,3990.4,4012.0,3954.0,3979.8,1633115000
^gspc,931.87,935.2,927.42,933.22,1201000000
^hsi,9217.21,9313.98,9208.74,9303.73,305202400
^ixic,1506.64,1514.49,1501.38,1510.09,1448770000
^jkse,465.4,472.11,465.4,472.11,154628900
^klse,642.36,652.62,642.36,650.88,91766600
^ks11,602.8,612.07,601.03,611.51,441200
^n225,8120.45,8219.87,8110.3,8184.76,64200
^nya,5273.51,5298.68,5251.2,5288.45,1201000000
^ssmi,4602.9,4615.0,4542.5,4574.0,64405800
^sti,1316.08,1323.23,1310.93,1318.14,163746000
^twii,4295.76,4360.94,4289.53,4349.52,3012800
^vnindex,153.32,153.32,152.92,152.92,22400
agf,7.92,7.92,7.92,7.92,820
bbc,4.93,4.93,4.88,4.89,41100
bpc,5.4,5.4,5.3,5.3,920
bt6,3.33,3.33,3.27,3.27,4270
btc,10.5,10.5,10.5,10.49,10
can,8.02,8.07,8.02,8.07,4040
dpc,6.25,6.25,6.15,6.15,610
gil,4.0,4.0,4.0,4.0,2590
gmd,6.67,6.67,6.67,6.67,3000
hap,5.64,5.64,5.56,5.56,510
has,4.37,4.37,4.35,4.35,1060
kha,4.2,4.2,4.2,4.2,30
laf,9.07,9.07,9.07,9.07,2480
ree,1.3,1.3,1.3,1.3,9890
sam,2.36,2.36,2.35,2.35,8290
sav,6.8,6.84,6.8,6.84,16310
sgh,2.36,2.36,2.25,2.24,210
tms,9.06,9.06,9.03,9.03,2420
ts4,3.02,3.02,3.0,3.0,140
vtc,8.44,8.44,8.44,8.44,990
