symbol,open,high,low,close,volume
^aex,495.98,496.91,495.15,495.59,98432600
^aord,5548.7,5595.3,5548.2,5586.9,860934300
^atx,4399.77,4453.63,4396.96,4449.5,4583400
^bfx,4354.33,4357.06,4341.49,4345.29,7412400
^bsesn,13452.69,13568.09,13232.56,13340.21,15400
^dji,12471.32,12498.47,12456.58,12463.87,193300000
^fchi,5512.31,5524.98,5507.87,5514.42,100254600
^ftse,6203.9,6240.1,6197.9,6198.6,1203981100
^gspc,1425.51,1429.05,1423.51,1423.53,2387630000
^hastc,258.8,258.8,258.8,258.8,2185000
^hsi,19109.85,19273.77,19108.45,19240.12,1225335100
^ixic,2432.0,2443.34,2426.41,2427.61,1749530000
^jkse,1763.89,1773.99,1762.66,1766.8,248110000
^klse,1068.51,1076.3,1068.51,1076.3,128621700
^ks11,1429.77,1445.5,1429.77,1442.28,240400
^n225,16829.58,17050.73,16829.58,17011.04,133200
^nya,9139.45,9169.63,9128.88,9128.88,2387630000
^nz50,3980.5,4006.73,3976.63,4004.96,44782400
^smsi,1560.83,1569.64,1559.99,1563.6,425556000
^ssmi,8811.3,8825.8,8763.9,8770.8,56620600
^sti,2924.31,2939.14,2919.44,2920.83,155523800
^twii,7627.94,7661.94,7614.71,7648.35,4862200
^vnindex,799.31,809.86,799.31,809.86,8210400
acb,26.46,26.64,26.42,26.55,57400
agf,35.72,35.72,33.95,35.13,47370
alt,25.44,25.44,24.29,24.29,12690
bbc,26.93,28.25,25.78,25.79,287930
bbs,4.26,4.26,4.09,4.09,5400
bcc,15.11,15.68,14.35,14.99,347400
bhs,10.8,10.8,10.8,10.8,120150
bmi,26.47,27.59,26.31,27.59,72800
bmp,17.14,17.93,17.71,17.94,110010
bpc,9.02,9.09,9.02,9.02,24500
bt6,13.14,13.03,12.57,12.57,76570
btc,7.48,7.48,7.48,7.48,23050
bts,17.93,18.77,17.55,18.7,98000
bvs,70.51,70.51,67.1,67.1,19300
can,15.12,15.12,14.59,14.59,18060
cii,13.75,13.75,13.06,13.06,150800
cjc,15.93,15.93,15.93,15.93,1200
