symbol,open,high,low,close,volume
^aex,454.76,455.31,452.71,454.42,105270200
^aord,4831.8,4857.8,4815.8,4855.4,677488200
^atx,3906.76,3935.67,3902.56,3935.44,2581400
^bfx,3865.61,3874.35,3846.4,3864.04,8500800
^bsesn,10533.89,10593.08,10376.54,10573.54,24800
^dji,11005.66,11049.12,10963.88,10972.28,266390000
^fchi,5007.96,5012.42,4981.05,5007.84,133724400
^ftse,5812.9,5857.1,5812.9,5855.9,1640072900
^gspc,1278.47,1282.74,1272.23,1272.23,2140110000
^hsi,15526.09,15555.61,15458.78,15510.13,371035400
^ixic,2272.26,2279.28,2249.56,2249.72,1957560000
^jkse,1232.99,1240.12,1225.94,1239.58,156471600
^klse,912.81,920.91,912.79,920.91,118586800
^ks11,1313.75,1324.21,1310.58,1311.21,278400
^n225,15645.3,16049.61,15645.3,16036.91,117800
^nya,8026.09,8062.68,8007.82,8007.83,2140110000
^nz50,3449.48,3470.68,3449.48,3462.67,50263500
^smsi,1265.56,1265.56,1259.64,1263.31,212223200
^ssmi,7878.7,7893.8,7847.1,7860.7,127756800
^sti,2499.29,2505.38,2492.25,2504.25,146022000
^twii,6476.96,6505.56,6465.23,6486.47,2165800
^vnindex,413.2,413.2,412.12,412.12,1525430
agf,14.95,14.95,14.95,14.95,58380
bbc,13.76,13.76,13.71,13.71,100980
bpc,5.8,5.8,5.73,5.73,5420
bt6,7.63,7.63,7.63,7.63,12630
btc,6.72,6.72,6.72,6.72,3710
can,11.61,11.61,11.61,11.61,3200
dha,10.17,10.17,10.17,10.17,6850
dpc,8.0,8.0,8.0,8.0,23940
gil,6.64,6.64,6.64,6.64,23730
gmd,24.28,24.28,24.1,24.1,49510
hap,7.38,7.38,7.3,7.3,44560
has,10.83,11.04,10.83,11.04,4550
htv,5.54,5.54,5.54,5.55,12730
kdc,5.03,5.16,5.03,5.15,19910
kha,4.3,4.3,4.26,4.26,25360
laf,8.16,8.41,8.16,8.41,54960
mhc,9.25,9.42,9.25,9.42,91040
pms,5.44,5.44,5.4,5.4,6380
pnc,17.27,17.67,17.27,17.67,23000
ree,5.61,5.67,5.61,5.66,137140
sam,9.38,9.38,9.31,9.31,59910
sav,17.24,17.24,17.02,17.02,22860
sfc,2.8,2.83,2.8,2.83,13350
sgh,3.44,3.44,3.42,3.42,1240
ssc,13.65,13.65,13.65,13.65,12060
tms,16.75,16.75,16.75,16.76,13550
ts4,4.71,4.71,4.66,4.66,1680
tya,19.61,19.61,19.38,19.38,100170
vnm,5.98,5.98,5.93,5.94,206310
vtc,19.3,19.3,19.01,19.01,5720
