symbol,open,high,low,close,volume
aaa,15.7,16.1,15.7,15.9,293700
abt,38.5,38.5,38.2,38.2,20
acb,15.6,15.7,15.5,15.6,88736
acc,26.0,26.0,26.0,26.0,0
acl,9.4,9.6,9.4,9.6,12970
adc,13.9,13.9,13.9,13.9,500
agm,13.3,13.3,13.3,13.3,250
agr,4.6,4.7,4.5,4.7,83540
alv,3.4,3.5,3.4,3.5,19600
amc,18.0,18.0,18.0,18.0,0
amv,9.2,9.4,9.0,9.0,16000
anv,8.0,8.0,7.6,8.0,229290
apc,13.4,13.5,13.4,13.5,8070
apg,3.5,3.7,3.5,3.7,10200
api,7.8,8.0,7.7,8.0,38000
aps,3.4,3.5,3.4,3.4,183000
asa,17.1,17.1,17.1,17.1,0
asm,7.3,7.4,7.2,7.2,663210
asp,6.0,6.1,5.9,5.9,155900
bbs,11.6,11.7,11.6,11.7,1500
bcc,5.8,5.8,5.6,5.6,107000
bce,8.2,8.2,8.1,8.2,28810
bci,16.5,17.0,16.5,17.0,81090
bhs,11.0,11.0,10.7,11.0,78770
bic,10.5,10.5,10.1,10.2,18100
bmc,43.8,43.9,43.5,43.7,8770
bmi,11.2,11.2,11.2,11.2,1510
bmp,67.0,67.0,66.0,66.0,19590
bpc,10.2,10.2,10.2,10.2,1300
bsi,4.8,4.8,4.6,4.7,29370
btp,13.5,13.7,13.4,13.5,128640
btt,27.0,27.0,27.0,27.0,100
bvh,39.4,39.4,38.9,39.0,426440
bvs,10.6,10.7,10.5,10.5,1106280
c32,21.7,21.7,21.2,21.2,59120
c47,17.9,17.9,17.9,17.9,20
cap,25.0,25.0,25.0,25.0,4000
ccl,3.8,3.8,3.7,3.7,163260
cdc,4.6,4.6,4.6,4.6,0
chp,8.2,8.2,8.1,8.1,8000
cig,2.5,2.5,2.5,2.5,260
cii,18.5,18.5,18.2,18.2,367720
clc,25.7,25.8,25.7,25.8,2600
clg,9.2,9.4,9.1,9.2,107820
cmc,4.1,4.1,4.1,4.1,0
cmg,3.9,4.1,3.9,4.1,15460
cmi,7.8,8.0,7.8,7.8,50900
cms,10.1,10.1,10.0,10.0,1200
cmt,5.4,5.4,5.4,5.4,10
cmx,5.4,5.8,5.4,5.7,242910
cng,30.9,31.0,30.9,30.9,5020
cpc,14.0,14.0,14.0,14.0,0
csc,7.9,7.9,7.5,7.5,15600
csm,34.8,34.8,34.6,34.7,103430
cta,2.8,2.8,2.8,2.8,4500
ctd,44.0,45.0,44.0,45.0,4200
ctg,17.2,17.2,17.1,17.1,328310
cti,7.5,7.5,7.2,7.2,12010
cts,6.7,6.7,6.6,6.6,259200
cvn,2.3,2.3,2.1,2.2,222310
cvt,8.8,8.9,8.8,8.8,2000
d2d,18.9,19.4,18.9,19.4,4290
dad,16.4,16.4,16.4,16.4,0
dag,12.0,12.0,11.8,11.8,510
dbc,18.2,18.3,18.0,18.3,162417
dbt,25.0,25.0,25.0,25.0,0
dc2,7.4,7.4,7.4,7.4,0
dc4,6.4,6.4,6.4,6.4,11825
dcl,24.5,24.5,23.8,23.8,7840
dcs,3.3,3.4,3.2,3.2,818903
dha,8.0,8.2,8.0,8.0,14780
dhc,8.4,9.2,8.4,8.4,220
dhg,108.0,108.0,107.0,108.0,5510
dhm,8.1,8.2,8.0,8.1,187530
dhp,7.2,7.2,7.0,7.2,56500
dht,22.5,22.5,22.5,22.5,0
dic,6.1,6.5,6.1,6.4,657580
dig,12.0,12.3,11.9,11.9,727410
dl1,6.4,6.4,6.3,6.3,15110
dlg,4.5,4.6,4.3,4.4,1044320
dmc,45.0,45.0,44.5,44.5,28900
dnp,15.0,15.0,15.0,15.0,0
dny,8.0,8.0,8.0,8.0,0
dpc,13.6,13.6,13.6,13.6,100
dpm,41.1,41.3,40.9,41.0,276560
dpr,47.6,48.0,47.6,47.8,13220
dqc,29.5,29.5,29.0,29.3,27080
drc,39.4,39.5,39.3,39.3,103000
drh,1.9,1.9,1.9,1.9,40000
drl,26.8,26.8,26.5,26.7,390
dsn,58.0,59.0,58.0,59.0,2980
dst,4.9,4.9,4.9,4.9,0
dta,2.5,2.5,2.5,2.5,15830
dtl,11.9,11.9,11.7,11.7,7500
dvp,43.0,43.0,42.5,43.0,150
dxg,12.3,12.6,12.1,12.1,326410
dxp,45.8,45.8,45.6,45.8,15125
dzm,3.6,3.7,3.6,3.7,1239
eib,13.3,13.4,13.2,13.2,738350
elc,17.3,18.4,17.3,17.5,270
eve,27.7,27.7,27.2,27.7,24600
fcm,8.3,8.4,8.2,8.2,133150
fcn,16.4,16.6,16.4,16.5,617520
fit,13.8,13.8,13.5,13.7,972300
flc,5.2,5.4,5.2,5.3,3391760
fmc,11.9,11.9,11.9,11.9,0
fpt,46.5,46.5,46.1,46.2,77830
gas,63.0,63.5,62.5,63.0,268650
gdt,20.5,20.9,20.5,20.7,66030
gil,22.5,22.5,22.5,22.5,0
gmd,29.8,30.3,29.5,29.7,352990
gsp,9.7,9.9,9.6,9.7,69670
gta,7.1,7.4,7.1,7.4,30
had,41.9,41.9,41.9,41.9,0
hag,22.5,22.7,22.4,22.4,1159850
hai,21.0,21.0,21.0,21.0,0
hap,7.0,7.1,6.9,7.0,533470
har,7.4,7.6,7.3,7.3,1669790
has,4.8,4.8,4.8,4.8,0
hat,30.0,30.0,30.0,30.0,0
hax,4.1,4.1,4.1,4.1,30
hbc,14.5,14.6,14.3,14.5,152580
hcc,9.0,9.0,9.0,9.0,0
hcm,19.1,19.2,19.0,19.1,145270
hda,7.4,7.4,7.4,7.4,500
hdc,14.3,14.4,14.3,14.3,3200
hdg,13.4,13.4,13.1,13.1,55020
hhg,3.1,3.1,2.8,2.8,200
hhs,29.3,29.3,29.2,29.3,105510
hjs,10.0,10.0,10.0,10.0,21000
hld,15.3,15.3,15.1,15.2,111100
hlg,6.2,6.5,6.2,6.5,20
hmc,7.8,7.8,7.7,7.7,3060
hom,5.3,5.3,5.2,5.3,40200
hpg,38.0,38.1,37.6,37.8,353190
hqc,6.8,7.0,6.8,6.9,3921960
hsg,40.0,40.0,39.5,39.5,163120
ht1,4.9,4.9,4.8,4.8,11700
hti,9.3,9.3,8.9,9.2,12600
htp,5.5,5.5,5.5,5.5,0
hu3,8.9,9.3,8.9,8.9,10960
hut,7.2,7.3,7.1,7.2,821810
hvg,24.8,25.1,24.8,25.0,109480
hvt,13.6,13.6,13.6,13.6,10
idi,7.1,7.1,6.9,6.9,70160
idj,3.6,3.7,3.6,3.6,85400
idv,17.0,17.0,17.0,17.0,100
ijc,8.3,8.6,8.3,8.5,2753000
imp,37.1,37.1,36.7,36.9,17460
inn,23.5,23.5,23.5,23.5,0
ita,6.4,6.4,6.3,6.3,3257340
itc,7.7,7.8,7.6,7.7,238840
itd,6.8,7.1,6.8,7.0,369250
itq,5.5,5.5,5.2,5.3,274100
ivs,4.1,4.2,4.0,4.1,29900
jvc,18.5,18.5,18.2,18.2,227880
kbc,9.7,9.9,9.5,9.6,809910
kdh,11.8,11.8,11.6,11.6,86010
khb,2.6,2.6,2.5,2.5,185800
khp,12.2,12.3,12.1,12.1,55560
kkc,12.5,12.5,12.4,12.4,16400
klf,14.2,14.3,14.0,14.3,344400
kmr,5.8,6.2,5.8,6.2,1080870
ksa,9.5,9.7,9.4,9.6,127410
ksb,20.8,21.1,20.6,20.7,104460
ksh,5.1,5.3,5.1,5.3,2510
ksq,3.9,3.9,3.8,3.9,41600
ktt,2.3,2.4,2.3,2.4,2000
l10,10.3,10.9,10.1,10.7,8120
l14,5.5,5.5,5.5,5.5,0
laf,7.1,7.4,7.1,7.3,19390
las,34.9,35.0,34.8,34.9,62300
lbm,15.0,15.0,14.7,15.0,6570
lcm,7.3,7.4,7.2,7.2,500030
lgc,11.1,11.1,10.6,10.8,540
