symbol,open,high,low,close,volume
aaa,14.7,15.8,14.7,15.7,876915
abt,47.4,47.4,47.4,47.4,2000
acb,18.9,18.9,18.5,18.9,91172
acc,21.6,22.0,21.6,22.0,30
acl,9.4,9.5,9.4,9.5,1810
acm,3.7,3.9,3.7,3.8,421914
adc,19.0,19.0,19.0,19.0,500
agm,9.7,9.7,9.7,9.7,330
agr,2.6,2.6,2.5,2.6,218240
alv,4.6,4.6,4.4,4.4,2300
amc,29.0,29.0,29.0,29.0,0
amd,9.8,9.8,9.3,9.3,487270
amv,3.5,3.5,3.5,3.5,0
anv,6.8,7.0,6.8,6.8,7040
apc,16.9,16.9,16.7,16.8,16620
apg,4.7,4.8,4.7,4.7,179000
api,9.4,9.5,9.2,9.4,439600
aps,2.6,2.6,2.5,2.6,35500
asa,2.3,2.3,2.1,2.1,165300
asm,16.4,16.7,16.2,16.2,1015470
asp,3.3,3.3,3.2,3.3,8620
bbs,15.8,15.8,15.8,15.8,33
bcc,13.6,14.1,13.6,13.6,365300
bce,7.0,7.0,7.0,7.0,0
bcg,19.6,19.8,19.5,19.5,369510
bci,23.1,23.2,23.1,23.2,66400
bfc,26.2,26.2,24.5,26.0,14610
bhs,16.9,17.2,16.7,16.8,1128440
bic,16.0,16.3,15.5,15.5,41020
bid,16.8,16.9,15.8,15.8,2699730
bii,10.1,10.3,10.1,10.3,589500
bmc,13.5,13.8,13.0,13.0,51750
bmi,23.4,23.6,22.9,23.4,136850
bmp,119.0,119.0,118.0,118.0,49490
bpc,12.5,12.5,12.1,12.4,8300
bsi,8.2,8.3,7.7,8.2,26670
btp,10.6,10.6,10.4,10.5,62330
btt,38.0,38.0,38.0,38.0,0
bvh,47.1,47.7,46.1,46.4,356990
bvs,11.0,11.2,10.9,11.0,109500
c32,33.8,34.4,33.2,33.6,307590
c47,12.0,12.9,12.0,12.0,36170
cap,42.0,45.1,42.0,43.6,37500
cav,51.0,51.5,50.5,51.0,48440
ccl,2.6,2.6,2.5,2.5,216720
cdc,7.6,7.6,7.5,7.6,143480
cdo,26.3,26.4,26.2,26.2,1496850
ceo,13.5,13.6,13.1,13.4,123600
chp,19.3,19.3,19.0,19.0,6039
cig,2.0,2.0,2.0,2.0,100
cii,21.7,22.2,21.7,21.8,1806180
clc,43.0,46.0,43.0,46.0,29190
clg,4.3,4.4,4.3,4.4,210
