symbol,open,high,low,close,volume
^dji,10595.35,10595.73,10369.74,10517.25,298020000
^ftse,6400.2,6400.2,6269.3,6274.8,689530000
^gdaxi,6839.98,6839.98,6690.61,6742.1,1000000
^gspc,1365.98,1365.98,1328.62,1351.26,1129300000
^ixic,2956.09,3063.31,2859.39,2966.72,2048330000
^jkse,426.84,426.84,421.79,423.66,28885600
^klse,751.11,751.11,732.99,737.2,30445600
^ks11,552.44,552.44,536.45,538.94,27283600
^sti,1953.98,1953.98,1931.17,1937.97,80559400
^vnindex,156.84,156.84,156.84,156.84,21700
hap,6.07,6.07,6.07,6.07,1900
ree,2.4,2.4,2.4,2.4,800
sam,3.29,3.29,3.29,3.29,18800
tms,7.6,7.6,7.6,7.6,200
