symbol,open,high,low,close,volume
^aex,368.13,368.93,367.06,367.48,111143000
^aord,4162.4,4164.2,4148.1,4160.0,565856600
^atx,2580.26,2581.46,2558.36,2569.83,2622800
^bfx,3082.85,3087.91,3077.69,3077.69,5940800
^bsesn,6600.85,6608.96,6533.97,6577.83,12600
^dji,10665.0,10763.94,10664.33,10749.61,254150000
^fchi,3970.84,3986.81,3956.88,3970.37,89321600
^ftse,4990.4,5014.8,4977.3,5000.0,1676851700
^gspc,1191.99,1198.75,1191.54,1197.01,1491670000
^ixic,2058.53,2059.65,2040.04,2053.1,2085500000
^n225,11434.89,11553.73,11414.99,11553.56,112200
^nya,7161.99,7217.38,7161.99,7210.65,1491670000
^nz50,3175.32,3175.32,3155.04,3161.13,16638600
^smsi,1005.15,1009.11,1005.15,1007.49,238887000
^ssmi,5866.8,5890.3,5860.6,5871.2,54734800
