symbol,open,high,low,close,volume
aaa,12.3,12.4,12.0,12.0,385700
abt,54.0,54.0,54.0,54.0,0
acb,18.4,18.4,18.0,18.2,219234
acc,26.3,26.3,25.0,25.0,220
acl,9.4,9.4,9.4,9.4,0
acm,4.4,4.4,4.4,4.4,315300
adc,28.3,32.4,28.3,32.4,1100
agm,10.0,10.0,10.0,10.0,40
agr,5.0,5.0,4.8,4.9,57060
alv,6.4,6.4,6.4,6.4,0
amc,20.5,20.5,20.5,20.5,0
amd,11.5,12.1,11.4,11.6,1027350
amv,3.6,3.6,3.6,3.6,0
anv,8.2,8.3,7.9,8.3,9530
apc,17.5,17.7,17.5,17.7,6360
apg,4.2,4.2,4.2,4.2,0
api,10.5,10.7,10.0,10.0,280600
aps,3.4,3.5,3.4,3.5,6838
asa,3.5,3.7,3.5,3.5,80408
asm,9.5,10.0,9.5,10.0,452800
asp,5.2,5.3,5.0,5.3,31080
bbs,15.0,15.5,13.5,13.5,1500
bcc,12.5,12.6,12.3,12.3,75500
bce,6.8,6.8,6.5,6.7,23600
bcg,15.9,16.0,15.8,15.9,189700
bci,20.4,20.4,19.8,19.8,5530
bhs,15.5,15.6,15.3,15.5,1537600
bic,24.0,24.5,24.0,24.5,73770
bid,23.0,23.7,22.9,23.6,1682720
bii,7.1,7.1,6.8,7.0,224600
bmc,15.1,15.5,15.1,15.4,8960
bmi,23.3,23.6,22.9,22.9,79500
bmp,98.5,98.5,97.0,97.5,117200
bpc,12.5,12.5,12.5,12.5,200
bsi,9.6,9.6,9.5,9.6,113930
btp,12.7,12.7,12.7,12.7,5070
btt,31.9,31.9,31.9,31.9,0
bvh,46.5,47.2,45.5,45.8,288660
bvs,13.7,13.8,13.5,13.7,100500
c32,29.9,29.9,29.9,29.9,0
c47,14.4,15.3,14.4,15.0,37590
cap,29.7,29.7,29.1,29.3,7000
cav,36.7,37.0,36.7,37.0,580
ccl,3.0,3.1,3.0,3.0,82640
cdc,7.2,7.3,6.9,7.1,56670
cdo,20.5,20.8,20.4,20.6,952820
ceo,14.9,15.7,14.8,15.5,1859870
chp,18.2,18.2,18.2,18.2,7107
cig,1.9,1.9,1.9,1.9,0
cii,23.4,23.7,23.3,23.5,2414430
clc,34.9,34.9,34.9,34.9,0
clg,5.9,6.1,5.9,6.1,660
cll,25.0,25.0,24.2,24.2,12530
cmc,4.5,4.5,4.5,4.5,0
cmg,13.7,13.8,13.6,13.8,246020
cmi,10.0,10.4,10.0,10.4,5700
cms,9.6,9.8,9.6,9.8,48500
cmt,11.1,11.1,11.1,11.1,30
cmx,5.8,6.0,5.8,5.9,22960
cng,29.0,29.3,29.0,29.3,1400
cpc,19.5,21.0,19.4,21.0,600
csc,17.5,17.5,17.5,17.5,0
csm,28.6,28.6,28.0,28.0,188550
csv,21.6,21.6,21.3,21.5,3020
