symbol,open,high,low,close,volume
aaa,14.3,14.4,13.9,14.0,357000
abt,40.0,40.1,40.0,40.0,7910
acb,16.6,17.0,16.4,16.5,253600
acc,30.8,30.8,30.5,30.5,6320
acl,11.2,11.3,11.2,11.2,4280
adc,12.9,15.0,12.9,15.0,1000
agm,18.8,18.8,18.8,18.8,10
agr,5.3,5.3,5.1,5.2,37620
alv,3.5,3.7,3.5,3.7,1600
amc,13.0,13.0,13.0,13.0,0
amv,3.0,3.1,3.0,3.0,3600
anv,6.5,6.6,6.5,6.6,10010
apc,10.2,10.3,10.2,10.3,12010
apg,2.6,2.7,2.6,2.7,16100
api,3.0,3.0,3.0,3.0,38800
aps,3.4,3.5,3.3,3.5,316900
asa,17.5,17.6,16.9,16.9,74800
asm,6.5,6.5,6.4,6.4,324550
asp,4.6,4.6,4.5,4.6,25260
bbs,8.2,8.2,8.2,8.2,15400
bcc,5.1,5.2,5.0,5.1,83600
bce,8.1,8.1,8.0,8.0,19640
bci,15.1,15.6,14.9,15.6,2800
bhs,16.6,16.8,16.6,16.7,32450
bic,10.1,10.2,9.6,9.7,84460
bmc,62.5,62.5,59.0,59.5,292300
bmi,13.5,13.6,13.1,13.5,145130
bmp,69.0,72.5,67.5,69.0,171380
bpc,8.5,8.5,8.5,8.5,0
bsi,3.6,3.6,3.5,3.6,17240
btp,12.7,13.1,12.3,12.8,540520
btt,25.5,25.5,25.5,25.5,600
bvh,52.0,53.0,50.0,51.0,694430
bvs,12.4,12.5,11.8,12.1,1592700
c32,13.7,13.8,13.2,13.5,10930
c47,16.4,16.6,16.4,16.6,7700
cap,56.9,56.9,54.7,55.9,2400
ccl,3.7,3.8,3.7,3.7,21950
cdc,4.7,4.7,4.4,4.4,710
chp,7.1,7.1,7.1,7.1,2600
cig,2.5,2.6,2.5,2.5,5430
cii,23.1,23.2,22.5,22.6,584870
clc,17.1,17.1,16.5,16.8,2240
clg,9.0,9.2,8.8,9.2,153110
cmc,4.1,4.1,4.1,4.1,0
cmg,5.2,5.2,4.9,4.9,26610
cmi,5.5,5.5,5.4,5.5,68600
cms,10.9,10.9,10.8,10.8,4200
cmt,5.3,5.3,5.3,5.3,0
cmx,6.6,6.6,6.6,6.6,6440
cng,27.8,28.5,27.7,28.5,18210
cpc,14.3,14.3,14.0,14.2,3500
csc,8.0,8.0,7.1,7.9,900
csm,34.0,34.0,31.8,32.0,1675030
cta,3.4,3.4,3.4,3.4,24600
ctd,36.0,36.0,36.0,36.0,270
ctg,19.3,19.7,19.0,19.2,1074450
cti,6.7,6.7,6.6,6.7,3210
cts,7.3,7.4,7.2,7.2,199000
cvn,4.0,4.0,3.9,4.0,24100
cvt,8.9,8.9,8.9,8.9,9800
d2d,18.0,18.0,17.2,17.8,3030
dad,11.0,11.0,11.0,11.0,11700
dag,13.4,13.4,13.0,13.0,15380
dbc,21.5,21.5,20.4,20.9,236600
dbt,26.5,26.5,26.5,26.5,0
dc2,6.3,6.3,6.3,6.3,0
dc4,8.5,8.5,8.5,8.5,0
dcl,16.0,16.2,15.1,15.1,28790
dcs,3.3,3.3,3.1,3.1,469000
dha,9.5,9.7,9.3,9.5,45260
dhc,6.3,6.8,6.3,6.7,112010
dhg,81.0,82.0,80.0,82.0,18430
dhm,13.0,13.4,12.8,12.9,359900
dhp,6.9,6.9,6.3,6.9,6900
dht,21.2,21.2,21.2,21.2,0
dic,6.8,6.9,6.6,6.6,52540
dig,12.5,12.7,12.0,12.1,230550
dl1,6.9,7.4,6.9,7.4,3700
dlg,4.2,4.2,3.9,4.0,533640
dmc,30.4,31.5,30.0,30.0,5980
dnp,15.4,15.4,15.4,15.4,1100
dny,8.8,8.8,8.8,8.8,7700
dpc,10.8,10.8,10.8,10.8,200
dpm,45.3,45.3,43.9,44.3,627750
dpr,57.5,58.5,57.5,58.0,5790
dqc,26.0,26.1,24.5,25.2,230730
drc,40.7,40.8,38.8,39.3,427030
drh,1.8,1.8,1.8,1.8,0
drl,24.5,24.7,24.5,24.7,4850
dsn,58.0,58.0,56.5,56.5,2810
dst,3.7,3.7,3.3,3.6,3700
dta,4.7,4.7,4.7,4.7,100
dtl,12.5,12.6,12.5,12.5,23010
dvp,65.5,65.5,64.0,65.5,39990
dxg,11.4,11.4,10.5,11.0,106720
dxp,55.5,57.0,55.0,57.0,28400
dzm,4.6,4.6,4.6,4.6,1700
eib,14.5,14.7,14.5,14.7,704480
elc,28.8,28.8,28.8,28.8,1000
eve,21.4,22.5,21.4,22.5,50
fcn,18.1,18.1,17.3,17.4,427840
flc,6.7,6.7,6.4,6.4,511300
fmc,9.7,9.9,9.7,9.9,2110
fpt,39.5,39.7,38.7,39.0,332180
gas,58.0,58.0,54.5,55.5,609040
gdt,17.0,17.8,17.0,17.8,220
gil,29.5,31.2,29.5,30.0,8580
gmd,36.5,36.6,34.5,35.5,286980
gsp,8.1,8.4,8.0,8.0,49730
gta,8.0,8.3,8.0,8.3,110
had,35.0,35.0,35.0,35.0,0
hag,24.7,24.8,23.0,23.7,672560
hai,22.4,22.4,22.4,22.4,10
hap,5.6,5.6,5.3,5.4,141570
har,31.9,33.0,31.9,32.2,190000
has,5.1,5.2,5.1,5.2,11370
hat,24.0,24.0,24.0,24.0,300
hax,4.6,4.6,4.6,4.6,0
hbc,17.3,17.3,16.8,16.9,215040
hcc,12.0,12.6,12.0,12.6,13600
hcm,22.2,22.5,21.5,21.6,353220
hda,8.9,8.9,8.9,8.9,500
hdc,14.6,14.6,14.6,14.6,4820
hdg,11.7,12.2,11.5,11.6,63760
hhg,3.3,3.3,3.3,3.3,300
hhs,30.3,31.8,29.3,31.6,260
hjs,7.6,7.6,7.4,7.5,40800
hld,24.0,24.7,23.5,24.7,23000
hlg,5.0,5.0,4.9,5.0,11500
hmc,8.4,8.6,8.4,8.6,240
hom,6.7,7.1,6.7,6.8,222100
hpg,27.3,27.7,26.7,27.2,773230
hqc,5.3,5.4,5.1,5.2,928120
hsg,40.5,41.3,38.8,39.0,353870
ht1,5.0,5.0,5.0,5.0,8630
hti,7.3,7.4,7.1,7.4,5020
htp,7.0,7.0,7.0,7.0,0
hu3,10.3,10.3,9.7,10.0,1570
hut,8.2,8.6,8.0,8.2,1220000
hvg,30.8,30.8,28.5,28.5,42730
hvt,13.0,13.2,12.9,13.2,17100
idi,6.4,6.5,6.3,6.4,128520
idj,3.3,3.3,3.1,3.2,342300
idv,18.5,18.5,18.5,18.5,0
ijc,9.7,9.8,9.4,9.5,503660
imp,32.6,33.2,32.4,32.9,21340
inn,17.7,18.4,17.6,18.4,24900
ita,6.8,6.9,6.4,6.5,4297220
itc,8.5,8.5,8.0,8.3,506860
itd,3.8,3.8,3.7,3.8,20310
itq,13.3,13.6,13.0,13.0,52100
ivs,5.0,5.1,4.8,5.0,43800
jvc,19.6,19.6,18.9,18.9,176280
kbc,7.2,7.3,6.8,7.0,755680
kdh,7.8,8.1,7.8,7.9,78520
khb,3.3,3.3,3.1,3.1,101000
khp,11.2,11.5,10.9,11.0,213400
kkc,8.9,8.9,8.9,8.9,1600
kmr,2.9,2.9,2.8,2.9,300180
ksa,11.0,11.0,10.4,10.5,496140
ksb,22.0,22.9,21.5,21.6,13090
ksh,5.6,5.6,5.4,5.6,29330
ktt,2.7,2.7,2.7,2.7,2000
l10,9.1,9.7,9.1,9.7,360
l14,8.5,8.5,8.5,8.5,0
laf,4.4,4.6,4.4,4.6,19790
las,38.8,38.8,37.4,38.0,180000
lbm,10.2,10.2,10.2,10.2,10
lcm,13.7,13.8,13.1,13.3,505050
lgc,17.6,18.9,17.6,18.9,310
lgl,3.3,3.3,3.3,3.3,39600
lhg,12.2,12.2,12.2,12.2,160
lig,6.8,6.9,6.8,6.8,8500
lix,28.6,29.5,28.6,29.5,33780
lo5,3.5,3.5,3.5,3.5,0
lss,14.1,14.3,13.6,13.7,195140
lut,4.9,5.2,4.9,5.2,300
mac,3.7,3.7,3.7,3.7,3600
mas,20.0,20.0,20.0,20.0,1000
mbb,13.1,13.2,12.9,13.0,644140
mcg,4.0,4.0,3.7,3.9,129750
mco,3.2,3.2,3.2,3.2,0
mec,4.8,4.8,4.7,4.7,11600
