symbol,open,high,low,close,volume
aaa,6.23,7.06,6.23,7.0,86000
aam,14.83,14.83,14.76,14.76,340
abt,23.91,24.71,23.91,24.71,3590
acb,13.33,13.49,13.33,13.5,339900
acc,18.99,19.06,18.84,19.06,2220
acl,9.38,9.92,9.38,9.92,40
agf,20.0,21.25,20.0,21.0,48600
agm,10.14,10.52,10.14,10.52,150
agr,4.75,4.84,4.57,4.66,106320
alt,8.74,8.74,8.74,8.74,100
alv,3.04,3.13,3.04,3.12,1700
ame,2.5,2.5,2.5,2.5,3100
amv,4.2,4.2,4.1,4.1,1000
anv,5.41,5.41,5.27,5.27,510
apc,7.55,8.04,7.55,8.04,40
apg,4.0,4.0,4.0,4.0,75100
api,4.5,4.6,4.5,4.5,14400
app,6.11,6.11,6.11,6.11,2000
aps,3.2,3.3,3.1,3.3,156900
arm,13.73,14.52,13.46,14.52,3400
asa,16.62,16.71,16.52,16.62,32600
asm,4.0,4.12,4.0,4.12,190570
asp,4.62,4.88,4.62,4.89,413420
b82,5.26,5.26,5.26,5.27,300
bbc,19.92,20.72,18.94,18.93,690
bcc,4.45,4.54,4.45,4.54,17200
bce,5.44,5.44,5.31,5.31,1230
bci,10.61,10.68,10.61,10.61,47150
bgm,3.39,3.48,3.39,3.39,164880
bhs,8.51,8.75,8.51,8.75,2320
bic,8.07,8.15,7.99,8.15,5270
bkc,14.0,14.1,14.0,14.0,11400
blf,3.53,3.53,3.53,3.52,42200
bmc,34.46,35.13,34.46,35.13,73730
bmi,7.39,7.86,7.39,7.65,90940
bmp,30.32,31.27,30.32,31.03,91290
bpc,5.74,5.74,5.74,5.73,900
brc,7.99,8.14,7.91,7.91,50
bsi,3.44,3.53,3.44,3.53,41950
btp,8.7,9.22,8.7,9.22,530410
bts,4.4,4.4,4.4,4.4,300
btt,20.98,20.98,18.3,18.3,100
bvh,38.33,40.17,38.33,40.18,441260
bvs,11.1,11.4,11.1,11.3,176800
c47,11.13,11.13,11.13,11.13,40
c92,7.92,7.92,6.67,6.67,1200
can,20.02,20.02,20.02,20.02,100
cap,12.57,12.57,12.13,12.44,2500
cci,6.2,6.2,6.13,6.2,600
ccl,3.33,3.43,3.33,3.43,19980
ccm,8.29,8.37,8.29,8.38,12900
cdc,3.83,3.83,3.83,3.84,13290
chp,6.01,6.01,6.01,6.01,7400
cii,13.46,13.69,13.46,13.62,170500
ckv,7.13,7.37,6.88,7.13,6600
clc,14.28,14.57,14.28,14.57,2770
clg,16.12,16.8,15.63,15.63,39920
clw,9.72,9.72,9.56,9.56,110
cmg,4.25,4.25,4.06,4.16,6180
cmi,4.34,4.34,4.25,4.34,11200
cms,7.42,7.42,7.42,7.42,5000
cmt,5.3,5.3,5.3,5.3,1400
cmv,8.12,8.6,8.12,8.53,1130
cmx,6.8,7.0,6.8,7.0,214280
cng,16.04,16.32,16.04,16.32,15270
cpc,10.08,10.3,10.08,10.3,4700
csm,14.89,15.0,14.85,15.0,367220
cta,2.8,2.9,2.8,2.9,10100
ctc,5.22,5.47,5.22,5.3,31500
ctd,25.05,25.05,25.05,25.04,100
ctg,14.47,14.62,14.47,14.47,385640
cti,4.64,4.71,4.57,4.57,14750
cts,5.26,5.42,5.26,5.42,28000
ctx,7.0,7.0,7.0,7.0,100
cvn,3.8,3.8,3.7,3.8,5800
cvt,2.43,2.48,2.37,2.48,6900
d11,8.44,8.44,8.44,8.45,100
d2d,12.79,12.79,12.79,12.79,10
dad,7.27,7.27,7.27,7.27,2500
dag,6.49,6.54,6.49,6.54,11030
dbc,12.31,12.37,12.25,12.31,21400
dbt,7.28,7.28,7.28,7.28,200
dc4,4.31,4.31,4.31,4.31,11500
dcl,3.62,3.65,3.54,3.64,13530
dcs,3.0,3.1,3.0,3.1,184200
dha,6.46,6.69,6.46,6.47,93080
dhc,5.21,5.56,5.21,5.55,2090
dhg,38.76,38.76,38.54,38.53,19330
dhm,9.72,9.72,9.53,9.63,114290
dhp,5.01,5.08,4.94,5.01,10800
dic,4.81,4.97,4.81,4.89,26970
dig,6.99,7.2,6.99,7.13,323070
dih,11.01,11.01,10.82,11.01,12100
dl1,5.05,5.05,5.05,5.06,200
dlg,4.04,4.22,4.04,4.13,305950
dlr,7.28,7.28,6.69,6.69,1800
dmc,15.62,15.76,15.36,15.76,8910
dnm,11.84,11.84,11.67,11.66,600
dny,4.74,4.74,4.74,4.75,100
dpm,24.52,24.64,24.46,24.64,361190
dpr,31.77,31.77,31.16,31.16,500
dqc,13.06,13.06,12.89,12.89,60200
drc,20.71,21.04,20.71,21.04,345780
drh,1.6,1.6,1.6,1.6,4180
drl,16.96,16.96,16.96,16.96,10
dsn,29.41,29.41,29.17,29.16,230
dst,2.69,2.96,2.69,2.96,7100
dta,3.6,3.6,3.4,3.4,9400
