symbol,open,high,low,close,volume
abt,7.07,7.07,7.07,7.07,6960
acb,10.81,10.81,10.81,10.81,95800
acl,7.35,7.35,7.35,7.35,4280
agf,8.92,8.92,8.92,8.92,1520
alt,12.79,13.16,12.79,13.16,4270
anv,13.13,13.13,13.13,13.14,5920
asp,5.25,5.25,5.25,5.25,6000
b82,4.94,4.94,4.94,4.95,1900
bbc,23.8,23.8,23.8,23.8,29570
bbs,4.47,4.47,4.47,4.47,1000
bcc,10.18,10.18,10.18,10.18,2000
bhs,4.74,4.74,4.74,4.74,2020
blf,4.58,4.58,4.58,4.57,1000
bmc,15.28,15.58,15.28,15.58,1710
bmi,10.24,10.24,10.24,10.23,5120
bmp,5.53,5.53,5.53,5.52,28190
bpc,4.57,4.57,4.57,4.57,10
bts,12.07,12.07,12.07,12.07,5000
bvs,20.25,20.25,20.25,20.25,36800
c92,8.31,8.75,8.31,8.51,35400
can,6.96,7.07,6.96,7.08,1310
cap,1.53,1.53,1.53,1.53,1800
cdc,5.75,5.75,5.75,5.75,700
cii,6.73,6.73,6.73,6.73,100
cjc,10.64,10.64,10.64,10.65,600
clc,7.53,7.53,7.53,7.54,2350
cmc,12.74,12.74,12.74,12.73,1000
com,9.65,9.65,9.65,9.65,20
ctb,4.02,4.02,4.02,4.02,200
dae,3.96,3.96,3.96,3.96,100
dbc,4.73,4.73,4.73,4.73,1100
dcs,5.22,5.22,5.22,5.22,2100
dha,5.52,5.52,5.52,5.52,1180
dhg,16.65,16.65,16.65,16.65,48860
dic,6.16,6.16,6.16,6.17,10610
dmc,26.46,26.46,26.46,26.46,7960
dnp,1.35,1.35,1.35,1.35,2010
dpc,8.21,8.21,8.21,8.2,500
dpm,16.18,16.18,16.18,16.18,30130
dpr,21.45,21.45,21.45,21.46,600
dqc,13.06,13.58,13.06,13.58,902020
drc,2.58,2.59,2.54,2.59,124690
dst,6.11,6.11,5.95,6.11,25200
dtt,8.47,8.47,8.47,8.47,130
dxp,1.46,1.46,1.46,1.46,150
dxv,6.42,6.42,6.42,6.41,119030
ebs,5.09,5.09,5.09,5.09,200
fmc,2.48,2.48,2.48,2.48,200
fpt,7.81,7.81,7.81,7.81,227950
gil,5.25,5.3,5.25,5.3,440
gmc,2.47,2.47,2.47,2.46,220
gmd,16.75,16.75,16.67,16.75,133180
gta,6.36,6.36,6.36,6.36,110
hai,4.53,4.53,4.53,4.53,100
hap,7.46,7.46,7.46,7.46,15890
has,9.01,9.01,9.01,9.01,460
hax,5.76,5.76,5.76,5.77,10090
hbc,3.0,3.1,2.98,3.1,24740
hbe,13.36,13.36,13.36,13.36,2100
hcc,1.42,1.42,1.42,1.42,100
hct,12.64,12.64,12.64,12.63,400
hdc,6.6,6.6,6.6,6.6,110
hev,4.58,4.58,4.58,4.58,100
hhc,5.77,5.77,5.77,5.77,400
hjs,4.1,4.1,4.1,4.11,1600
hly,12.24,12.24,12.24,12.23,3500
hmc,7.52,7.52,7.52,7.51,15020
hnm,13.78,13.78,13.78,13.78,3500
hpg,3.97,3.97,3.97,3.96,14950
hrc,16.31,16.31,16.12,16.31,62630
ht1,10.57,10.57,10.57,10.58,1000
htp,4.47,4.47,4.47,4.46,2000
htv,6.28,6.28,6.28,6.28,1170
hut,3.52,3.52,3.52,3.52,900
icf,7.92,7.92,7.92,7.92,3690
imp,29.78,30.24,29.78,30.23,37700
ita,17.99,17.99,17.99,17.99,42960
kbc,54.82,54.82,53.3,53.93,13100
kdc,9.59,9.59,9.59,9.58,13330
kha,4.68,4.76,4.68,4.76,3760
khp,3.77,3.77,3.77,3.77,39460
l10,5.28,5.32,5.28,5.31,5010
l18,4.43,4.43,4.43,4.42,700
l43,9.08,9.08,9.08,9.08,1100
l62,14.28,14.28,14.28,14.27,3600
laf,6.81,6.81,6.81,6.81,3010
lbe,6.54,6.54,6.54,6.54,500
lbm,6.09,6.09,6.09,6.08,330
lgc,7.31,7.31,7.31,7.31,140
lss,6.73,6.73,6.73,6.73,10
ltc,7.79,7.79,7.75,7.79,25200
lut,12.59,12.59,12.59,12.59,400
mco,9.24,9.24,9.24,9.25,200
mcp,3.79,3.81,3.79,3.81,12190
mec,5.82,5.82,5.82,5.82,1800
mhc,7.71,7.71,7.71,7.72,120
nav,7.77,7.77,7.77,7.77,2160
nbc,2.8,2.8,2.8,2.8,118000
ngc,4.03,4.12,4.03,4.13,2300
nhc,4.51,4.51,4.51,4.5,500
nps,10.17,10.17,10.17,10.16,1000
nsc,7.71,7.71,7.71,7.72,6470
nst,4.21,4.21,4.21,4.21,1000
ntl,4.59,4.59,4.57,4.59,244090
