symbol,open,high,low,close,volume
aaa,11.16,11.16,10.41,10.71,266900
aam,11.12,11.17,10.92,11.12,7550
abt,17.11,17.11,16.48,16.52,5850
acb,15.75,15.96,15.4,15.68,640800
acc,11.62,11.67,11.62,11.67,2400
acl,11.01,11.01,11.01,11.01,700
agf,8.62,8.78,8.62,8.78,570
agr,9.63,9.88,9.63,9.88,110740
alt,11.94,11.94,11.17,11.17,600
alv,8.55,8.55,8.14,8.35,15800
ame,7.3,7.3,7.2,7.3,4300
amv,13.39,13.39,11.89,12.99,36100
anv,3.78,3.84,3.66,3.75,137740
apc,8.35,8.41,8.03,8.42,52130
apg,10.2,10.2,9.3,10.0,62700
api,9.8,9.8,9.2,9.6,64500
app,5.41,5.77,5.41,5.77,3100
aps,9.1,9.3,8.8,9.1,190500
arm,5.51,5.51,5.51,5.5,100
asm,14.41,14.41,13.93,14.41,70540
asp,5.77,5.77,5.54,5.54,15300
b82,5.92,6.53,5.92,6.15,1300
bbc,12.91,13.07,12.76,13.07,42460
bbs,8.12,8.12,7.15,7.15,14000
bcc,5.81,5.97,5.65,5.73,63200
bce,4.95,5.08,4.9,4.99,18530
bci,13.56,13.96,13.56,13.9,2410
bhs,7.33,7.51,7.33,7.51,19100
bkc,11.79,12.05,11.35,12.05,82900
blf,3.76,3.76,3.76,3.76,8300
bmc,7.56,8.06,7.34,7.52,16240
bmi,6.7,6.84,6.7,6.8,6860
bmp,14.73,14.86,14.73,14.83,20400
bsc,6.11,6.17,6.11,6.17,200
btp,4.93,4.93,4.75,4.93,34190
bts,6.95,6.95,6.95,6.96,7100
btt,10.83,10.83,10.83,10.82,2180
bvh,66.22,66.22,66.22,66.23,40740
bvs,20.1,20.1,18.7,19.2,1067300
c92,8.31,8.31,7.77,8.06,15900
cap,2.12,2.13,2.12,2.12,800
cci,7.7,7.7,7.7,7.7,7040
ccm,15.36,16.07,15.0,15.36,20400
cdc,14.27,14.62,14.09,14.62,51020
chp,4.85,4.85,4.78,4.78,5000
cii,16.18,16.85,15.6,16.86,406250
ckv,7.67,7.67,6.69,7.43,13200
clg,21.08,21.08,19.94,20.51,97150
clw,3.86,3.97,3.8,3.97,520
cmc,13.5,13.5,13.5,13.5,700
cmg,14.3,15.31,14.14,14.97,184110
cmi,10.97,10.97,10.27,10.62,51600
cms,6.43,6.43,6.17,6.17,10300
cmt,18.13,18.13,17.87,17.87,118640
cmv,10.08,10.08,10.08,10.08,270
cmx,11.83,11.83,11.83,11.83,2000
com,21.83,21.83,21.83,21.83,30
csc,7.37,7.84,7.37,7.58,4000
csm,6.75,6.75,6.5,6.5,59970
ct6,4.87,5.08,4.87,5.08,1100
cta,10.48,10.86,10.48,10.86,43300
ctb,5.77,5.77,5.77,5.77,1100
ctc,6.45,6.45,6.07,6.06,34400
ctd,33.32,33.32,33.03,33.03,44400
ctg,12.63,12.79,12.11,12.68,561740
cti,24.22,25.53,24.22,25.4,40700
cts,6.56,6.56,6.23,6.56,125100
cvn,25.0,26.2,24.2,26.0,43800
cvt,3.67,3.71,3.48,3.65,29500
d2d,17.18,17.18,17.18,17.18,1090
dad,3.36,3.36,3.36,3.36,100
dae,4.1,4.15,4.06,4.15,4500
dag,7.38,7.52,7.23,7.51,30000
dbc,9.2,10.04,9.2,9.72,182300
dbt,6.22,6.22,6.22,6.22,400
dc2,11.16,11.16,11.16,11.16,2000
dc4,5.19,5.7,5.19,5.65,43200
dcl,7.03,7.03,6.9,7.02,1110
dcs,12.81,12.81,11.65,12.24,86800
dha,9.11,9.44,8.95,9.23,26630
dhc,6.87,7.0,6.81,6.87,186820
dhg,18.88,18.88,18.07,18.07,1210
dht,8.7,9.04,8.68,9.04,1500
dic,8.98,8.98,8.59,8.88,180100
did,9.36,9.51,9.28,9.28,5100
dig,13.31,13.31,12.66,12.83,249220
dl1,7.69,7.69,7.07,7.22,7200
dlg,19.69,20.42,19.44,20.42,211430
dlr,24.76,24.76,23.62,23.63,10800
dmc,8.95,8.95,8.63,8.63,2850
dnm,10.65,10.65,10.65,10.65,100
dnp,1.58,1.64,1.57,1.63,13200
dny,8.95,8.95,8.69,8.73,17300
dpc,9.98,9.98,9.91,9.98,13000
dpm,17.88,18.17,17.35,17.45,1261100
dpr,34.94,34.94,34.94,34.93,100
dqc,10.71,11.32,10.66,10.88,354410
drc,6.0,6.02,6.0,6.0,226870
drh,8.5,8.7,8.3,8.7,142950
dsn,6.61,6.61,6.29,6.51,9390
dst,3.28,3.32,2.99,2.99,12400
dta,10.46,10.46,9.74,10.19,87070
dtl,14.42,14.74,14.26,14.74,189690
dtt,7.31,7.31,7.14,7.22,19710
dvp,11.1,11.1,10.84,10.89,15200
dxg,6.69,6.69,6.37,6.37,34940
dxp,6.32,6.53,6.32,6.54,10100
dxv,7.87,7.87,7.5,7.79,52580
dzm,16.97,16.97,15.01,16.3,34200
ebs,3.92,3.97,3.73,3.87,78000
eci,4.57,4.57,4.28,4.32,4000
eib,9.8,9.8,9.54,9.67,710410
eid,4.27,4.27,4.08,4.22,104200
elc,20.07,20.07,19.79,19.79,37280
eve,11.31,11.31,11.31,11.31,500
fdc,16.2,16.74,16.2,16.73,188380
fmc,2.55,2.59,2.55,2.55,83010
fpt,16.5,16.82,16.19,16.82,591360
gdt,6.35,6.35,6.28,6.32,2010
gil,9.44,9.44,9.39,9.39,23000
glt,9.72,9.72,9.72,9.72,100
gmc,6.47,7.05,6.47,7.06,17280
gmd,13.99,14.27,13.72,14.26,572520
gta,4.5,4.5,4.39,4.45,24900
had,23.45,23.45,23.45,23.45,700
hag,34.86,34.86,33.48,33.82,355180
hai,7.99,7.99,7.99,7.98,2000
hap,4.16,4.24,4.07,4.19,80120
has,7.3,7.48,7.11,7.29,42150
hat,13.5,13.5,13.37,13.37,2000
hax,5.66,5.71,5.43,5.71,20480
hbc,4.89,4.89,4.46,4.52,50530
hbs,14.5,14.5,13.8,14.0,290600
hcc,9.41,9.41,9.41,9.41,100
hcm,9.96,10.33,9.91,10.33,60030
hct,7.51,7.51,7.43,7.43,1300
hda,10.81,10.81,10.81,10.81,100
hdc,11.01,11.15,10.97,10.98,122370
hdg,15.41,16.17,15.41,16.17,20310
hdo,16.36,17.3,16.36,17.3,143100
hev,4.72,4.72,4.72,4.73,1000
hgm,26.77,26.77,26.46,26.77,4400
hhc,9.34,9.93,9.26,9.93,14700
hhg,5.87,5.87,5.52,5.61,20700
hjs,4.81,4.91,4.62,4.76,98900
hlc,4.12,4.15,4.12,4.15,1500
hlg,7.86,7.86,7.69,7.86,185700
hly,22.01,22.25,21.21,21.29,7600
hmc,7.0,7.0,6.79,6.85,38700
hmh,4.46,4.7,4.46,4.7,1000
hnm,9.06,9.26,8.18,8.66,5200
hom,4.28,4.28,4.01,4.06,93500
hpg,6.68,6.68,6.39,6.51,346440
hqc,18.37,19.09,18.27,18.37,186910
hrc,28.05,28.05,27.83,27.82,33530
hsg,3.08,3.08,3.02,3.08,236720
ht1,6.36,6.36,6.14,6.21,10680
htc,6.19,6.56,6.17,6.17,15200
hti,6.23,6.23,5.92,5.92,1370
htl,6.25,6.25,6.25,6.24,10
htp,3.87,3.87,3.82,3.81,8000
htv,6.47,6.47,6.16,6.48,8620
hu1,7.72,7.72,7.72,7.73,1000
hut,9.15,9.15,8.48,8.81,269700
hvg,4.86,4.86,4.6,4.84,57030
hvt,3.51,3.51,3.51,3.51,100
hvx,5.37,5.46,5.28,5.29,5170
icf,7.29,7.29,7.04,7.2,7810
icg,12.3,12.3,11.62,12.0,105800
idj,9.56,9.65,8.83,9.38,634600
ijc,9.55,9.96,9.37,9.73,805180
imp,16.58,17.13,16.58,17.13,130
inn,6.22,6.22,6.22,6.23,100
ita,10.14,10.42,9.86,10.42,1571140
itc,19.97,20.44,19.4,20.16,1412780
itd,7.78,7.78,7.34,7.5,600
kac,21.65,22.05,21.65,21.89,27000
kbc,31.0,31.5,29.9,31.5,308770
kdc,14.53,14.95,14.38,14.95,116790
kdh,25.05,25.05,23.81,23.81,95300
kha,8.13,8.13,7.69,7.97,18010
khb,17.63,18.91,17.63,17.64,51600
khp,4.73,4.88,4.73,4.83,71970
kkc,7.14,7.14,6.79,7.07,34400
kmr,4.53,4.6,4.38,4.45,125350
ksa,23.29,24.05,22.87,22.86,200030
ksd,12.42,12.42,11.61,12.24,119300
ksh,26.85,26.85,26.4,26.4,15410
kst,6.28,6.28,6.28,6.28,100
kts,7.76,7.76,7.76,7.75,200
ktt,11.39,11.39,11.39,11.39,100
l10,8.12,8.12,7.71,7.76,54020
l18,11.93,11.93,11.93,11.93,100
l35,5.37,5.37,5.04,5.05,25100
l43,10.31,10.31,9.75,10.31,6000
l44,7.36,7.36,7.13,7.3,3100
l61,6.33,6.33,6.23,6.22,2700
laf,17.26,17.6,16.92,17.09,228780
lbe,4.5,4.5,4.3,4.3,5000
lbm,5.11,5.11,4.95,5.11,19960
lcg,14.48,14.7,14.04,14.37,726970
lcs,8.48,9.5,8.48,9.31,10600
ldp,5.25,5.25,5.25,5.25,100
lgc,9.37,9.37,8.58,8.58,1680
lgl,12.5,13.0,12.42,13.0,18160
lhc,7.25,7.25,7.15,7.25,4300
lhg,19.35,19.35,19.11,19.34,110
lig,6.53,6.53,6.23,6.45,64500
lix,10.19,10.19,10.19,10.19,10
lm7,5.32,5.66,5.32,5.66,1100
lm8,5.98,6.17,5.93,5.93,4630
lss,18.45,18.73,18.18,18.45,76540
ltc,10.47,10.47,10.18,10.19,34100
lut,23.14,23.14,21.77,21.77,15100
mac,6.42,6.42,5.93,6.0,76700
mas,6.78,6.78,6.78,6.78,100
mcg,12.96,13.54,12.57,13.25,1029640
mco,11.0,11.8,10.5,10.5,6900
mcp,4.95,5.1,4.95,5.11,2970
mdc,3.81,3.81,3.52,3.69,26400
mdg,8.59,8.59,8.0,8.07,28640
mec,8.99,8.99,8.64,8.64,13400
mhc,3.81,3.94,3.74,3.94,69760
mhl,13.11,13.32,13.11,13.32,17000
mim,16.73,16.73,16.73,16.73,2800
mnc,2.95,2.95,2.95,2.96,100
msn,48.35,50.25,48.35,48.34,98470
nag,7.76,7.76,7.28,7.44,11000
nav,5.46,5.46,5.46,5.46,10
nbb,30.93,30.93,30.93,30.93,10
nbc,3.99,4.07,3.93,4.03,26300
nbp,11.27,11.27,10.52,10.79,15400
net,10.39,10.39,10.39,10.39,500
ngc,4.0,4.0,4.0,3.99,100
nha,11.81,11.81,11.56,11.8,2100
nhc,8.48,8.74,8.48,8.75,200
nkg,10.01,10.41,9.88,10.41,82130
nnc,7.02,7.02,7.0,7.01,300
nps,5.87,5.87,5.87,5.87,200
nsc,20.85,21.98,20.85,21.98,2200
nst,6.65,6.65,6.17,6.18,1100
nt2,6.78,6.78,5.94,6.29,23800
ntl,20.85,20.85,20.14,20.14,124370
ntp,14.33,14.33,13.12,13.46,18800
nvb,8.34,8.34,7.95,8.14,3800
nvt,9.2,9.4,9.0,9.1,605850
och,11.62,11.62,10.58,10.64,267100
ogc,15.58,15.96,15.35,15.58,537900
one,5.07,5.07,5.07,5.07,100
opc,8.64,9.06,8.64,9.06,1810
ors,6.9,7.0,6.6,6.9,27200
pac,13.76,14.31,13.62,13.76,1290
pan,7.33,7.33,6.98,7.33,105830
pcg,4.83,5.12,4.83,5.12,2500
pct,3.28,3.45,3.28,3.45,13700
pdc,8.0,8.0,7.8,8.0,26100
pdr,21.95,22.57,21.2,21.2,81740
pet,6.32,6.49,6.23,6.32,387000
pgc,3.26,3.29,3.1,3.29,86220
pgd,11.73,11.73,11.57,11.7,67260
pgs,8.88,9.08,8.43,8.79,298100
pgt,6.17,6.17,5.93,6.09,47800
phc,6.68,6.68,6.28,6.48,17600
phr,18.98,19.51,18.55,19.41,207760
pit,7.86,7.99,7.46,7.92,119210
pjt,2.99,2.99,2.88,2.96,24710
plc,9.32,9.32,8.73,8.9,22000
pmc,9.64,9.64,9.64,9.64,300
pms,8.2,8.2,8.2,8.2,2000
pnc,5.84,5.93,5.84,5.93,4700
pnj,15.07,15.21,14.89,14.89,33960
pom,19.07,19.31,18.58,18.59,70680
pot,7.99,8.06,7.85,8.07,19100
ppc,7.49,7.56,7.36,7.49,273860
ppi,12.73,13.44,12.65,13.28,354990
ppp,6.04,6.04,5.97,5.97,3500
pps,4.17,4.26,4.17,4.21,15200
prc,5.88,5.88,5.88,5.89,8300
psi,11.0,11.0,10.4,10.9,280300
ptc,7.5,7.56,7.5,7.56,1010
ptl,8.68,8.68,8.35,8.51,218740
pts,9.58,9.69,9.1,9.1,17000
pv2,8.27,8.27,7.89,8.28,214100
pvc,15.82,16.02,14.82,15.69,563700
pvd,29.7,30.29,29.05,29.05,319070
pve,6.97,7.25,6.86,7.14,96800
pvg,7.09,7.34,6.71,7.34,233500
pvi,11.22,12.23,11.22,11.89,289900
pvl,11.4,11.4,10.7,11.1,542000
pvr,8.42,8.7,8.42,8.61,15900
pvs,11.02,11.42,10.47,11.27,567000
pvt,6.57,6.79,6.5,6.5,196590
pvv,13.4,13.4,12.0,12.4,10900
pvx,17.05,17.34,16.19,17.05,2515600
pxa,12.08,12.08,12.08,12.08,6500
pxi,8.22,8.85,8.22,8.22,141970
pxs,6.17,6.17,5.93,6.08,148670
pxt,6.6,6.6,6.6,6.6,119260
qcg,21.33,21.33,20.48,21.33,374250
qnc,15.31,15.31,14.23,14.23,36200
qtc,4.19,4.19,4.19,4.19,100
ral,11.21,11.21,10.69,10.97,121530
rcl,20.79,21.68,20.79,21.68,7400
ree,8.15,8.44,7.8,8.33,1458140
ric,12.57,12.76,12.57,12.67,2460
s55,6.74,6.74,6.61,6.62,5500
s74,10.76,10.76,9.89,10.36,42800
s99,10.74,10.96,10.24,10.95,38800
saf,6.81,6.81,6.81,6.8,200
sam,5.03,5.25,4.94,5.06,304710
sba,4.23,4.35,4.18,4.29,20100
sbt,5.55,5.73,5.37,5.5,504160
sc5,17.78,17.78,17.17,17.23,25320
scd,17.82,17.82,17.82,17.82,10
scj,6.36,6.36,6.13,6.17,14500
scr,12.25,12.37,11.45,12.02,289700
sd2,7.3,7.3,7.1,7.15,18800
sd4,4.85,4.85,4.7,4.7,10900
sd5,10.45,11.05,10.45,11.05,21700
sd6,4.9,4.9,4.74,4.88,64100
sd7,26.0,26.3,25.4,25.9,79500
sd9,9.54,9.54,8.9,9.38,122600
sda,8.68,8.79,8.57,8.79,4100
sdd,9.22,9.61,9.13,9.61,16400
sde,8.32,8.39,8.32,8.39,9900
sdg,11.89,11.89,11.89,11.89,700
sdh,17.5,17.5,16.2,16.9,223700
sdp,9.47,9.47,9.0,9.33,30500
sdu,32.3,33.5,31.1,32.6,148600
sdy,7.51,7.51,6.87,7.33,16400
seb,4.13,4.13,4.13,4.13,1000
sed,3.67,3.8,3.67,3.8,2000
sfc,15.78,15.78,15.78,15.78,10
sfi,9.04,9.04,8.65,8.93,33040
sfn,6.01,6.75,6.01,6.76,7700
sgd,3.23,3.23,3.19,3.23,5400
sgt,9.8,10.3,9.8,10.3,14160
shb,6.58,6.64,6.45,6.58,727000
shi,9.04,9.04,8.71,8.99,51830
shn,17.7,18.5,16.5,17.3,1033000
shp,4.31,4.31,4.31,4.31,100
shs,10.02,10.1,9.4,9.66,278200
sic,8.52,8.52,7.53,7.52,48800
sj1,6.4,6.4,6.4,6.4,400
sjc,8.91,9.16,8.91,9.17,7200
sjd,4.61,4.61,4.5,4.51,310
sje,8.71,8.71,8.17,8.33,11200
sjs,52.83,52.83,50.38,51.36,256560
sma,8.84,8.84,8.42,8.67,14260
smc,10.77,10.99,10.44,10.88,7010
smt,4.42,4.48,4.42,4.48,200
sra,15.8,16.5,15.5,16.5,14000
src,8.29,8.47,8.14,8.14,252310
srf,2.44,2.44,2.42,2.42,7210
ssc,16.88,16.88,16.73,16.73,2760
ssi,14.13,14.48,13.72,14.36,3686110
ssm,6.55,6.64,6.2,6.55,67600
stb,8.42,8.42,8.13,8.36,1448260
stc,4.87,4.97,4.87,4.96,2000
stp,13.07,13.07,12.11,12.65,191000
svc,13.52,13.52,13.45,13.45,4750
svi,7.09,7.19,7.09,7.19,2300
szl,8.66,8.87,8.66,8.72,17850
tac,11.12,11.5,10.99,11.46,23440
tag,6.88,6.88,6.88,6.88,100
tbc,6.49,6.92,6.49,6.92,9410
tc6,3.43,3.52,3.43,3.43,16000
tcl,19.86,19.86,19.09,19.8,20400
tcm,10.93,10.93,10.43,10.48,631900
tco,3.87,4.59,3.87,4.59,3600
tcr,5.03,5.15,5.03,5.16,160
tcs,4.5,4.6,4.5,4.6,1500
tct,8.19,8.19,8.19,8.19,1200
tdc,7.08,7.08,6.77,6.87,203550
tdh,14.38,14.53,14.01,14.32,182690
tdn,3.68,3.74,3.63,3.74,21000
tet,17.69,18.26,17.69,17.69,4300
th1,18.28,18.68,17.49,18.68,8300
thb,9.75,9.75,9.75,9.76,300
tht,3.59,3.59,3.4,3.49,35000
tic,4.67,4.67,4.62,4.62,27800
tie,8.65,9.0,8.59,9.0,9120
tig,9.93,9.93,9.6,9.6,138500
tix,9.94,10.74,9.94,10.72,2570
tjc,5.52,5.58,5.45,5.58,11900
tkc,7.27,7.5,6.99,7.27,18600
tku,6.07,6.07,5.93,6.0,3000
tlg,6.95,7.07,6.95,7.07,1500
tlh,5.23,5.28,5.07,5.23,306590
tmc,11.63,11.63,11.63,11.63,100
tmp,5.86,5.97,5.8,5.92,100980
tms,18.59,18.59,18.59,18.59,1100
tmt,6.73,6.73,6.73,6.74,1110
tmx,6.36,6.77,6.36,6.52,4200
tna,11.16,11.16,10.73,10.94,2100
tnc,7.96,8.12,7.75,7.91,99550
tng,4.4,4.4,4.2,4.28,197200
tnt,10.67,11.19,10.67,11.19,28380
tpc,4.67,4.72,4.53,4.72,71970
tph,4.74,4.8,4.74,4.8,2000
tpp,2.82,2.96,2.82,2.96,3300
tra,13.08,13.08,13.08,13.08,11230
trc,38.53,38.53,37.92,37.92,230
ts4,9.03,9.35,8.81,9.08,90950
tsb,18.52,18.52,18.1,18.52,30000
tsc,4.82,4.91,4.58,4.91,10510
tst,15.0,15.2,14.7,14.9,4700
ttc,3.67,3.67,3.6,3.67,8000
ttf,9.61,9.69,9.15,9.38,103990
tv1,4.48,4.48,4.48,4.48,750
tv2,4.98,4.98,4.82,4.9,11500
tv4,5.9,5.99,5.9,5.9,11400
tvd,3.96,3.96,3.93,3.93,1100
txm,5.04,5.18,5.04,5.05,37000
tya,3.88,3.95,3.88,3.88,13400
udc,11.81,12.17,11.81,11.99,27100
uic,7.68,7.68,7.08,7.23,45930
uni,9.29,9.29,8.83,9.21,85200
v12,5.57,5.57,4.85,5.03,1200
v21,20.03,20.03,20.03,20.03,100
vbh,13.77,13.77,12.57,13.69,300
vc1,18.28,18.28,16.88,17.34,1200
vc2,14.48,14.48,14.48,14.48,500
vc3,9.6,9.88,9.54,9.64,44900
vc6,8.2,8.2,7.86,7.86,10600
vc7,9.91,9.91,9.01,9.29,22000
vc9,6.33,6.33,5.64,5.74,6800
vcb,15.75,15.89,15.31,15.5,546130
vcc,4.37,4.37,3.9,4.01,13500
vcf,43.19,43.47,43.19,43.47,1150
vcg,17.34,17.59,16.74,17.5,1946500
vcm,9.43,9.43,8.21,8.21,400
vcr,9.27,9.43,9.27,9.34,5900
vcs,6.86,6.95,6.86,6.95,1100
vdl,6.58,6.58,6.25,6.25,2000
vds,9.03,9.22,8.94,9.22,12100
ve1,9.7,10.0,9.4,9.9,29500
ve3,3.53,3.8,3.42,3.79,5200
ve9,10.56,10.56,10.03,10.2,152900
vfg,19.47,19.47,19.47,19.47,3000
vfr,13.96,14.57,13.61,13.78,52700
vgp,7.94,7.94,7.59,7.95,3000
vgs,7.37,7.37,6.95,7.23,203200
vhc,10.05,10.33,9.37,10.34,12460
vhg,7.12,7.18,6.77,7.17,222330
vhl,14.17,14.17,13.88,13.88,500
vic,25.58,26.33,25.58,26.08,376880
vid,8.9,8.9,8.5,8.6,66980
vig,7.0,7.1,6.8,6.8,129700
vip,5.59,5.59,5.38,5.54,64520
vis,19.4,19.4,18.51,19.03,333550
vit,8.8,9.05,8.8,9.05,2700
vix,5.35,5.73,5.35,5.73,66100
vkc,8.23,8.32,7.8,8.1,115600
vla,4.74,4.74,4.74,4.74,100
vmd,13.67,14.26,13.62,14.04,151020
vnc,8.26,8.59,8.26,8.59,9100
vnd,12.21,12.66,11.61,11.98,2794000
vne,6.55,6.69,6.41,6.48,593280
vnf,30.41,30.41,28.61,29.51,168200
vng,15.19,15.19,15.1,15.19,4000
vnl,6.76,6.76,6.61,6.61,17890
vnm,17.8,18.11,17.59,18.01,181070
vnr,6.9,6.9,6.61,6.61,11300
vns,7.82,7.94,7.82,7.82,254540
vnt,6.71,6.71,6.71,6.7,100
vos,7.39,7.66,7.3,7.48,95750
vph,8.78,9.08,8.63,8.98,112300
vpk,2.66,2.66,2.66,2.66,60
vrc,13.89,14.3,13.84,14.13,88180
vsc,12.34,12.34,11.89,11.98,24830
vsh,7.16,7.16,6.99,7.16,441260
vsi,6.36,6.36,6.36,6.36,500
vtb,5.39,5.62,5.26,5.49,7040
vtc,6.13,6.13,5.58,5.59,14200
vto,4.66,4.66,4.48,4.66,156290
vts,27.33,27.33,26.22,26.21,1400
