symbol,open,high,low,close,volume
aaa,18.3,18.4,17.4,17.4,735300
abt,41.3,41.3,41.3,41.3,200
acb,21.5,21.6,21.3,21.5,494800
acc,19.4,19.4,19.4,19.4,10
acl,30.4,31.0,30.4,30.4,23150
adc,6.6,6.6,6.6,6.6,400
agr,8.4,8.5,8.1,8.4,21410
alv,6.1,6.1,5.9,5.9,9100
amv,7.1,7.1,6.7,6.7,2900
anv,10.5,10.5,9.8,10.5,229140
apc,13.1,13.4,13.1,13.1,63570
apg,5.6,5.6,5.2,5.2,32600
api,5.4,5.4,5.0,5.1,118700
aps,5.3,5.3,4.8,4.9,227200
asm,26.5,26.9,26.2,26.5,204410
asp,5.5,5.6,5.3,5.5,28670
bbs,7.8,7.8,7.8,7.8,0
bcc,4.2,4.2,4.0,4.2,69700
bce,9.5,9.5,9.3,9.5,231250
bci,17.9,17.9,17.5,17.9,13070
bhs,31.2,31.2,31.2,31.2,1550
bic,7.4,7.6,7.3,7.4,39000
bmc,26.7,26.9,26.4,26.7,8460
bmi,10.7,10.7,10.5,10.7,14100
bmp,34.7,34.7,33.5,34.7,3560
bpc,7.7,7.8,7.7,7.7,7600
bsi,8.1,8.5,7.9,8.1,122540
btp,4.2,4.4,4.1,4.2,14890
btt,19.3,19.4,18.9,19.3,6990
bvh,67.5,70.0,66.0,67.5,120490
bvs,16.6,16.6,15.7,15.9,1324700
c32,3.2,3.2,3.2,3.2,0
c47,9.9,10.2,9.9,9.9,870
cap,17.0,17.0,16.5,16.5,6500
ccl,10.2,10.2,9.7,10.2,580
cdc,10.5,10.5,10.3,10.5,13660
chp,5.2,5.2,5.2,5.2,18200
cig,5.7,6.1,5.7,5.7,3800
cii,24.6,25.7,24.6,24.6,242450
clc,12.1,12.2,12.0,12.1,36010
clg,10.0,10.0,9.7,10.0,119480
cmc,9.0,9.2,9.0,9.2,4100
cmg,8.7,8.7,8.4,8.7,27350
cmi,7.2,7.3,6.7,6.8,28300
cms,12.4,12.9,12.4,12.9,3300
cmt,7.5,7.8,7.3,7.5,105530
cmx,8.3,8.3,8.3,8.3,1010
cpc,10.6,10.6,10.6,10.6,0
csc,13.3,13.3,13.3,13.3,600
csm,12.7,13.2,12.7,12.7,38680
cta,5.8,5.8,5.7,5.7,3200
