symbol,open,high,low,close,volume
^aord,2802.9,2802.9,2774.5,2774.7,531035200
^dji,7807.96,7924.62,7789.95,7884.99,254920000
^ftse,3593.3,3627.4,3535.1,3569.9,2153783000
^gspc,827.55,842.19,827.55,837.28,1287800000
^hsi,9072.87,9175.32,9029.95,9134.24,189162400
^ixic,1312.13,1331.79,1305.56,1323.94,1238110000
^jkse,397.07,398.95,395.92,398.95,118490400
^klse,650.66,653.8,647.27,652.44,45147200
^ks11,580.91,585.33,576.07,582.46,562600
^n225,8344.08,8377.61,8266.97,8359.38,502866000
^nya,4654.0,4712.38,4647.45,4693.53,1297100000
^ssmi,4026.4,4087.8,3997.5,4083.7,95706000
^sti,1283.26,1286.79,1271.25,1271.25,112327200
^twii,4411.54,4473.53,4385.61,4432.46,2312200
^vnindex,164.69,164.69,164.69,164.69,43400
agf,7.3,7.3,7.3,7.3,6300
bbc,6.67,6.67,6.67,6.67,5400
bpc,5.46,5.46,5.46,5.46,100
bt6,3.48,3.48,3.48,3.48,3600
btc,12.11,12.11,12.11,12.12,100
can,8.28,8.28,8.28,8.28,400
dpc,7.09,7.09,7.09,7.09,500
gil,4.52,4.52,4.52,4.52,900
gmd,6.99,6.99,6.99,6.99,2200
hap,6.07,6.07,6.07,6.07,100
has,4.33,4.33,4.33,4.33,100
kha,4.43,4.43,4.43,4.43,600
laf,9.85,9.85,9.85,9.85,100
ree,1.63,1.63,1.63,1.63,13800
sam,3.46,3.46,3.46,3.46,1300
sav,7.01,7.01,7.01,7.01,2000
sgh,2.55,2.55,2.55,2.55,1000
tms,10.43,10.43,10.43,10.43,100
ts4,3.06,3.06,3.06,3.06,200
vtc,8.48,8.48,8.48,8.48,4100
