symbol,open,high,low,close,volume
abt,15.54,15.54,15.34,15.34,5380
acb,29.95,30.31,29.06,29.75,366100
acl,20.69,21.59,20.69,21.59,5900
agf,21.31,22.21,21.31,22.03,19650
alt,31.31,32.67,31.31,32.67,5360
anv,38.59,39.32,38.59,39.08,85570
asp,15.28,15.28,14.9,14.9,16420
bbc,55.4,55.74,55.4,55.74,12650
bbs,7.52,8.06,7.52,7.7,6000
bcc,15.75,16.14,15.75,16.15,7500
bhs,8.09,8.17,8.09,8.11,24510
bmc,53.85,55.53,53.85,55.32,14920
bmi,31.97,31.97,29.81,30.24,6200
bmp,14.27,14.5,14.27,14.5,16550
bpc,9.77,10.23,9.77,9.92,7510
bts,20.45,20.45,19.99,20.45,14100
bvs,100.42,100.42,96.7,97.94,12500
c92,24.39,24.95,23.48,24.46,5600
can,12.38,12.88,12.33,12.77,10060
cap,2.96,2.96,2.96,2.97,100
cdc,25.98,27.37,25.98,26.29,38200
cii,14.27,14.27,14.01,14.26,57470
clc,14.36,14.72,14.36,14.72,7730
cmc,48.12,52.63,47.37,49.62,21100
com,15.58,16.51,15.58,16.51,12680
ctb,8.15,8.15,7.91,8.13,5000
dae,12.58,13.12,12.48,13.12,4800
dcs,18.87,19.7,18.87,18.87,9000
dha,13.16,13.84,13.16,13.85,10410
dhg,21.12,21.8,21.12,21.69,16460
dic,12.26,12.26,11.9,12.26,14780
dmc,36.2,36.2,36.2,36.19,1310
dnp,3.69,3.83,3.69,3.82,28150
dpc,19.92,19.92,19.92,19.92,3110
dpm,25.28,25.9,25.28,25.69,1054750
dpr,34.88,35.36,34.4,34.88,72890
drc,7.17,7.58,7.17,7.58,3050
dst,11.94,12.17,11.4,11.4,3800
dtt,13.63,14.77,13.63,14.77,6170
dxp,3.74,3.76,3.74,3.75,5700
ebs,13.35,13.91,12.98,13.54,22000
fmc,6.13,6.13,6.0,6.0,2790
fpt,24.69,25.27,24.54,25.27,242480
gil,9.91,10.12,9.91,10.12,21360
gmc,5.99,6.03,5.99,6.03,8580
gmd,43.46,45.04,43.46,45.04,60640
gta,12.64,13.21,12.45,13.21,27450
hai,10.47,10.96,10.47,10.62,8500
hap,20.6,21.2,20.6,20.9,147810
has,26.27,27.33,26.27,26.8,13250
hax,11.5,11.9,11.5,11.9,10850
hbc,8.67,9.05,8.67,9.05,6850
hcc,3.76,3.98,3.74,3.98,1600
hct,31.08,34.29,31.08,32.42,19300
hdc,14.2,14.54,14.2,14.54,30530
hev,12.07,12.07,11.77,11.77,500
hhc,14.15,14.5,14.08,14.24,16700
hjs,7.33,7.48,6.75,7.27,4400
hly,13.42,13.42,13.42,13.41,2800
hmc,12.49,12.83,12.49,12.79,5540
hnm,25.82,26.78,25.34,26.11,52900
hpg,7.65,7.82,7.65,7.78,86310
hrc,50.26,51.41,50.26,50.26,12370
ht1,22.59,23.22,22.53,23.22,23060
htp,12.18,12.81,11.87,12.18,27000
htv,15.38,15.91,15.38,15.47,75580
icf,14.19,14.53,14.19,14.52,44530
imp,56.54,56.54,54.75,55.34,750
ita,28.89,29.14,28.63,29.14,11130
kbc,54.37,54.52,54.37,54.37,25100
kdc,20.54,20.67,20.54,20.54,26360
kha,9.36,9.74,9.36,9.74,42430
khp,8.04,8.37,7.99,8.37,14020
l10,14.57,14.94,14.57,14.94,11150
laf,18.28,18.74,18.28,18.28,53280
lbm,13.01,13.44,13.01,13.44,35520
lgc,8.57,8.99,8.32,8.32,18740
lss,11.12,11.47,11.12,11.36,30900
ltc,17.83,17.83,15.68,15.67,4700
lut,20.11,20.11,20.06,20.06,3400
mco,35.06,35.06,32.75,33.9,1000
mcp,8.34,8.63,8.34,8.62,5570
mec,19.89,19.89,17.5,18.5,15200
mhc,17.67,18.01,17.67,17.66,75880
nav,27.38,28.04,26.72,27.83,28130
nbc,7.6,8.01,7.6,7.62,54400
nhc,6.92,7.42,6.92,7.41,10020
nsc,13.59,14.06,13.41,14.06,11680
nst,9.87,10.77,9.71,10.77,4300
ntl,21.32,21.48,20.86,21.24,86820
ntp,13.49,13.49,12.76,13.34,167000
pac,10.51,10.51,10.43,10.43,8430
pan,32.61,32.61,30.43,30.99,123300
pet,15.83,16.41,15.68,16.22,145480
pgc,8.31,8.53,8.12,8.54,27470
pgs,7.65,7.76,7.55,7.66,6300
pit,19.23,19.65,19.23,19.64,98200
pjc,6.25,6.25,5.69,5.69,3900
pjt,9.49,9.82,9.49,9.82,10110
plc,5.32,5.32,5.32,5.32,2000
pms,13.23,13.77,13.23,13.77,6640
pnc,19.8,20.61,19.8,20.61,4610
pot,19.54,20.42,19.25,19.65,16100
ppc,27.71,29.14,27.71,29.14,202240
psc,11.37,11.81,11.37,11.37,600
ptc,24.61,25.36,24.07,25.04,40200
pts,18.65,19.12,18.18,18.62,20100
pvc,31.41,32.03,30.1,31.08,28600
pvd,42.94,44.95,42.94,43.95,192010
pve,14.82,15.52,14.74,14.79,13700
pvi,29.99,30.5,29.12,29.81,158800
pvs,19.51,20.17,19.28,19.73,324900
pvt,22.55,23.69,22.55,22.78,148930
qnc,18.77,19.81,18.46,19.12,75700
ral,34.88,35.82,34.88,35.82,10960
rcl,34.15,34.94,34.15,34.15,6800
ree,19.32,20.0,19.32,19.83,209290
