symbol,open,high,low,close,volume
aam,20.83,21.47,20.35,21.31,300800
abt,19.77,20.35,19.77,19.88,96020
acb,26.07,26.47,25.68,26.02,1955300
acl,14.2,14.2,13.85,14.03,106410
agf,13.77,14.11,13.46,14.04,460080
alt,18.06,19.31,17.56,17.69,3300
anv,6.76,7.01,6.62,7.01,441810
api,9.9,10.0,9.9,10.0,8300
aps,12.0,12.7,11.6,11.8,49150
asp,12.82,12.82,12.53,12.67,180620
b82,9.66,10.59,9.66,9.74,94800
bbc,28.42,28.73,27.65,28.03,172050
bbs,12.56,12.83,12.56,12.7,52400
bcc,13.48,13.77,13.18,13.41,492900
bci,31.54,31.77,30.85,31.54,281560
bed,11.12,11.12,11.12,11.13,17100
bhs,8.9,8.9,8.46,8.68,76620
bkc,39.64,40.07,36.71,36.88,120500
blf,7.72,8.29,7.72,7.95,170500
bmc,24.23,24.23,23.6,23.92,29620
bmi,12.96,13.0,12.91,12.91,31920
bmp,22.88,22.88,22.58,22.58,130210
bpc,12.99,12.99,12.86,12.98,38700
bst,5.39,5.39,5.35,5.35,6100
bts,12.46,12.88,12.46,12.79,155700
bvh,28.65,28.96,28.65,28.96,581180
bvs,50.0,50.57,48.13,49.62,559400
c92,10.7,12.26,10.7,10.77,48900
can,12.75,13.35,12.75,12.81,108000
cap,2.4,2.48,2.4,2.48,26700
ccm,39.64,40.19,39.64,40.19,112000
cdc,28.99,31.03,28.99,30.83,222700
cii,21.06,21.06,20.49,20.48,1362640
cjc,16.21,16.35,16.21,16.21,8200
clc,13.61,13.65,13.12,13.25,88940
cmc,19.21,20.51,19.14,19.37,249800
com,21.55,21.55,21.36,21.36,15290
csm,19.15,19.32,18.32,18.65,991120
ctb,6.52,6.52,6.52,6.52,500
ctc,7.12,7.97,7.12,7.97,27000
ctg,14.65,14.85,14.49,14.53,428140
cts,16.78,17.23,16.47,16.91,313000
d2d,32.28,32.28,31.53,32.28,170490
dad,5.44,5.44,5.41,5.45,6300
dae,7.09,7.41,7.09,7.41,29600
dbc,16.46,17.78,16.46,17.14,388700
dc4,13.51,13.83,13.06,13.7,41300
dcl,16.08,16.08,15.73,15.73,17350
dcs,12.84,14.57,12.84,13.89,47100
dha,16.61,16.61,16.21,16.61,140210
dhc,9.29,9.48,8.8,9.29,123330
dhg,20.26,20.26,19.91,20.02,10480
dht,7.97,7.97,7.42,7.52,14400
dic,11.17,11.39,10.95,11.17,157390
dig,37.74,37.74,36.56,36.85,303620
dmc,20.35,20.86,20.18,20.86,20460
dnp,3.62,4.04,3.61,4.04,281200
dpc,17.69,17.69,16.74,17.37,15800
dpm,21.01,21.19,20.92,20.96,193960
dpr,34.58,34.58,33.27,34.05,50550
dqc,11.6,11.6,11.6,11.59,26220
drc,14.62,14.62,14.06,14.16,180360
dst,5.44,5.49,5.44,5.44,14700
dtt,11.41,11.5,11.08,11.33,51570
dxp,8.72,8.96,8.72,8.85,16000
dxv,9.98,10.41,9.91,9.98,110120
dzm,20.24,20.61,19.73,20.01,11200
ebs,9.81,10.38,9.81,9.99,101400
eci,5.68,5.68,5.6,5.6,10300
eib,14.9,14.95,14.55,14.7,6561020
eid,10.48,10.61,9.89,9.89,103200
fmc,4.01,4.38,4.01,4.01,264120
fpt,20.46,20.46,20.0,20.11,149230
gil,12.87,12.87,12.54,12.67,171630
gmc,11.63,11.63,11.59,11.62,264000
gmd,36.96,37.36,35.55,35.76,1100190
gta,7.95,8.21,7.84,8.0,89190
had,32.31,32.31,32.31,32.3,22800
hag,36.96,37.26,36.35,36.66,731630
hai,9.23,9.41,8.61,8.75,30400
hap,10.19,10.19,9.93,10.08,145930
has,16.73,17.27,16.27,16.27,128090
hax,9.66,9.83,9.62,9.66,81600
hbc,4.58,4.58,4.39,4.38,176060
hbe,10.57,11.2,10.1,10.09,17100
hcc,4.92,4.92,4.67,4.84,9000
hcm,24.57,24.7,23.92,24.7,679060
hct,17.19,17.87,17.19,17.66,54900
hdc,15.42,16.27,15.42,16.27,226980
hev,9.9,10.02,9.04,9.05,61200
hhc,10.06,10.25,9.92,10.25,6000
hjs,6.78,6.85,6.52,6.55,80300
hlc,6.08,6.87,6.08,6.87,25600
hlg,19.95,20.11,19.48,20.11,59060
hly,37.38,38.9,37.38,38.9,14600
hmc,11.15,11.24,10.63,10.68,301750
hnm,16.44,16.74,16.25,16.44,186000
hom,8.91,9.07,8.81,8.91,304800
hpg,10.31,10.31,10.06,10.12,1007300
hrc,19.68,19.9,19.47,19.47,78570
hsg,8.29,8.36,8.08,8.15,644190
ht1,12.75,12.82,12.47,12.61,266850
htp,7.88,7.88,7.88,7.88,1000
htv,12.29,12.97,12.29,12.98,98610
hut,9.22,9.41,9.05,9.16,94900
hvt,6.34,6.47,6.34,6.44,5800
icf,13.97,13.97,13.97,13.97,26880
icg,26.29,28.19,26.23,27.67,512900
imp,25.58,25.74,25.58,25.58,16630
ita,20.33,20.37,19.67,19.97,1489750
itc,33.26,33.26,33.26,33.26,11260
kbc,48.33,49.26,47.33,48.0,1078000
kdc,14.99,15.07,14.66,14.74,210570
kha,14.18,14.18,13.58,13.81,381230
khp,9.59,9.66,9.42,9.66,382130
kkc,14.71,15.33,14.23,14.78,126300
