symbol,open,high,low,close,volume
aam,19.39,20.35,19.39,19.87,262530
abt,19.53,19.53,19.3,19.3,33230
acb,25.68,25.68,23.99,24.27,3502100
acl,12.44,12.44,12.44,12.44,8530
agf,13.11,13.42,13.04,13.04,201420
alt,18.62,18.62,17.44,17.44,1700
anv,11.99,11.99,11.99,11.99,142820
api,9.5,9.5,9.2,9.5,10300
aps,11.5,13.5,11.2,11.2,95070
asp,12.25,12.46,12.25,12.24,173360
b82,10.07,10.57,9.56,10.07,35900
bbc,26.19,26.27,25.96,26.04,125120
bbs,12.56,12.56,11.93,11.93,8500
bcc,12.29,12.88,12.29,12.37,530600
bci,29.49,29.49,29.49,29.49,172380
bed,9.02,9.32,9.02,9.01,22600
bhs,8.29,8.38,8.27,8.27,154170
bkc,37.83,37.83,33.7,33.69,54900
blf,8.53,8.53,7.53,7.52,190500
bmc,22.19,22.35,22.19,22.19,59460
bmi,11.98,11.98,11.94,11.94,43640
bmp,21.23,21.23,20.93,20.92,42000
bpc,13.45,15.2,13.23,13.24,110000
bst,5.28,5.31,5.01,5.28,800
bts,12.71,12.71,11.86,11.94,204800
bvh,27.32,27.71,27.09,27.09,525040
bvs,45.06,46.88,45.06,45.06,552400
c92,12.78,12.78,11.18,12.03,21300
can,12.08,12.08,11.68,11.68,21800
cap,2.43,2.43,2.29,2.29,17000
ccm,36.89,37.92,36.82,36.88,97900
cdc,27.74,29.38,27.74,27.74,35700
cii,19.48,19.62,19.48,19.48,976680
cjc,16.31,16.31,15.11,15.16,6600
clc,12.73,12.73,12.55,12.55,67990
cmc,19.29,19.29,17.99,17.99,54900
com,21.55,22.12,21.36,21.74,23630
csm,18.16,18.16,17.99,17.99,85420
ctb,6.97,6.97,6.63,6.62,300
ctc,7.52,7.62,7.52,7.52,4300
ctg,13.59,14.0,13.47,13.51,641990
cts,17.44,17.44,16.41,16.42,351500
d2d,32.53,32.53,32.28,32.28,242710
dad,4.99,4.99,4.73,5.0,2300
dae,6.67,6.74,6.67,6.75,14000
dbc,15.66,16.26,15.62,15.62,359300
dbt,8.87,8.87,8.62,8.63,2200
dc4,12.48,13.16,12.48,12.48,10800
dcl,14.79,14.79,14.79,14.8,22410
dcs,13.03,13.03,12.84,12.84,17500
dha,15.66,15.69,15.49,15.49,79520
dhc,8.87,9.29,8.8,8.8,224070
dhg,19.54,19.54,18.83,19.19,79560
dht,7.31,7.52,7.27,7.29,18700
dic,9.83,10.81,9.83,10.81,400070
dig,34.81,35.69,34.22,34.22,507990
dmc,20.01,20.18,19.51,19.85,64240
dnp,4.71,4.71,4.16,4.18,235900
dpc,18.64,18.64,17.06,17.63,16200
dpm,18.99,18.99,18.94,18.94,820400
dpr,29.86,29.86,29.86,29.86,81460
dqc,9.98,9.98,9.98,9.98,9800
drc,14.16,14.25,14.16,14.16,180560
dst,5.79,5.79,5.09,5.09,10000
dtt,10.83,10.83,10.33,10.32,26750
