symbol,open,high,low,close,volume
aaa,25.5,25.85,25.5,25.7,1674730
abt,41.0,41.8,40.0,40.95,2210
acb,24.8,25.0,24.2,24.4,4172644
acc,28.6,29.7,28.6,29.7,80
acl,8.0,8.1,8.0,8.1,2400
acm,1.8,1.8,1.7,1.7,234600
adc,15.7,15.7,15.7,15.7,500
ads,21.7,21.8,21.0,21.6,275830
agm,9.86,10.05,9.8,9.8,13390
agr,3.39,3.6,3.39,3.41,2128150
alv,3.5,3.5,3.5,3.5,0
amc,30.0,30.0,30.0,30.0,300
amd,13.5,13.55,13.3,13.5,155280
amv,15.9,16.5,15.9,16.0,14400
anv,8.4,8.4,7.7,8.1,41640
apc,23.8,24.0,23.7,23.7,24310
apg,6.2,6.2,5.7,6.05,160090
api,23.2,23.6,22.0,23.1,141980
aps,2.7,2.7,2.6,2.7,67800
asa,2.1,2.1,2.1,2.1,200
asm,15.5,15.6,15.4,15.5,1369620
asp,3.96,4.19,3.92,4.14,63720
atg,2.11,2.3,2.11,2.11,261010
ats,13.7,13.7,13.7,13.7,3000
bbs,13.1,13.1,13.1,13.1,100
bcc,16.2,16.3,16.0,16.0,220610
bce,6.38,6.44,6.38,6.4,31750
bcg,4.81,4.83,4.8,4.81,314950
bci,25.3,25.5,25.0,25.2,9230
bfc,34.9,34.9,34.3,34.5,95340
bhn,89.0,92.3,89.0,90.0,35300
bhs,12.2,12.4,12.15,12.25,1656360
bic,39.85,39.85,39.75,39.75,150
bid,17.2,17.25,17.0,17.0,3210070
bii,2.7,2.7,2.6,2.6,228200
bmc,23.0,23.5,22.0,23.0,28390
bmi,27.4,27.9,27.4,27.7,48840
bmp,196.0,200.0,194.3,200.0,97170
bpc,19.5,19.5,19.0,19.0,1400
bsc,12.6,12.6,12.6,12.6,0
bsi,12.5,12.5,11.9,12.5,4560
btp,13.5,13.5,13.4,13.5,10190
bts,8.5,8.5,8.5,8.5,0
btt,43.3,43.3,37.8,37.8,3970
bvh,58.3,60.2,58.0,59.5,375080
bvs,16.5,17.5,16.4,17.1,363122
bxh,22.0,22.0,22.0,22.0,5500
c32,48.4,49.65,48.1,49.5,174000
c47,10.6,11.2,10.1,11.2,282770
can,23.0,23.0,23.0,23.0,0
cap,31.5,31.5,31.3,31.5,10628
cav,63.9,64.0,62.7,63.2,30680
ccl,2.84,2.84,2.77,2.8,20490
ccm,13.4,13.4,13.4,13.4,0
cdc,13.65,14.0,13.65,13.8,21940
cdn,22.5,22.5,21.4,22.2,700
cdo,3.68,3.84,3.68,3.8,345910
ceo,11.6,12.1,11.6,11.8,4510050
chp,22.9,22.95,22.9,22.95,48080
cig,2.89,2.89,2.89,2.89,1850
cii,38.2,38.3,37.75,37.95,3911530
clc,59.5,60.4,59.0,60.4,8000
clg,4.05,4.38,4.02,4.2,2270
cll,26.5,26.5,25.5,25.5,7070
clw,18.5,19.0,18.5,19.0,9030
cmc,5.0,5.0,5.0,5.0,0
cmg,14.5,14.7,14.5,14.7,30
cmi,5.0,5.0,4.9,5.0,31700
cms,6.0,6.0,5.9,5.9,13500
cmt,13.0,13.0,13.0,13.0,120
cmx,3.35,3.8,3.35,3.58,9540
cng,32.0,32.3,32.0,32.25,14870
cpc,25.7,26.0,25.7,25.8,700
csc,30.6,31.5,30.6,31.0,12200
csm,19.0,19.45,19.0,19.25,221990
csv,29.4,29.5,29.2,29.2,62110
cta,1.5,1.5,1.5,1.5,100
ctd,202.5,205.7,201.7,205.7,99010
ctg,18.0,18.15,17.9,17.9,447310
cti,29.4,30.2,29.3,30.2,706230
ctp,14.6,14.7,14.0,14.1,222400
cts,8.5,8.7,8.4,8.7,154089
cvn,2.7,2.7,2.7,2.7,14500
cvt,53.9,54.9,53.8,54.5,177200
d2d,41.0,41.0,40.6,40.9,23380
dad,16.2,16.2,16.2,16.2,100
dag,13.2,13.85,13.2,13.85,682180
dah,6.99,7.05,6.97,7.02,434240
dbc,31.5,32.2,31.5,31.7,52930
dbt,16.1,16.9,16.0,16.8,15700
dc2,5.8,5.8,5.8,5.8,1300
dc4,6.8,7.3,6.8,7.3,1010
dcl,23.3,23.3,22.9,23.3,191330
dcm,10.3,10.4,10.3,10.4,375080
dcs,2.4,2.4,2.3,2.3,709700
dgc,37.2,37.3,36.6,36.6,39220
dgw,17.3,17.3,16.7,16.75,391330
dha,29.0,29.4,28.8,29.0,35010
dhc,35.9,35.9,33.5,33.5,16670
dhg,134.3,135.0,133.3,133.3,29770
dhm,5.26,5.48,5.24,5.45,778990
dhp,9.4,9.7,9.0,9.7,47800
dht,85.5,89.5,84.0,87.4,6000
dic,6.7,6.7,6.2,6.2,124340
dig,8.8,8.93,8.72,8.72,173210
dl1,11.4,11.4,11.4,11.4,1500
dlg,3.48,3.52,3.38,3.39,3692080
dmc,88.0,88.0,86.1,87.0,11620
dnc,33.1,33.1,33.1,33.1,0
dnp,29.4,29.5,27.8,27.8,40907
dny,7.0,7.0,7.0,7.0,0
dp3,32.5,32.5,32.5,32.5,0
dpc,17.9,21.3,17.9,21.3,5000
dpm,23.75,23.8,23.6,23.6,267100
dpr,41.0,41.9,41.0,41.7,36040
dps,2.8,3.0,2.8,3.0,848762
dqc,53.5,55.0,53.4,54.0,70020
drc,31.0,31.0,30.6,30.85,258390
drh,24.95,24.95,24.5,24.6,168400
drl,38.0,38.95,38.0,38.95,20
dsn,60.6,60.7,60.3,60.5,660
dst,24.9,25.4,24.5,25.0,658200
dta,2.46,2.46,2.46,2.46,132450
dtl,28.3,28.3,28.3,28.3,0
dvp,69.1,69.5,69.1,69.5,2410
dxg,22.7,23.2,22.7,23.0,3524000
dxp,16.5,16.5,15.2,15.2,14200
dzm,11.8,11.8,11.8,11.8,145
e1vfvn30,11.29,11.41,11.29,11.4,31160
eib,12.2,12.3,11.8,11.95,138630
elc,23.5,23.7,23.2,23.6,162850
eve,21.7,21.7,21.5,21.6,89790
fcm,5.5,5.68,5.5,5.51,66470
fcn,19.65,19.9,19.65,19.65,364230
fit,4.92,5.06,4.9,4.91,5344500
flc,8.27,8.29,8.16,8.16,10091310
fmc,19.0,19.1,18.9,18.9,18110
fpt,47.0,47.25,46.9,47.0,421960
ftm,12.5,13.05,12.0,12.0,159760
fts,13.55,13.55,13.5,13.5,66370
fucvreit,19.75,19.75,19.75,19.75,0
gas,57.5,57.5,56.7,56.9,485730
gdt,58.2,58.2,58.2,58.2,20
gil,52.4,52.5,50.9,51.8,88100
glt,44.8,44.8,44.8,44.8,100
gmd,33.35,33.8,32.7,33.4,515640
gmx,24.0,26.2,23.8,26.2,10300
gsp,12.2,12.35,12.0,12.2,10290
gta,12.9,13.0,12.65,12.8,6280
gtn,15.85,15.9,15.7,15.85,389530
had,37.4,37.4,37.4,37.4,0
hag,9.23,9.39,9.19,9.19,2994200
hah,38.5,39.0,38.5,38.6,14180
hai,3.79,3.79,3.73,3.75,187740
hap,3.41,3.41,3.38,3.4,116930
har,3.52,3.53,3.5,3.5,348240
has,7.7,7.7,7.55,7.69,540
hat,36.5,36.5,35.6,35.6,800
hax,54.0,54.0,53.3,53.8,106840
hbc,53.5,55.0,53.4,55.0,846790
hbs,3.2,3.2,3.2,3.2,0
hcc,32.0,32.2,31.9,32.0,11020
hcd,7.6,7.7,7.59,7.61,555620
hcm,33.45,34.15,33.45,34.0,319810
hda,11.4,11.5,11.3,11.5,31800
hdc,11.0,11.0,10.85,10.9,28110
hdg,28.55,29.3,27.9,29.0,129370
hhc,44.0,44.0,44.0,44.0,4925
hhg,10.2,10.4,10.0,10.2,645600
hhs,4.62,4.64,4.43,4.43,3336680
hid,3.85,3.85,3.63,3.63,2923540
hjs,16.1,16.1,16.1,16.1,0
hkb,7.8,7.9,7.1,7.1,3380687
hkt,5.6,6.0,5.4,6.0,42600
hlc,11.0,11.0,11.0,11.0,100
hld,12.4,12.4,12.3,12.4,5000
hlg,10.6,10.6,10.0,10.6,14500
hly,17.0,18.4,15.3,18.4,1400
hmc,10.4,10.8,10.4,10.75,1540
hmh,13.0,13.0,12.7,12.9,20100
hng,11.55,12.0,11.55,11.6,768580
hom,6.0,6.1,6.0,6.1,6900
hpg,32.0,32.05,31.6,31.95,4318150
hpm,19.2,19.2,18.5,19.1,1100
hqc,2.57,2.57,2.51,2.51,6165650
hrc,37.5,37.5,37.5,37.5,0
hsg,52.3,52.4,51.6,52.0,2021010
ht1,22.75,23.8,22.75,23.6,585600
htc,32.8,32.8,31.0,31.0,2200
hti,18.5,19.0,18.5,19.0,122700
htp,17.4,17.4,17.4,17.4,0
hu3,8.5,8.7,8.5,8.7,2040
hut,13.7,13.8,13.5,13.5,1523812
hva,2.6,2.6,2.6,2.6,10000
hvg,7.08,7.09,7.0,7.06,619130
