symbol,open,high,low,close,volume
aaa,27.3,28.1,27.2,27.2,279200
abt,38.0,38.0,36.6,37.8,2510
acb,22.8,23.1,22.8,22.9,571800
acc,28.3,28.3,28.3,28.3,0
acl,24.8,25.3,24.3,24.9,16460
adc,7.8,7.8,7.5,7.7,6600
agr,11.8,11.9,11.6,11.8,184820
alv,12.0,12.1,11.6,12.1,38900
amv,11.6,11.6,11.2,11.2,31500
anv,11.7,11.8,11.3,11.5,253720
apc,13.2,13.3,12.9,12.9,35470
apg,9.5,9.9,8.9,8.9,154500
api,10.2,10.3,9.6,9.6,150700
aps,8.9,9.1,8.7,8.7,150500
asm,29.4,29.4,29.0,29.2,177550
asp,6.9,7.1,6.9,7.0,44430
bbs,14.7,14.7,14.7,14.7,100
bcc,7.0,7.4,6.9,7.1,113200
bce,10.3,10.7,10.3,10.7,9290
bci,25.6,25.6,25.1,25.5,107330
bhs,28.9,30.2,28.9,30.2,49710
bmc,29.0,29.0,29.0,29.0,4250
bmi,13.3,13.4,13.3,13.3,6040
bmp,46.9,46.9,46.0,46.5,5160
bpc,12.6,12.6,11.9,11.9,20700
btp,7.9,7.9,7.8,7.9,11020
btt,19.7,20.5,19.2,20.0,24090
bvh,76.0,76.5,75.0,76.0,214550
bvs,20.1,20.4,19.4,19.4,1447200
c32,10.9,10.9,10.9,10.9,0
cap,19.2,19.2,18.3,18.3,2100
ccl,16.4,16.4,16.4,16.4,610
cdc,24.7,25.2,24.6,24.6,9640
chp,6.0,6.0,5.9,6.0,2100
cii,35.9,36.1,35.4,35.5,244800
clc,16.5,16.5,16.5,16.5,0
clg,17.0,17.1,16.6,17.1,155080
cmc,16.7,16.7,16.6,16.6,3100
cmg,16.2,16.2,15.7,15.7,10230
cmi,12.5,12.9,12.4,12.6,71300
cms,15.5,15.5,15.5,15.5,0
cmt,23.6,23.8,22.8,23.3,427620
cmx,11.9,12.7,11.9,12.7,12910
cpc,16.6,16.6,16.6,16.6,0
csc,16.2,16.2,15.1,15.1,1000
csm,21.7,21.7,21.7,21.7,71280
cta,12.8,12.8,12.0,12.3,7000
ctd,52.5,53.0,52.0,53.0,2610
ctg,31.9,33.0,30.8,31.6,1614780
cti,36.8,36.8,36.8,36.8,3190
cts,9.9,10.0,9.6,9.7,199300
cvn,26.4,26.4,26.0,26.0,10500
cvt,17.0,17.1,16.6,16.6,30700
d2d,31.0,31.0,30.0,30.0,2990
dad,7.7,7.8,7.7,7.8,500
dag,16.2,16.5,16.2,16.5,10010
dbc,19.1,19.5,18.3,18.5,93200
dbt,22.2,22.2,20.9,20.9,2200
dc2,12.8,12.8,12.3,12.5,1200
dc4,11.5,11.5,11.3,11.3,3900
dcl,25.3,25.3,25.3,25.3,320
dcs,13.5,13.5,12.6,12.6,171900
dha,17.4,18.0,17.1,17.8,7390
dhc,12.2,12.3,11.8,12.3,36240
dhg,119.0,119.0,115.0,115.0,810
dht,36.2,37.5,35.0,37.5,4500
dic,15.3,15.3,14.5,15.0,224040
dig,30.8,30.8,29.5,29.7,169810
dl1,14.4,14.4,14.0,14.0,4200
dlg,29.8,29.9,28.6,29.8,248450
dmc,24.5,24.6,23.6,23.9,7120
dnp,10.7,10.7,10.5,10.5,7000
dny,19.6,19.9,19.6,19.9,2600
dpc,15.3,15.9,15.3,15.6,3200
dpm,36.6,37.0,36.0,36.3,290930
dpr,60.0,61.0,60.0,61.0,4170
dqc,25.0,25.6,24.7,24.8,131740
drc,32.9,33.1,32.2,33.1,165660
drh,8.0,8.1,7.9,8.0,103660
dsn,21.0,21.0,20.0,20.0,160
dst,6.1,6.1,6.1,6.1,0
dta,10.8,11.0,10.5,11.0,122660
dtl,20.1,20.1,19.6,19.8,50500
dvp,39.0,39.0,38.1,38.7,9960
dxg,20.3,20.3,20.3,20.3,69060
dxp,50.4,52.0,50.4,52.0,10600
dzm,35.0,35.7,32.2,34.9,22800
eib,14.7,14.7,14.5,14.5,291830
elc,38.8,38.9,37.9,38.9,54530
eve,40.9,40.9,40.9,40.9,4810
fmc,12.5,12.5,12.2,12.5,5920
fpt,53.5,53.5,53.0,53.0,229180
gdt,18.2,18.2,18.2,18.2,0
gil,22.5,22.5,22.4,22.4,46650
glt,24.0,24.1,21.3,21.3,1600
gmd,29.9,31.0,29.1,29.1,349050
gta,8.3,8.3,8.2,8.2,22360
had,37.5,37.5,37.4,37.4,1200
hag,45.9,46.7,45.4,46.7,537870
hai,28.0,29.1,28.0,29.1,2520
hap,10.0,10.3,9.9,10.3,133340
has,8.2,8.2,7.9,7.9,11470
hat,20.8,20.8,20.5,20.5,3300
hax,13.0,13.6,13.0,13.4,160
hbc,32.1,32.9,32.1,32.9,15070
hbs,15.3,15.8,15.3,15.7,576100
hcc,34.4,34.4,32.0,32.7,3500
hcm,25.6,25.6,24.6,24.6,76260
hda,18.5,20.8,18.4,20.8,8100
hdc,30.0,30.5,30.0,30.0,14210
hdg,71.5,72.0,70.0,72.0,8650
hhg,6.4,6.4,6.2,6.4,22300
hjs,8.8,8.9,8.6,8.8,349700
hlg,8.5,8.5,8.5,8.5,46710
hmc,13.9,14.2,13.6,14.0,21230
hom,7.1,7.2,7.1,7.2,45400
hpg,35.2,35.2,34.5,34.5,301800
hqc,41.0,41.0,38.5,39.6,315730
hsg,15.5,15.5,15.0,15.1,106610
ht1,7.8,7.8,7.6,7.8,31890
hti,10.1,10.1,10.0,10.0,1310
htp,6.8,6.9,6.8,6.9,400
hu3,23.1,24.1,23.0,24.1,93180
hut,16.0,16.3,15.5,15.5,183800
hvg,20.4,20.5,20.0,20.2,44470
hvt,9.2,9.2,9.2,9.2,100
idj,10.2,10.3,10.0,10.3,1156900
idv,22.1,22.1,22.1,22.1,16600
ijc,11.6,11.8,11.4,11.4,312480
imp,49.2,49.2,44.8,48.4,120
inn,12.4,13.0,12.4,13.0,1100
ita,14.7,14.7,14.4,14.5,752010
itc,22.0,22.1,21.4,21.5,996500
itd,13.4,13.4,11.6,11.6,300
kbc,29.0,29.5,28.7,28.9,123010
kdh,40.5,42.0,40.5,42.0,63590
kha,14.2,14.2,13.9,14.0,13000
khb,19.5,20.1,19.0,19.0,22700
khp,9.8,10.0,9.8,9.8,31350
kkc,16.5,17.3,16.5,17.0,107300
kmr,6.6,6.6,6.4,6.4,333180
ksa,30.6,30.6,29.3,29.3,124360
ksb,62.0,62.0,62.0,62.0,10
ksh,32.1,35.3,32.1,35.0,10660
ktt,11.0,12.6,11.0,11.0,2100
l10,15.9,16.2,15.7,16.2,21670
l44,12.3,12.3,11.6,11.6,6300
laf,22.9,23.1,22.6,22.7,239350
lbm,9.5,9.7,9.3,9.5,38110
lcg,27.8,28.2,26.9,27.0,711680
lgc,26.5,27.9,26.0,27.9,159410
lgl,14.6,14.7,14.2,14.2,12070
lhg,40.5,40.5,40.5,40.5,0
lig,15.6,15.6,14.6,14.8,144600
lix,55.5,55.5,53.0,53.0,3000
lo5,10.6,11.1,10.6,10.7,23800
lss,34.9,34.9,33.7,33.7,25090
lut,27.6,27.6,25.6,25.6,39400
mac,8.7,8.7,8.6,8.7,129400
mas,11.1,11.1,11.1,11.1,0
mcg,15.7,15.7,15.1,15.5,634760
mco,7.9,8.1,7.8,7.9,2700
mec,13.0,13.0,12.9,12.9,35500
mhc,6.6,6.6,6.3,6.3,52660
mhl,16.3,16.3,16.3,16.3,100
mnc,6.3,6.8,6.3,6.7,10600
msn,81.5,81.5,78.0,81.5,5890
nag,9.3,9.5,9.3,9.5,10800
nbb,75.0,75.0,75.0,75.0,10
nbc,37.5,38.8,37.2,37.5,55900
net,83.6,83.6,83.6,83.6,100
nha,33.9,36.2,33.9,36.2,167600
nkg,24.1,24.1,23.6,24.1,370300
nnc,34.5,34.5,33.5,33.5,1150
nsc,33.2,36.0,33.2,36.0,2050
nst,10.9,10.9,10.3,10.4,10400
nt2,8.7,8.9,8.7,8.7,6100
ntl,62.5,62.5,60.0,60.0,33120
ntp,40.0,40.0,40.0,40.0,9000
nvb,9.0,9.2,8.7,8.8,27300
nvt,9.0,9.0,8.9,9.0,1055960
och,15.9,16.7,15.9,15.9,141800
ogc,19.6,19.6,19.0,19.6,708290
one,9.9,9.9,9.9,9.9,0
opc,32.5,32.8,32.5,32.8,4820
ors,6.8,6.9,6.6,6.6,76200
pac,49.0,50.0,49.0,50.0,1710
pan,15.5,16.2,15.5,16.2,7220
pdn,37.3,37.3,37.3,37.3,0
pdr,28.8,28.9,28.6,28.6,17060
pet,15.2,15.2,14.6,14.7,220960
pgc,10.0,10.3,10.0,10.3,170940
pgd,36.6,37.8,36.6,37.0,35170
pgs,20.8,21.8,20.5,20.5,186000
phc,13.5,13.5,12.9,13.0,20400
phr,36.5,37.0,36.4,37.0,119980
piv,9.7,9.7,9.7,9.7,0
pjt,7.4,7.4,7.1,7.4,10480
plc,31.8,31.8,29.8,30.5,15700
pmc,23.0,23.1,23.0,23.1,1800
pnj,29.9,29.9,29.1,29.3,4720
pom,22.4,23.9,22.4,23.1,8360
ppc,10.1,10.1,9.9,9.9,613060
ppi,16.1,17.2,16.1,16.8,176210
ptc,14.0,14.0,13.3,13.8,9250
ptl,11.4,11.4,10.9,11.0,188580
pv2,8.8,9.0,8.7,8.8,162500
pvc,24.0,25.1,23.8,24.0,342000
pvd,49.5,50.0,48.7,50.0,155750
pve,13.3,13.3,12.9,13.0,134700
pvg,12.6,12.6,12.6,12.6,44600
pvi,17.8,18.0,17.4,17.7,140400
pvl,10.1,10.3,10.1,10.2,1117400
pvs,22.1,23.0,22.1,22.3,519700
pvt,8.2,8.3,8.1,8.2,135260
pvv,19.7,20.2,19.0,19.0,232100
pvx,18.2,18.6,17.8,17.8,3902300
pxa,11.6,11.7,11.6,11.6,1600
pxi,10.9,10.9,10.6,10.8,202990
pxs,13.4,13.4,12.9,13.0,152790
pxt,9.1,9.1,8.9,9.0,65730
qcg,20.9,21.3,20.3,20.9,539230
qhd,19.8,19.8,19.8,19.8,0
ral,18.5,18.7,18.2,18.3,42370
rcl,41.3,41.3,39.2,39.5,45800
