symbol,open,high,low,close,volume
^aord,3427.0,3439.7,3426.6,3439.7,416157000
^bsesn,5875.53,5895.17,5782.37,5800.54,22000
^dji,10451.62,10451.76,10399.47,10437.85,173340000
^ftse,4537.3,4548.2,4519.8,4546.2,1533641400
^gspc,1134.56,1136.18,1129.84,1135.82,1194900000
^hsi,12452.0,12458.22,12324.81,12450.0,282117800
^ixic,1995.37,2020.45,1991.14,2020.43,1672830000
^jkse,776.63,784.84,775.79,784.84,76524500
^klse,861.92,863.48,851.2,855.76,64743400
^ks11,900.48,902.1,891.27,902.1,476200
^n225,11854.64,11861.17,11623.65,11764.21,113800
^nya,6616.93,6623.26,6589.16,6620.05,1194900000
^ssmi,5757.3,5787.9,5750.6,5787.8,43779000
^sti,1857.76,1860.58,1844.71,1844.71,125990000
^twii,6852.45,6870.71,6767.17,6779.18,6694000
^vnindex,258.62,258.62,255.38,255.38,235980
agf,11.0,11.12,11.0,11.11,6830
bbc,8.37,8.37,8.18,8.18,27060
bpc,6.94,6.94,6.94,6.94,1720
bt6,7.34,7.34,7.05,7.05,8150
btc,9.85,9.85,9.85,9.85,730
can,8.22,8.22,8.22,8.23,1100
dha,5.8,5.8,5.69,5.69,18910
dpc,6.0,6.0,5.95,5.94,4040
gil,5.27,5.43,5.27,5.43,6200
gmd,12.35,12.35,12.05,12.05,7770
hap,6.95,6.95,6.72,6.72,8600
has,6.25,6.56,6.25,6.56,1610
kha,4.64,4.64,4.53,4.53,1120
laf,8.99,8.99,8.99,8.99,1790
pms,5.74,5.74,5.57,5.56,2150
ree,2.45,2.45,2.45,2.45,59400
sam,4.7,4.7,4.66,4.66,23570
sav,13.9,13.9,13.9,13.9,8250
sgh,2.48,2.48,2.39,2.39,120
tms,15.05,15.05,14.89,14.9,1600
ts4,3.18,3.18,3.02,3.02,1850
vtc,16.25,16.25,15.92,15.92,440
