symbol,open,high,low,close,volume
abt,90.5,90.5,89.0,89.0,3420
acb,170.0,170.0,166.0,167.5,189200
acl,84.0,84.0,82.5,83.0,33230
anv,106.0,106.0,102.0,102.0,91790
bbs,27.2,27.2,26.7,26.8,8600
bcc,31.2,31.2,30.0,31.0,21500
bhs,51.0,51.0,50.5,51.0,20830
bmc,350.0,350.0,341.0,341.0,10970
bmi,81.0,82.0,80.0,80.0,8300
bmp,169.0,169.0,168.0,168.0,31780
bpc,38.5,38.8,38.0,38.8,5030
bts,39.0,39.0,38.6,38.6,300
bvs,575.0,578.0,569.0,569.0,13000
can,26.3,26.8,26.3,26.6,37220
cdc,151.0,152.0,149.0,150.0,20100
cii,62.5,62.5,62.0,62.0,32740
clc,50.0,50.0,49.5,49.5,6200
cmc,105.3,106.0,103.0,105.0,4600
dha,63.5,63.5,62.0,62.0,12220
dhg,249.0,249.0,243.0,243.0,10450
dic,63.0,63.5,62.5,63.0,14400
dmc,162.0,162.0,161.0,161.0,21740
dnp,75.0,75.0,73.5,73.5,13940
dpc,40.9,40.9,39.0,39.0,16910
dpm,72.5,75.0,71.5,73.0,1485050
dpr,87.5,88.0,86.0,86.0,59930
drc,121.0,125.0,121.0,123.0,10460
dst,51.0,51.0,47.0,47.0,1500
dxp,76.5,76.5,73.0,73.0,28320
fmc,54.0,54.0,52.5,53.0,7980
fpt,225.0,226.0,224.0,226.0,327840
gil,48.8,49.5,48.5,48.7,21540
gmd,139.0,139.0,136.0,136.0,27900
gta,38.5,38.5,38.0,38.5,12220
hai,73.1,73.1,70.5,71.2,17000
hap,81.5,82.5,80.5,80.5,158540
has,87.0,87.0,85.5,85.5,35570
hax,69.0,70.0,68.5,68.5,8220
hbc,115.0,115.0,112.0,112.0,2650
hdc,110.0,112.0,109.0,109.0,16140
hhc,59.1,59.5,58.3,59.5,29300
hjs,28.6,28.6,28.5,28.5,300
hly,45.0,45.0,44.0,45.0,900
hmc,43.4,44.1,43.4,44.1,8990
hpg,94.5,96.5,93.0,93.0,184520
hrc,171.0,171.0,168.0,168.0,2790
ht1,48.0,48.0,45.6,45.6,111790
htp,48.0,48.5,45.0,45.9,21100
imp,222.0,222.0,221.0,221.0,500
ita,127.0,128.0,126.0,126.0,9860
kha,33.0,33.0,32.5,32.6,50330
khp,40.1,40.1,38.5,39.0,42130
laf,56.0,59.0,56.0,57.5,163870
lbm,44.0,44.7,44.0,44.0,25910
lgc,67.0,68.0,67.0,67.0,3550
mco,50.8,53.0,50.7,52.4,10900
mcp,46.1,48.5,46.1,48.5,2730
mec,62.5,62.5,57.3,60.0,33400
mhc,51.0,51.0,50.0,50.0,26210
nbc,76.0,76.0,72.0,72.0,11200
nhc,58.5,58.5,55.0,58.5,102510
nsc,51.0,51.0,50.0,50.0,11660
nst,43.5,44.0,42.0,43.0,10400
ntp,114.5,116.3,113.0,113.2,64400
pac,63.0,64.0,61.0,64.0,52460
pan,174.9,174.9,166.0,167.7,54900
pet,51.0,51.0,50.0,50.5,60240
pgc,50.5,51.0,50.0,50.5,21460
pgs,57.5,58.0,56.5,57.0,3100
pjc,47.0,48.0,46.5,48.0,1900
pjt,73.5,75.0,73.5,73.5,4640
plc,59.4,59.4,58.5,58.5,2600
ppc,59.0,59.5,59.0,59.5,182840
ptc,61.8,62.5,60.2,62.0,10000
pvc,128.1,129.0,125.5,125.5,37900
pvd,151.0,151.0,148.0,148.0,119370
pvi,82.5,82.5,81.0,81.6,172500
pvs,128.5,129.5,124.0,127.7,96500
pvt,91.5,91.5,91.5,91.5,2260
ral,94.5,95.5,93.0,93.0,4450
rcl,326.0,330.0,326.0,327.0,8500
ree,140.0,141.0,139.0,139.0,122940
ric,81.5,83.0,81.0,81.5,18010
s55,210.0,215.0,206.0,206.0,8200
s99,385.0,390.0,373.5,374.8,31700
saf,56.0,56.0,54.5,56.0,2630
sam,141.0,144.0,141.0,142.0,21400
sav,53.5,53.5,52.0,53.0,14920
scd,40.5,41.0,40.5,41.0,9900
sd2,166.5,167.0,160.0,164.0,23100
sd5,105.0,105.0,104.0,104.5,2500
sd6,105.0,105.0,102.5,102.8,15900
sd7,145.1,147.5,144.0,144.1,19400
sd9,92.7,92.7,90.0,91.0,84200
sda,199.0,199.0,197.1,198.9,8600
sdt,117.5,120.0,117.0,118.0,22100
sfc,61.0,61.0,60.0,60.5,9110
sfi,132.0,132.0,130.0,130.0,1200
sic,86.5,86.5,84.0,84.5,7300
sjc,84.5,84.5,80.5,81.4,28500
sjd,39.7,39.7,39.5,39.7,15240
sjs,243.0,243.0,237.0,240.0,108480
smc,58.0,59.0,58.0,58.5,35370
ssc,63.5,64.0,63.0,63.0,12210
ssi,261.0,261.0,258.0,259.0,355230
stb,67.0,67.5,66.5,66.5,1096070
stp,107.0,107.5,100.0,103.0,72500
svc,111.0,113.0,110.2,111.5,34900
tac,129.0,129.0,128.0,129.0,40540
tcm,79.0,79.0,76.0,76.0,46030
tcr,29.1,29.4,28.6,28.9,15420
tct,373.0,373.0,363.0,363.0,4130
tdh,185.0,185.0,183.0,183.0,27600
tku,29.8,29.8,28.0,28.1,2800
tms,73.0,73.0,72.0,72.0,4650
tna,55.0,55.0,54.0,54.0,6630
tng,58.1,58.1,55.0,56.1,50200
tpc,58.5,58.5,56.0,57.0,19050
trc,125.0,125.0,121.0,121.0,6350
ts4,44.7,44.7,44.7,44.7,10910
tsc,93.0,93.0,92.0,92.5,23060
ttc,39.0,39.1,38.0,39.1,12570
tya,33.1,33.4,33.0,33.0,19950
uic,70.0,70.0,67.0,67.0,57340
uni,134.0,136.0,133.0,133.0,54660
vc2,196.1,198.0,190.0,190.0,19500
vic,153.0,154.0,151.0,153.0,297280
vid,35.5,35.8,35.0,35.2,19230
vip,60.0,61.0,59.0,59.5,19540
vis,76.0,76.0,75.0,75.0,5150
vmc,81.1,81.9,81.0,81.7,23600
vne,58.0,58.0,57.0,57.0,46610
vnm,170.0,170.0,167.0,167.0,20810
vnr,64.0,64.0,58.0,64.0,7400
vsh,49.0,49.5,49.0,49.5,116070
vtb,44.5,44.5,42.0,42.0,4310
vto,90.0,90.0,89.0,89.0,46560
vts,52.0,52.5,48.4,49.5,23700
vtv,38.0,38.0,37.0,37.0,1900
