symbol,open,high,low,close,volume
abt,41.1,41.1,40.5,41.1,105210
acb,96.8,96.8,96.8,96.8,268800
acl,48.5,48.5,47.0,48.5,60830
anv,55.5,55.5,54.5,55.0,91040
asp,14.2,14.2,14.2,14.2,14050
bbs,13.9,14.0,13.9,14.0,8300
bcc,16.5,16.5,16.5,16.5,29600
bhs,22.0,22.0,21.5,21.8,138480
bmc,161.0,161.0,161.0,161.0,13460
bmi,27.7,27.7,27.7,27.7,1980
bmp,64.5,64.5,63.5,64.5,55850
bpc,13.5,13.5,13.5,13.5,8100
bts,15.8,15.8,15.8,15.8,6900
bvs,56.7,56.7,56.7,56.7,100
can,14.8,14.8,14.5,14.8,185540
cap,22.4,22.4,22.3,22.4,6200
cdc,89.9,89.9,89.9,89.9,79700
cii,35.7,35.7,35.7,35.7,6440
clc,21.0,21.5,21.0,21.5,33470
cmc,18.7,18.7,18.7,18.7,7100
dbc,37.2,37.2,37.2,37.2,24200
dcs,10.9,10.9,10.7,10.9,99600
dha,30.8,30.8,30.8,30.8,165290
dhg,143.0,146.0,143.0,143.0,46970
dic,21.2,21.2,21.2,21.2,13550
dmc,85.0,89.0,85.0,89.0,40610
dnp,15.4,15.4,15.4,15.4,5400
dpc,16.4,16.4,16.4,16.4,1700
dpm,70.0,70.0,67.0,67.5,2056940
dpr,72.0,72.0,70.0,72.0,273110
dqc,42.4,42.4,42.4,42.4,153610
drc,47.1,47.1,47.1,47.1,12760
dst,13.1,13.1,13.1,13.1,9300
dxp,25.5,25.5,25.5,25.5,88930
fmc,14.3,14.3,14.3,14.3,97580
fpt,111.0,111.0,111.0,111.0,11570
gil,21.1,21.1,21.1,21.1,122280
gmd,63.5,63.5,63.5,63.5,4050
gta,15.5,15.5,15.5,15.5,15280
hai,41.7,41.7,41.0,41.7,17700
hap,33.2,33.2,33.2,33.2,32840
has,17.6,17.6,17.6,17.6,48730
hax,33.8,33.8,33.7,33.8,26150
hbc,29.8,29.8,29.8,29.8,22110
hcc,21.6,21.6,21.6,21.6,12900
hdc,47.9,47.9,47.9,47.9,16710
hhc,28.5,28.5,26.8,28.5,63900
hjs,13.5,13.5,13.3,13.5,20600
hly,101.6,101.6,98.0,101.6,13000
hmc,24.4,24.4,24.4,24.4,1910
hpg,79.0,79.0,74.0,74.5,1510100
hrc,63.0,63.0,63.0,63.0,34580
ht1,15.1,15.1,15.1,15.1,7910
htp,15.3,15.3,15.3,15.3,1200
hut,13.0,13.0,12.9,13.0,38500
icf,11.1,11.1,11.1,11.1,53440
imp,111.0,116.0,111.0,111.0,77170
ita,80.5,80.5,80.5,80.5,165910
kbc,92.5,98.1,92.0,98.1,376000
kha,15.0,15.0,14.9,15.0,129100
khp,14.7,14.7,14.7,14.7,43980
kkc,121.5,121.5,121.5,121.5,190400
kmr,18.5,18.5,18.5,18.5,210300
l10,14.1,14.1,14.1,14.1,9850
l18,14.7,14.7,14.7,14.7,35300
laf,23.1,23.1,23.1,23.1,2500
lbm,41.1,41.1,41.1,41.1,130240
lgc,51.0,51.0,48.0,48.0,26350
lss,18.3,18.3,18.2,18.3,120080
lut,12.0,12.0,12.0,12.0,300
mco,13.5,13.5,13.5,13.5,1600
mcp,16.6,16.6,16.6,16.6,10080
mec,33.2,33.2,33.2,33.2,10300
mhc,15.5,15.5,15.5,15.5,32590
nbc,77.5,77.5,77.5,77.5,25700
nhc,65.0,68.0,62.0,62.0,51140
nsc,42.5,42.5,41.5,41.5,71900
nst,18.8,18.8,18.8,18.8,18600
ntl,62.0,62.0,62.0,62.0,100
ntp,83.6,83.6,80.0,83.4,502000
one,18.9,19.1,18.9,19.1,36900
pac,49.4,49.4,46.5,46.5,43250
pan,54.6,54.6,54.6,54.6,37400
pet,32.4,32.4,32.4,32.4,41970
pgc,16.4,16.4,16.2,16.4,121680
pgs,18.4,18.4,18.4,18.4,96300
