symbol,open,high,low,close,volume
abt,56.5,59.0,56.5,59.0,129680
acb,35.7,35.7,35.1,35.4,720800
acc,29.7,29.7,29.7,29.7,0
acl,32.9,34.1,32.5,34.1,146100
agr,22.8,23.3,22.8,22.9,45000
amv,16.1,16.1,15.1,15.3,22900
anv,17.0,17.4,16.9,17.4,690170
apc,28.6,28.6,28.3,28.6,397820
api,7.8,8.0,7.8,7.8,17130
aps,12.7,13.9,11.5,12.4,82850
asm,43.9,45.4,43.9,45.3,473180
asp,13.6,13.8,13.6,13.8,65490
bbs,22.3,22.4,22.3,22.3,4600
bcc,13.7,13.7,13.5,13.6,354900
bci,59.0,60.0,58.0,60.0,333460
bhs,38.8,40.4,38.5,39.3,235330
bmc,61.0,61.0,59.0,60.0,16160
bmi,22.5,22.5,22.3,22.3,8450
bmp,65.0,66.0,64.5,66.0,112370
bpc,22.0,22.3,21.9,22.3,12200
btp,11.8,12.0,11.5,11.6,19150
bvh,43.8,45.5,43.5,45.5,363710
bvs,42.9,43.1,40.5,41.9,1151000
cap,18.1,19.3,18.1,19.0,5200
cdc,36.6,36.6,34.2,35.8,60000
cii,41.3,43.1,41.1,42.8,1757190
clc,25.0,25.1,24.6,25.1,3700
cmc,21.6,21.6,21.1,21.6,90700
cmg,24.8,25.4,24.5,24.8,49710
cpc,17.5,18.0,17.5,18.0,1500
csc,33.0,33.0,30.0,31.5,13800
csm,70.0,70.0,69.5,70.0,503660
ctd,131.0,131.0,130.0,130.0,25410
ctg,31.0,32.0,31.0,32.0,304670
cts,21.0,21.1,19.6,20.1,442300
cvt,20.8,22.2,19.4,22.2,330900
d2d,53.0,53.5,52.0,52.5,52360
dad,12.0,12.0,11.3,11.7,3300
dbc,35.0,36.0,34.8,35.8,265500
dbt,24.9,24.9,23.0,23.9,27600
dc4,33.9,34.5,33.5,34.0,38900
dcl,56.0,56.5,56.0,56.5,14200
dcs,17.5,17.6,16.6,16.9,35100
dha,45.6,47.2,45.6,46.3,77520
dhc,15.5,16.0,15.5,16.0,27110
dhg,124.0,126.0,124.0,126.0,38790
dht,31.0,31.0,29.5,29.5,1700
