symbol,open,high,low,close,volume
aaa,29.3,29.5,29.0,29.4,184960
aam,10.9,10.9,10.9,10.9,0
abt,44.0,44.0,44.0,44.0,0
acb,19.0,19.1,19.0,19.1,234984
acc,29.0,29.0,29.0,29.0,230
acl,8.0,8.3,8.0,8.3,1010
acm,2.0,2.1,1.9,2.1,429700
adc,15.5,15.5,15.5,15.5,0
ads,20.7,21.35,20.7,21.35,155340
agf,8.02,8.02,7.55,7.56,2230
agm,10.65,10.65,9.9,10.2,4100
agr,2.2,2.23,2.12,2.22,34980
alv,3.0,3.1,2.9,3.1,4600
amc,32.5,32.5,32.5,32.5,0
amd,15.1,15.15,15.0,15.1,181620
amv,8.1,8.1,8.1,8.1,100
anv,6.8,6.8,6.8,6.8,50
apc,18.3,18.4,18.3,18.3,25590
api,8.5,8.5,8.3,8.5,1400
aps,2.5,2.6,2.5,2.6,11500
asa,1.8,1.9,1.8,1.8,41500
asm,15.3,15.3,14.25,15.3,1038610
asp,3.65,3.86,3.65,3.86,24020
atg,13.1,13.3,12.7,13.1,316130
ats,10.2,10.3,9.9,10.2,51700
bbs,14.5,15.0,14.5,14.9,800
bcc,15.1,15.1,15.0,15.1,125810
bce,6.12,6.2,6.12,6.2,60
bcg,5.18,5.5,5.17,5.4,1367720
bci,22.2,22.3,22.1,22.2,8000
bfc,33.6,33.6,32.0,32.8,40640
bhn,107.0,109.4,105.4,107.0,29500
bhs,14.7,15.0,14.55,15.0,470890
bic,35.5,35.9,34.6,35.9,15590
bid,15.7,15.75,15.2,15.2,1665320
bii,2.5,2.6,2.4,2.4,178700
bmc,15.5,15.5,14.7,15.2,4640
bmi,24.3,24.3,23.4,23.4,88080
bmp,194.8,194.8,194.0,194.5,2120
bpc,21.0,21.0,19.7,20.5,25320
bsc,30.1,30.1,30.1,30.1,700
bsi,10.95,11.4,10.5,11.0,6900
btp,13.0,13.1,12.9,13.0,19420
bts,9.2,9.2,9.2,9.2,0
btt,38.1,40.75,35.5,35.5,80
bvh,60.7,61.0,57.9,58.4,484200
bvs,16.1,16.4,16.1,16.4,57900
bxh,20.8,21.0,20.4,21.0,49400
c32,58.5,58.5,56.9,57.2,65060
c47,8.8,9.35,8.8,9.34,125970
can,29.0,29.0,29.0,29.0,0
cap,36.0,36.0,36.0,36.0,2000
cav,92.9,92.9,92.5,92.5,25920
cci,11.0,11.0,11.0,11.0,810
ccl,2.98,2.98,2.9,2.9,84490
ccm,14.8,14.8,14.8,14.8,0
cdc,11.5,11.6,11.5,11.6,4720
cdo,33.6,35.2,33.55,35.0,938270
ceo,10.4,11.8,10.4,11.6,1233040
chp,20.35,20.35,20.25,20.25,8130
cig,2.94,2.94,2.67,2.9,2430
cii,29.65,29.7,29.35,29.5,454410
clc,55.5,57.9,55.5,57.9,4110
clg,3.7,4.17,3.7,3.71,1430
cll,25.7,25.7,25.7,25.7,10
clw,16.5,16.5,16.2,16.2,130
cmc,5.0,5.0,5.0,5.0,0
cmg,15.3,15.3,15.3,15.3,4010
cmi,7.2,7.6,7.2,7.5,30800
cms,5.0,5.0,5.0,5.0,0
cmt,11.3,11.9,10.65,11.9,960
cmx,4.36,4.5,4.36,4.5,3600
cng,39.65,40.1,39.65,40.0,9640
cpc,27.0,27.0,23.9,26.5,2800
csc,17.0,17.2,16.5,17.2,54168
csm,18.2,18.4,18.15,18.2,131710
csv,26.95,26.95,26.45,26.8,64650
cta,1.7,1.7,1.7,1.7,0
ctd,167.9,168.0,165.1,165.1,61240
ctg,16.05,16.25,16.05,16.05,452340
cti,27.4,27.4,26.9,27.0,436380
ctp,11.5,11.8,11.5,11.8,72700
cts,6.3,6.4,6.3,6.4,30785
cvn,2.3,2.3,2.1,2.3,21600
cvt,41.4,41.6,40.6,41.0,202440
cx8,10.9,10.9,10.9,10.9,200
d2d,38.0,38.0,37.9,38.0,4450
dad,18.1,18.1,17.4,17.9,400
dag,15.65,15.7,15.05,15.1,262080
dah,6.92,7.25,6.9,7.2,809070
dbc,38.0,38.0,37.4,37.9,242787
dbt,20.6,20.6,19.5,20.6,19500
dc2,5.6,5.7,5.6,5.7,3300
dc4,7.2,7.2,7.2,7.2,100
dcl,24.5,24.5,23.65,24.3,483110
dcm,10.95,10.95,10.7,10.8,13920
dcs,2.6,2.7,2.5,2.6,645500
dgc,40.2,40.5,40.0,40.0,21754
dgw,21.6,21.6,21.2,21.5,125480
dha,29.6,30.0,28.8,29.0,70640
dhc,39.55,39.55,37.2,37.2,15550
dhg,98.5,98.5,91.7,98.2,53430
dhm,11.55,11.55,11.55,11.55,2790
dhp,10.1,10.3,10.1,10.3,10100
dht,53.5,53.5,53.5,53.5,1100
dic,5.89,5.9,5.7,5.89,43750
dig,7.84,7.84,7.69,7.74,270720
dih,9.6,9.6,9.6,9.6,0
dl1,14.9,14.9,14.8,14.8,10800
dlg,4.72,4.73,4.67,4.72,2551470
dmc,76.7,77.0,74.7,75.0,42390
dnc,47.0,47.0,47.0,47.0,0
dnm,31.8,31.8,31.8,31.8,200
dnp,24.9,24.9,24.4,24.5,5010
dny,5.5,5.5,5.5,5.5,0
dp3,28.2,28.8,27.6,28.7,3500
dpc,39.6,39.6,39.6,39.6,0
dpm,25.9,26.0,25.2,25.25,722320
dpr,38.5,38.5,36.0,36.2,29530
dps,2.7,2.7,2.5,2.6,273200
dqc,64.4,67.9,63.0,67.9,70000
drc,30.0,31.85,30.0,31.1,150970
drh,25.4,25.6,23.8,25.3,832090
drl,35.9,35.9,35.9,35.9,0
dsn,64.5,64.8,64.0,64.5,3580
dst,25.4,25.4,25.4,25.4,471500
dta,2.8,2.8,2.61,2.74,31050
dtl,30.2,30.2,30.2,30.2,3000
dtt,9.4,9.4,9.4,9.4,0
dvp,70.5,72.9,70.0,72.9,3530
dxg,13.8,13.9,13.5,13.55,1153160
dxp,19.2,19.7,18.8,19.3,11400
dzm,10.0,10.0,10.0,10.0,2610
e1vfvn30,10.22,10.24,10.15,10.18,26240
eib,9.65,9.65,9.5,9.5,30330
eid,14.7,14.8,14.7,14.8,3800
elc,27.2,27.8,27.1,27.6,202110
eve,21.9,22.4,21.8,22.0,170310
fcm,6.0,6.02,5.9,5.99,66580
fcn,19.35,19.4,19.3,19.3,104820
fdc,22.85,22.85,22.6,22.6,600
fid,1.6,1.6,1.5,1.5,613200
fit,5.67,5.67,5.31,5.31,6484520
flc,6.18,6.35,6.14,6.16,14272320
fmc,19.6,19.6,19.0,19.0,123090
fpt,43.5,43.5,42.7,43.15,488970
gas,66.7,68.0,64.5,64.5,165130
gdt,55.0,55.0,54.0,55.0,180
gil,52.5,52.5,51.6,51.6,53670
glt,29.0,33.4,29.0,33.4,1200
gmc,28.6,28.6,27.5,28.5,1090
gmd,27.9,27.9,27.3,27.3,220690
