symbol,open,high,low,close,volume
aaa,6.12,6.52,6.12,6.45,262900
aam,15.26,15.26,14.96,15.14,4010
abt,18.98,19.25,18.98,19.25,3240
acb,18.13,18.61,17.81,18.53,577700
acc,9.94,9.94,9.94,9.94,10
acl,14.96,15.22,14.7,15.22,124060
agf,9.52,9.61,9.52,9.61,1190
agr,4.94,5.03,4.76,5.03,85220
alt,7.66,7.66,7.66,7.66,100
alv,3.42,3.57,3.42,3.57,21600
amc,9.55,10.17,9.55,10.17,13200
ame,2.9,3.0,2.9,2.9,1900
amv,4.4,4.7,4.4,4.6,6300
anv,2.64,2.77,2.64,2.76,67050
apc,12.12,12.35,11.75,12.36,21190
apg,2.6,2.6,2.5,2.6,13600
api,3.1,3.4,3.1,3.4,374100
app,4.67,4.67,4.67,4.67,1500
aps,2.2,2.2,2.1,2.1,418000
arm,6.42,6.63,6.42,6.63,2300
asm,12.17,12.29,12.05,12.29,200090
asp,3.08,3.16,3.08,3.08,113250
bbc,11.53,12.04,11.45,12.04,103670
bcc,2.91,3.0,2.91,3.0,91000
bce,3.59,3.59,3.54,3.54,750
bci,10.66,10.98,10.66,10.98,11820
bdb,2.68,2.68,2.68,2.68,100
bgm,5.18,5.18,5.09,5.18,891600
bhs,8.65,9.06,8.65,8.65,700
bic,4.54,4.54,4.35,4.47,16710
bkc,8.0,8.4,7.8,8.4,186700
blf,1.57,1.57,1.52,1.52,8100
bmc,15.49,16.03,15.18,15.18,63190
bmi,5.0,5.06,4.95,5.06,44340
bmp,10.91,10.95,10.85,10.95,9420
bpc,3.82,3.82,3.82,3.82,3600
brc,7.1,7.37,7.1,7.1,5080
bsi,4.84,5.03,4.84,5.02,118630
btp,2.38,2.44,2.38,2.44,84690
bts,3.8,3.9,3.8,3.9,400
btt,10.22,10.22,10.22,10.22,6480
bvh,49.98,51.7,49.98,51.7,80870
bvs,10.3,11.4,10.3,11.4,1284500
c47,4.23,4.23,4.18,4.18,6910
c92,4.45,4.78,4.45,4.78,2700
can,19.88,19.88,19.88,19.87,2000
cap,2.92,3.04,2.86,3.03,5200
cci,4.9,4.9,4.9,4.9,5530
ccm,6.03,6.19,6.03,6.2,13400
cdc,4.33,4.63,4.33,4.63,11470
cig,3.3,3.4,3.3,3.4,4220
cii,10.38,10.56,10.2,10.43,138300
ckv,3.25,3.52,3.25,3.51,1800
clc,7.88,8.29,7.65,8.29,4250
clg,10.1,10.19,9.73,10.19,139550
clw,5.7,5.95,5.51,5.95,130
cmc,3.9,3.9,3.7,3.9,2300
cmg,5.77,6.05,5.77,6.05,11630
cmi,3.68,3.78,3.68,3.78,18700
cms,5.55,5.55,5.55,5.55,100
cmt,7.8,7.8,7.8,7.8,15200
cmv,10.54,11.04,10.29,11.04,8790
cmx,4.5,4.7,4.5,4.5,100
cng,9.47,9.59,9.47,9.59,47190
com,18.05,18.05,18.05,18.05,30
csc,5.27,5.27,4.97,5.01,1800
csm,3.69,3.82,3.56,3.79,337350
ctb,7.01,7.01,7.01,7.01,100
ctc,4.33,4.4,4.33,4.33,4600
ctd,18.01,18.01,17.54,17.54,130
ctg,14.08,14.42,14.08,14.31,739030
cti,9.46,9.92,9.46,9.79,58300
cts,4.26,4.52,4.19,4.46,271400
cvt,1.9,1.92,1.9,1.92,72800
cx8,3.35,3.35,3.35,3.35,2300
d11,10.07,10.07,9.85,9.85,6600
d2d,8.96,9.41,8.96,9.41,3020
dad,3.31,3.36,3.31,3.35,1100
dag,2.85,2.9,2.8,2.85,7350
dbc,9.56,9.8,9.5,9.74,142800
dbt,4.27,4.27,4.18,4.18,1500
dc4,4.02,4.12,4.02,4.13,3000
dcs,4.9,5.2,4.7,5.2,1198100
dha,7.04,7.36,7.04,7.36,51880
dhc,5.76,5.9,5.55,5.69,20890
dhg,26.7,26.7,26.08,26.29,7770
dht,13.13,13.13,12.36,12.89,9500
dic,4.45,4.77,4.45,4.77,153930
did,4.7,4.87,4.7,4.86,10000
dig,8.2,8.61,7.97,8.61,442590
dl1,7.36,7.36,7.36,7.36,200
dlg,15.36,16.8,15.36,16.8,24250
dmc,11.88,12.55,11.84,12.56,30780
dnc,2.66,3.02,2.66,3.01,200
dnm,5.68,5.68,5.68,5.68,200
dnp,3.59,3.82,3.54,3.67,31500
dny,7.76,7.76,7.76,7.76,100
dpm,15.09,15.5,14.99,15.35,411470
dpr,30.78,30.78,30.19,30.78,3020
dqc,6.59,6.8,6.49,6.69,102110
drc,6.08,6.37,5.96,6.34,334180
drh,3.2,3.3,3.2,3.2,32880
dsn,11.15,11.73,11.15,11.73,9360
dst,1.8,1.85,1.8,1.8,7700
dta,4.1,4.3,4.1,4.3,7170
dtl,13.14,13.22,13.14,13.23,30100
dtt,5.94,5.94,5.94,5.94,500
dvp,12.21,12.44,12.21,12.44,110
dxg,3.45,3.49,3.32,3.49,67440
dxp,5.26,5.26,5.26,5.25,2000
dxv,3.58,3.67,3.49,3.66,4090
dzm,8.72,8.72,8.28,8.57,59400
ebs,3.47,3.58,3.47,3.58,136700
eci,4.49,4.49,4.1,4.21,7200
eib,14.07,14.59,13.99,14.51,2484060
eid,4.31,4.49,4.31,4.49,1600
elc,13.62,13.62,13.37,13.62,6500
eve,11.01,11.52,10.63,11.48,36540
fdc,16.32,16.32,16.32,16.32,10
flc,23.13,23.26,21.52,23.26,312200
fmc,2.46,2.5,2.46,2.48,31540
fpt,17.81,17.98,17.65,17.81,155470
gdt,6.97,6.97,6.89,6.9,200
gil,16.88,17.04,16.88,16.93,10730
glt,5.3,5.3,5.3,5.3,1000
gmc,7.27,7.36,7.14,7.14,1380
gmd,10.31,10.53,10.2,10.42,141400
gmx,6.3,6.3,6.3,6.3,300
gta,4.87,5.17,4.87,5.17,20
hag,17.26,18.16,17.26,18.15,902530
hai,6.01,6.01,5.98,5.97,4470
hap,1.77,1.82,1.72,1.81,217500
has,4.6,4.7,4.6,4.7,14960
hat,13.04,13.04,13.04,13.04,200
hax,2.94,3.0,2.88,3.0,1700
hbc,3.94,3.94,3.9,3.92,4320
hbe,2.48,2.57,2.48,2.58,900
hbs,13.9,14.0,13.9,14.0,562600
hcc,3.0,3.04,3.0,3.04,9600
hcm,8.56,9.06,8.56,9.06,356990
hct,5.46,5.46,4.95,5.17,2200
hda,4.03,4.03,4.03,4.02,100
hdc,7.73,7.73,7.64,7.65,910
hdg,6.34,6.58,6.29,6.58,50100
hdo,8.4,8.6,8.3,8.4,104000
hev,4.49,4.59,4.44,4.59,3800
hgm,33.64,33.64,33.64,33.64,800
hhc,6.47,6.57,6.47,6.52,1200
hhg,3.11,3.2,3.11,3.19,200
hhs,3.95,3.96,3.94,3.95,8540
hjs,3.16,3.27,3.1,3.27,81400
hlc,4.78,4.78,4.78,4.78,100
hlg,8.5,8.68,8.5,8.68,10140
hmc,5.53,5.65,5.53,5.65,11640
hmh,5.13,5.37,5.13,5.17,13200
hnm,7.88,8.08,7.58,7.68,52500
hom,3.1,3.16,3.03,3.17,213800
hpg,4.48,4.57,4.39,4.57,619880
hqc,2.47,2.57,2.42,2.56,825750
hrc,19.2,19.2,18.47,19.16,3110
hsg,2.2,2.32,2.2,2.33,659000
hst,1.86,1.86,1.86,1.87,1000
ht1,2.42,2.58,2.42,2.58,129230
htc,4.33,4.4,4.33,4.4,6100
hti,4.05,4.11,3.99,4.11,4100
htp,2.48,2.48,2.48,2.48,13800
htv,4.49,4.6,4.49,4.61,24300
hu1,5.28,5.38,5.12,5.38,23630
hu3,5.18,5.43,5.18,5.43,3110
hut,4.2,4.61,4.14,4.61,1249200
hvg,6.2,6.59,6.2,6.59,95510
hvt,4.41,4.41,4.41,4.42,100
hvx,2.99,3.08,2.99,2.99,8130
icf,4.7,4.7,4.5,4.7,6300
icg,7.64,8.22,7.55,8.13,328300
idi,4.79,5.02,4.79,5.02,162110
idj,3.3,3.6,3.3,3.6,1414700
ijc,7.44,7.87,7.44,7.87,1665950
imp,16.21,16.21,16.17,16.21,10720
inc,2.91,2.91,2.91,2.91,300
inn,7.33,7.33,7.33,7.33,100
ita,6.29,6.57,6.29,6.57,1465740
itc,7.29,7.66,7.29,7.66,458670
ivs,4.23,4.72,4.23,4.31,156300
jvc,11.37,11.43,11.24,11.37,197810
kbc,14.0,14.8,14.0,14.8,175090
kdc,10.22,10.84,10.22,10.84,128540
kdh,11.25,11.31,11.07,11.31,113340
kha,5.44,5.62,5.44,5.56,54900
khb,5.27,5.72,5.09,5.73,436600
khp,4.03,4.2,4.03,4.2,2310
kkc,4.34,4.52,4.34,4.47,19000
kmr,2.26,2.33,2.19,2.34,161960
kmt,5.13,5.13,5.13,5.13,100
ksa,5.84,5.84,5.76,5.84,517300
ksb,5.79,5.9,5.79,5.9,920
ksd,3.1,3.1,3.1,3.1,105700
ksh,6.6,7.0,6.6,7.0,157840
kts,15.33,15.33,15.33,15.32,200
ktt,2.5,2.6,2.5,2.6,23100
l10,4.08,4.25,4.08,4.25,3080
l18,6.66,6.79,6.42,6.6,14400
l35,2.59,2.65,2.59,2.65,2600
l43,6.28,6.44,6.28,6.36,45100
l44,4.52,4.71,4.52,4.65,11300
l61,4.29,4.29,4.29,4.29,3500
laf,16.1,16.7,16.1,16.6,55250
lbe,4.68,4.68,4.68,4.68,2000
lbm,4.57,4.7,4.57,4.71,23730
lcd,2.57,2.57,2.57,2.57,100
lcg,8.7,9.06,8.61,9.05,1440650
lcm,20.96,21.8,20.77,20.83,398760
lcs,7.61,8.28,7.54,8.27,201500
ldp,6.33,7.02,6.33,7.03,7200
lgc,5.57,5.57,5.57,5.56,30
lgl,4.92,5.25,4.92,4.92,3160
lhc,7.46,7.46,7.36,7.47,1100
lhg,10.59,11.63,10.59,11.63,1010
