symbol,open,high,low,close,volume
aaa,18.0,18.9,18.0,18.8,753400
abt,41.7,41.7,40.0,40.5,150
acb,15.7,15.9,15.7,15.9,72432
acc,26.1,26.1,26.1,26.1,520
acl,9.4,9.8,9.3,9.8,5460
adc,14.6,14.6,14.6,14.6,0
agm,13.7,13.7,13.7,13.7,0
agr,5.1,5.3,5.1,5.3,1006700
alv,4.4,4.5,4.4,4.5,11400
amc,26.5,26.5,26.5,26.5,500
amv,7.1,7.1,7.1,7.1,0
anv,9.3,9.3,9.0,9.2,52320
apc,14.0,14.0,14.0,14.0,0
apg,4.1,4.2,3.7,3.8,27600
api,11.0,11.0,9.9,10.0,22200
aps,4.6,4.8,4.5,4.8,3999900
asa,17.1,17.1,17.1,17.1,0
asm,6.7,6.9,6.7,6.8,375610
asp,7.4,7.5,7.1,7.4,341970
bbs,13.5,13.5,13.5,13.5,500
bcc,5.6,5.8,5.6,5.7,202110
bce,10.1,10.2,10.0,10.2,308230
bci,19.4,19.4,19.4,19.4,10
bhs,12.0,12.2,12.0,12.2,2640
bic,12.9,12.9,12.5,12.6,14910
bmc,42.3,43.5,42.0,42.1,52880
bmi,12.3,12.6,12.3,12.6,10940
bmp,70.5,71.0,70.0,71.0,56140
bpc,11.2,11.2,11.2,11.2,840
bsi,6.3,6.3,6.2,6.3,1154920
btp,13.7,13.8,13.6,13.8,168680
btt,31.5,32.5,31.5,31.5,2240
bvh,38.4,38.8,38.2,38.8,420190
bvs,12.1,12.6,12.1,12.4,1942859
c32,24.0,24.1,23.6,23.7,52040
c47,18.4,18.4,18.4,18.4,0
cap,29.0,29.0,29.0,29.0,2920
ccl,4.1,4.3,4.1,4.2,266670
cdc,5.6,5.7,5.6,5.6,5080
chp,10.7,11.1,10.7,11.1,30600
cig,2.8,2.8,2.8,2.8,0
cii,18.2,18.4,18.1,18.3,858100
clc,30.9,30.9,28.2,30.0,2020
clg,8.9,9.0,8.8,8.8,55040
cmc,4.1,4.1,4.1,4.1,0
cmg,4.3,4.5,4.2,4.5,48340
cmi,9.5,9.5,9.3,9.5,39300
cms,11.7,11.7,11.7,11.7,9400
cmt,6.0,6.1,6.0,6.1,28850
cmx,5.8,5.9,5.8,5.9,110130
cng,31.4,32.5,31.4,32.1,108950
cpc,17.4,17.4,17.4,17.4,0
csc,9.8,10.4,9.8,10.4,10400
csm,37.6,38.4,37.5,38.0,761270
cta,3.0,3.2,3.0,3.2,30100
ctd,56.0,56.0,55.0,55.5,47540
ctg,16.3,16.4,16.3,16.3,639000
cti,9.2,9.2,9.2,9.2,10
cts,7.2,7.6,7.2,7.5,961221
cvn,2.8,2.9,2.8,2.9,222850
cvt,10.6,10.6,10.6,10.6,200
d2d,21.8,21.8,21.8,21.8,0
dad,18.3,19.4,18.0,19.4,3500
dag,13.0,13.0,13.0,13.0,60
dbc,18.1,20.3,18.1,20.3,23700
dbt,28.3,28.3,28.3,28.3,0
dc2,7.4,7.4,7.4,7.4,0
dc4,7.2,7.3,7.2,7.3,3400
dcl,27.2,27.2,26.0,26.5,32060
dcs,4.0,4.1,3.9,4.1,1489277
dha,9.2,9.2,9.0,9.2,12910
dhc,9.0,9.1,8.9,8.9,17610
dhg,113.0,114.0,113.0,114.0,7860
dhm,8.1,8.2,7.9,8.0,323500
dhp,7.5,7.8,7.5,7.7,12100
dht,24.9,24.9,24.9,24.9,100
dic,7.1,7.3,7.0,7.2,254950
dig,12.7,12.8,12.6,12.7,477860
dl1,8.8,8.8,8.2,8.8,28000
dlg,5.5,5.6,5.3,5.4,1233090
dmc,54.5,56.0,54.5,55.0,79500
dnp,15.4,15.4,15.4,15.4,0
dny,6.2,6.8,6.2,6.3,1300
dpc,13.4,13.4,13.4,13.4,0
dpm,42.6,42.7,42.3,42.6,558770
dpr,46.7,46.7,46.7,46.7,1850
dqc,36.5,36.5,35.6,36.3,21450
drc,39.5,39.9,39.4,39.8,541410
drh,2.4,2.4,2.4,2.4,101430
drl,26.5,26.5,26.5,26.5,1980
dsn,58.5,59.0,58.5,59.0,3520
dst,4.9,4.9,4.9,4.9,0
dta,3.2,3.2,3.2,3.2,10
dtl,11.5,11.5,11.5,11.5,0
