symbol,open,high,low,close,volume
aaa,74.9,75.7,74.0,75.6,620800
abt,49.9,50.0,49.2,50.0,21850
acb,28.1,28.2,27.5,28.2,171600
acc,26.6,26.6,23.5,24.3,2000
acl,29.7,30.5,29.0,30.1,55190
agr,12.3,12.6,12.1,12.6,132970
amv,18.1,18.1,17.1,18.1,82800
anv,16.4,17.1,16.2,17.1,258750
apc,14.4,14.9,14.0,14.9,152710
apg,12.9,12.9,12.7,12.9,107100
api,15.9,16.3,15.5,15.9,147800
aps,14.2,14.2,13.5,14.2,275000
asm,57.5,58.0,57.0,58.0,135350
asp,10.4,10.5,10.2,10.5,134530
bbs,19.4,19.4,18.5,18.6,600
bcc,10.6,10.6,10.2,10.4,154800
bce,17.4,17.8,17.1,17.7,34010
bci,39.2,41.0,38.5,41.0,47440
bhs,34.0,34.0,33.5,34.0,42190
bmc,33.0,33.3,32.5,33.3,29220
bmi,15.6,16.2,15.4,16.2,58250
bmp,51.5,51.5,50.0,51.5,27550
bpc,20.6,20.7,20.3,20.3,45400
btp,11.1,11.6,10.9,11.5,160600
btt,33.7,35.0,33.7,34.9,28750
bvh,48.0,48.5,46.5,48.5,397350
bvs,20.5,20.9,19.5,20.9,739700
cap,21.1,21.4,20.0,20.3,7700
chp,8.3,8.7,8.3,8.5,11000
cii,34.2,35.8,34.1,35.6,587800
clc,21.4,21.4,21.2,21.4,1310
clg,44.8,47.0,44.8,47.0,59980
cmc,25.8,27.6,25.8,27.6,89500
cmg,21.0,21.9,21.0,21.9,21000
cmi,20.0,21.0,20.0,21.0,46000
cmt,30.8,31.4,30.0,30.0,3530
cpc,20.8,21.0,20.6,20.7,20100
csc,30.0,30.0,29.9,29.9,400
csm,31.3,32.3,31.2,32.3,120690
ctd,66.0,70.0,66.0,70.0,78290
ctg,22.8,22.9,22.1,22.1,751120
cti,31.0,31.9,30.4,31.9,149910
cts,11.7,11.7,10.8,11.7,216700
cvn,32.1,32.1,32.1,32.1,1100
cvt,20.3,20.3,19.5,20.3,55900
d2d,56.0,56.0,54.5,54.5,6440
dad,13.5,13.6,13.0,13.1,60400
dag,19.1,19.1,18.7,19.0,11780
dbc,34.9,35.4,33.1,35.4,440700
dbt,27.5,27.5,27.0,27.0,5200
dc2,33.8,33.8,31.2,32.4,5000
dc4,18.1,18.8,17.6,18.6,23400
dcl,49.6,49.6,49.6,49.6,1400
dcs,18.2,18.2,16.9,18.2,169300
dha,24.5,25.8,24.5,25.6,8470
dhc,13.6,13.8,13.3,13.8,208800
dhg,117.0,117.0,116.0,117.0,13690
dht,56.9,64.0,56.9,64.0,19900
dic,22.2,22.3,22.0,22.3,362560
dig,45.5,45.9,44.8,45.9,491110
dl1,21.9,22.9,20.5,20.5,12500
dlg,18.2,18.6,18.0,18.6,202360
dmc,35.5,36.7,35.5,36.6,57910
dnp,18.6,19.8,17.5,19.5,45400
dny,26.5,27.0,26.0,26.6,13100
dpc,20.6,21.8,20.6,20.9,13000
dpm,31.8,32.5,31.5,31.9,833500
dpr,58.0,59.5,57.5,59.5,6000
dqc,27.5,28.0,26.8,28.0,509830
drc,39.0,39.1,38.3,39.1,147410
drh,16.8,16.8,16.6,16.6,70170
dst,9.7,9.9,9.6,9.9,28600
dta,22.9,23.3,22.9,23.3,15100
dtl,20.5,21.7,20.5,21.7,156040
dvp,36.4,37.0,36.1,36.9,3810
dxg,30.9,32.0,30.0,30.0,13050
dxp,51.4,53.5,51.0,53.0,14700
dzm,25.0,25.8,25.0,25.8,84600
eib,16.6,17.2,16.6,16.9,442890
fmc,12.8,13.4,12.8,13.4,30930
fpt,72.0,75.0,72.0,75.0,590670
gdt,19.5,19.5,18.1,19.5,12470
gil,24.8,25.9,24.0,25.1,176180
gmd,35.0,36.6,35.0,36.2,465180
gta,10.3,10.8,10.3,10.8,14250
had,38.4,38.4,37.5,37.5,3000
hag,73.5,76.5,73.5,75.5,1090450
hai,27.0,28.0,27.0,28.0,11300
hap,15.8,16.2,15.5,16.2,314810
has,12.1,12.4,11.9,12.4,93960
