symbol,open,high,low,close,volume
abt,80.0,82.0,78.0,79.0,129630
acb,42.0,43.5,42.0,42.8,2311700
acl,32.8,34.2,32.5,32.6,52040
anv,20.3,20.9,20.3,20.3,653900
api,9.0,9.0,9.0,9.0,20
aps,12.8,12.8,11.0,11.3,83080
asp,15.9,16.8,15.9,16.0,232140
bbs,25.3,26.0,24.5,24.5,12600
bcc,15.6,16.6,15.6,16.1,482900
bci,62.5,64.0,60.5,61.5,499650
bhs,36.0,37.3,35.2,35.2,214620
bmc,64.0,67.0,64.0,64.0,160480
bmi,24.3,25.8,23.4,23.4,99670
bmp,127.0,133.0,127.0,128.0,157910
bpc,29.8,29.8,29.8,29.8,63300
bvh,32.5,34.4,32.5,33.5,238860
bvs,73.0,74.4,71.0,72.7,711800
cap,20.2,21.7,20.2,21.6,3000
cdc,61.6,66.0,61.6,62.8,214600
cii,65.0,66.0,62.0,63.0,1752700
clc,27.6,29.0,27.6,27.8,29930
cmc,23.0,23.6,23.0,23.6,56200
csc,35.0,49.0,35.0,46.6,153600
csm,99.0,104.0,99.0,99.0,466930
ctg,31.1,33.0,31.1,31.9,466720
cts,23.0,23.5,22.6,22.9,462200
d2d,65.0,65.5,62.5,63.5,188020
dad,15.6,15.6,15.5,15.6,5600
dbc,38.0,39.5,37.0,38.2,262200
dbt,34.1,36.5,34.1,34.1,80800
dc4,36.8,36.8,34.2,35.5,34400
dcl,59.0,61.0,57.5,58.0,115440
dcs,22.7,23.0,22.5,23.0,47500
dha,45.0,46.7,43.5,45.0,36350
dhc,21.0,22.7,21.0,22.7,131190
dhg,165.0,165.0,158.0,164.0,33370
dht,31.9,31.9,30.6,31.0,12400
dic,26.6,26.6,26.6,26.6,132520
dig,113.0,116.0,110.0,110.0,463830
dmc,57.5,60.0,57.0,60.0,96730
dnp,30.0,31.5,29.0,30.7,146100
dpc,25.5,26.5,25.0,26.5,13100
dpm,40.2,41.5,40.0,40.5,484170
dpr,55.5,58.0,55.5,57.0,79900
dqc,28.0,28.0,28.0,28.0,83290
drc,144.0,149.0,139.0,140.0,438800
dst,12.0,12.0,12.0,12.0,2500
dxp,79.0,79.0,77.0,79.0,21600
dzm,39.8,43.9,39.7,39.7,58300
eib,27.0,27.1,26.3,26.5,2791880
fmc,22.0,22.0,21.6,21.6,8890
fpt,81.0,83.0,80.5,82.0,323670
gil,33.6,34.9,33.0,33.6,146650
gmd,80.5,82.5,77.0,79.5,769180
gta,13.3,14.5,13.3,14.4,77530
had,48.0,48.0,48.0,48.0,12000
hag,108.0,114.0,107.0,110.0,700930
hai,37.0,41.0,37.0,41.0,57500
hap,23.1,24.2,23.0,23.9,165150
has,16.1,16.7,16.1,16.4,29790
hax,20.6,21.3,19.9,19.9,54520
hbc,34.6,36.5,34.3,34.8,215200
hcc,30.0,30.0,29.5,30.0,9900
hcm,84.0,85.0,81.0,82.0,351740
hdc,73.0,77.0,72.5,77.0,66620
hjs,18.9,18.9,18.0,18.2,20600
hlg,32.1,34.2,32.1,32.3,21100
hmc,18.2,19.7,18.1,18.1,141630
hom,15.7,16.7,15.7,16.5,233800
hpg,70.5,72.0,68.0,69.0,1363890
hsg,51.0,54.5,50.5,51.5,553590
ht1,17.0,17.0,16.5,16.8,128530
htp,16.4,16.4,16.4,16.4,13000
hut,44.9,44.9,42.0,44.9,187800
hvt,18.3,20.0,18.3,18.3,800
imp,79.0,81.5,79.0,80.0,21110
ita,38.5,40.0,37.9,37.9,1933820
itc,83.0,88.0,83.0,83.0,497630
kbc,70.0,72.5,69.5,71.5,1777500
kha,27.2,28.2,26.5,27.4,231530
khp,23.8,26.0,23.8,23.8,353040
kkc,35.0,36.0,32.9,32.9,85100
kmr,17.4,17.6,16.4,16.5,213640
ksh,72.5,76.0,72.5,72.5,321720
l10,24.0,24.9,23.7,23.8,18630
laf,21.6,23.3,21.6,21.6,155160
lbm,16.9,18.0,16.9,17.7,290050
lgc,28.5,30.8,28.4,28.4,237850
lgl,49.0,51.0,49.0,49.0,183260
lss,46.2,46.2,44.0,46.1,334970
lut,21.3,22.4,21.3,21.3,17300
mas,29.5,29.5,29.5,29.5,1500
mcg,47.2,51.5,47.0,51.5,1325560
mco,18.8,21.6,18.8,21.4,51700
mec,42.8,43.5,42.5,42.6,9600
mhc,11.8,12.6,11.8,11.8,280550
nag,20.3,20.8,20.0,20.2,44000
nbb,70.0,71.0,69.0,70.0,50140
nbc,45.1,48.9,44.7,47.0,89300
nsc,41.3,45.5,41.3,43.4,59360
nst,23.6,24.9,22.5,23.5,15500
ntl,134.0,134.0,126.0,129.0,159650
ntp,115.0,120.0,115.0,118.5,161000
one,19.0,19.5,19.0,19.1,16100
opc,55.0,55.0,53.0,54.5,13350
pac,95.0,96.0,94.0,94.0,82780
pan,40.0,40.8,38.9,39.5,447800
pet,26.0,27.5,25.7,26.0,403290
pgc,24.2,25.9,24.1,24.1,337610
