symbol,open,high,low,close,volume
aaa,13.6,13.6,13.5,13.5,38402
abt,54.5,56.0,53.5,56.0,940
acb,21.7,22.0,21.7,21.7,334121
acc,25.9,26.8,25.8,26.8,1360
acl,9.0,9.1,8.9,8.9,35040
acm,9.6,10.1,9.4,9.8,1194100
adc,31.1,31.1,31.1,31.1,0
agm,9.9,9.9,9.9,9.9,0
agr,5.5,5.7,5.5,5.6,169750
alv,6.0,6.1,6.0,6.1,15700
amc,20.0,20.0,20.0,20.0,0
amd,12.8,13.1,12.7,12.9,996230
amv,3.6,3.6,3.6,3.6,0
anv,9.5,9.9,9.5,9.5,42030
apc,18.5,18.8,18.4,18.7,31670
apg,5.2,5.2,5.2,5.2,5100
api,9.4,9.4,9.1,9.3,128200
aps,3.9,3.9,3.8,3.9,48200
asa,4.1,4.2,3.9,4.1,138700
asm,8.1,8.4,8.1,8.2,1741010
asp,5.9,5.9,5.7,5.8,39570
bbs,14.1,14.8,14.1,14.8,1200
bcc,16.0,16.4,15.5,15.5,146650
bce,7.8,7.9,7.8,7.9,9600
bcg,17.1,17.9,16.6,17.8,1514120
bci,19.9,20.1,19.7,19.9,104860
bhs,16.1,16.6,15.6,16.5,1123850
bic,22.6,23.8,22.4,22.5,236730
bid,26.2,26.4,25.7,25.8,1850030
bii,7.7,7.7,7.4,7.7,151900
bmc,21.0,21.2,20.7,20.7,20580
bmi,22.8,23.8,22.2,22.5,74680
bmp,94.0,95.0,93.5,94.0,90070
bpc,12.9,12.9,12.9,12.9,0
bsi,10.7,11.0,10.6,10.9,90060
btp,14.1,14.1,13.7,13.8,18140
btt,34.5,34.5,34.5,34.5,0
bvh,52.0,55.0,51.5,52.0,287000
bvs,15.2,15.2,14.8,14.8,121960
c32,30.9,31.4,30.9,31.3,14400
c47,15.7,15.8,15.5,15.6,26900
cap,29.9,31.0,29.8,31.0,3700
cav,36.3,36.3,35.5,36.3,12850
ccl,3.8,3.8,3.7,3.7,85570
cdc,7.8,7.8,7.3,7.7,90740
cdo,19.8,20.0,19.7,19.8,678700
ceo,13.9,13.9,13.6,13.6,418800
chp,18.4,18.4,18.0,18.3,111900
cig,2.1,2.1,2.0,2.0,9010
cii,26.7,26.9,26.4,26.4,1749210
clc,31.1,31.1,31.1,31.1,3500
clg,6.6,6.8,6.6,6.8,14800
cll,26.9,26.9,26.3,26.5,3800
cmc,5.0,5.0,5.0,5.0,0
cmg,14.3,14.3,13.7,14.0,6750
cmi,10.8,10.8,10.5,10.8,79800
cms,10.0,10.1,9.9,10.1,12900
cmt,12.0,12.0,12.0,12.0,0
cmx,6.4,6.5,6.4,6.4,7300
cng,30.0,30.0,29.7,29.8,8710
cpc,20.5,20.5,20.5,20.5,0
csc,17.7,17.7,17.7,17.7,100
csm,34.7,34.7,33.8,34.0,167980
csv,23.0,23.0,22.5,22.5,28330
cta,3.3,3.3,3.3,3.3,0
ctd,89.0,89.0,87.5,89.0,6140
ctg,23.0,23.2,22.5,22.5,3538220
cti,15.8,16.3,15.8,16.3,65030
cts,8.4,8.6,8.4,8.5,142200
cvn,1.8,1.9,1.8,1.8,27600
cvt,23.6,23.6,22.7,22.8,278190
d2d,34.0,34.0,32.0,32.0,2050
dad,17.4,17.4,17.4,17.4,0
dag,12.2,12.3,12.0,12.3,590060
dbc,24.7,25.5,24.5,24.9,63200
dbt,19.5,19.8,19.5,19.8,8200
dc2,2.6,2.6,2.6,2.6,100
dc4,7.4,7.4,7.4,7.4,1900
dcl,27.8,27.8,26.7,27.8,64250
dcm,13.0,13.1,12.9,12.9,368870
dcs,4.0,4.1,3.9,4.0,236413
dgc,27.5,27.8,27.5,27.8,600
dha,17.7,18.0,17.6,18.0,61070
dhc,27.0,27.0,26.0,26.0,52500
dhg,77.0,77.5,75.0,75.0,119550
dhm,3.1,3.1,3.0,3.1,30470
dhp,8.9,9.0,8.9,9.0,4500
dht,32.0,32.0,32.0,32.0,100
dic,7.7,7.7,7.5,7.7,115510
dig,12.4,12.4,12.2,12.2,555830
dl1,10.7,10.9,10.7,10.9,62200
dlg,7.1,7.3,7.0,7.0,1589250
dmc,41.4,42.8,41.0,42.0,7150
dnp,15.9,15.9,15.7,15.9,3300
dny,6.3,6.3,6.3,6.3,0
dp3,20.0,20.8,20.0,20.1,6000
dpc,19.8,24.2,19.8,24.2,20500
dpm,32.6,32.8,32.0,32.0,768270
dpr,33.0,33.0,33.0,33.0,5010
dps,11.3,11.4,11.0,11.1,376900
dqc,53.5,53.5,52.5,53.0,18750
drc,51.0,51.0,49.0,49.8,43080
drh,6.3,6.3,6.1,6.2,21680
drl,39.5,39.5,39.5,39.5,90
dsn,62.5,62.5,62.5,62.5,20
dst,11.0,11.0,11.0,11.0,0
dta,6.4,6.4,6.4,6.4,11000
dtl,9.0,9.0,9.0,9.0,500
dvp,52.5,55.0,52.5,53.0,3680
dxg,18.6,19.0,18.5,18.5,1553030
dxp,46.0,46.0,46.0,46.0,4635
dzm,6.4,6.4,5.6,5.6,200
e1vfvn30,10.3,10.3,10.2,10.3,13610
eib,13.9,14.0,13.8,13.8,1472750
elc,16.9,17.1,16.7,16.9,109530
eve,23.5,23.7,22.5,22.5,1230
fcm,7.2,7.3,7.1,7.1,124560
fcn,22.6,22.7,21.9,21.9,370440
fit,10.7,11.8,10.7,11.8,5162655
flc,7.8,8.2,7.8,8.0,10780990
fmc,25.2,26.3,25.0,25.2,356080
fpt,48.2,48.7,47.7,47.9,1119080
gas,60.5,60.5,59.0,59.0,319560
gdt,37.0,38.0,36.8,38.0,1530
gil,26.9,27.5,26.8,27.2,18640
glt,18.0,19.5,18.0,19.5,1300
gmd,35.3,35.9,35.0,35.0,501300
gsp,12.8,12.9,12.7,12.9,103070
gta,16.6,16.6,16.6,16.6,400
gtn,10.2,10.6,10.2,10.5,2439090
had,43.0,47.0,43.0,47.0,200
hag,17.9,17.9,17.6,17.6,2034140
hah,37.9,38.0,37.8,37.8,38600
hai,9.0,9.4,8.9,9.4,2917380
hap,6.8,7.0,6.7,6.9,225140
har,7.0,7.1,6.8,6.8,582890
has,5.0,5.1,5.0,5.1,6020
hat,56.5,56.5,56.5,56.5,200
hax,10.7,11.5,10.7,11.5,80
hbc,17.3,17.7,17.3,17.4,184520
hbs,4.9,5.0,4.6,4.7,226700
hcc,22.0,22.5,22.0,22.5,2000
hcm,38.0,38.5,37.5,37.5,769670
hda,13.1,14.5,13.0,14.2,938221
hdc,13.4,13.4,13.3,13.4,4050
hdg,29.4,29.4,29.4,29.4,10
hhg,11.0,11.0,10.4,10.8,44835
hhs,22.8,23.2,22.0,22.0,2111370
hjs,13.7,13.7,13.7,13.7,0
hkb,7.3,7.4,7.1,7.1,7800
hld,18.3,18.6,18.3,18.5,52600
hlg,3.3,3.3,3.3,3.3,590
hmc,9.0,9.1,9.0,9.1,6510
hng,31.3,32.1,31.3,31.5,409000
hom,6.8,6.8,6.7,6.8,33700
hpg,34.0,34.6,33.4,33.4,3073500
hqc,5.6,5.8,5.6,5.7,1693150
hsg,45.0,45.1,42.7,42.9,914220
ht1,23.3,23.7,23.3,23.4,426490
hti,14.2,14.2,13.9,14.0,47340
htp,9.9,9.9,9.9,9.9,0
hu3,7.9,7.9,7.9,7.9,0
hut,11.5,12.1,11.5,11.9,2309204
hvg,21.6,22.2,21.3,21.5,1675160
hvt,17.0,17.0,17.0,17.0,157
idi,7.8,8.0,7.7,7.8,2085080
idj,3.0,3.0,2.8,2.8,108800
idv,37.9,37.9,37.9,37.9,100
ijc,10.9,11.1,10.9,11.0,206490
imp,45.5,45.5,44.6,45.3,1220
inn,36.7,36.7,36.7,36.7,0
ita,6.3,6.4,6.3,6.3,1402170
itc,8.6,8.9,8.6,8.6,223490
itd,16.8,17.0,16.8,17.0,7960
itq,9.7,9.7,9.5,9.6,164300
ivs,16.9,16.9,16.7,16.9,164400
jvc,7.6,7.6,7.5,7.5,1060350
kbc,16.1,16.3,16.0,16.1,1608790
kdh,22.3,22.3,22.0,22.0,139480
kha,30.5,30.5,28.2,28.2,130
khb,2.6,2.6,2.5,2.5,10100
khp,12.2,12.2,12.2,12.2,15950
kkc,11.3,11.7,11.3,11.7,1100
klf,5.3,6.0,5.3,5.8,6978303
kmr,6.2,6.2,6.0,6.1,1075070
ksa,5.1,5.3,4.9,4.9,1441580
ksb,26.5,27.4,26.5,26.8,241060
ksh,7.3,7.7,7.1,7.4,178020
ksk,2.7,2.8,2.6,2.8,229500
ksq,5.4,5.5,5.3,5.4,7200
ktt,3.6,3.6,3.6,3.6,0
kvc,28.8,29.0,28.8,28.8,1534700
l10,15.6,15.6,15.6,15.6,10
l14,31.0,31.6,31.0,31.0,1100
l44,4.2,4.2,4.2,4.2,7600
laf,13.0,13.0,13.0,13.0,49730
las,29.3,29.3,28.5,28.6,38500
lbm,15.5,15.6,15.5,15.5,1720
lcg,7.6,7.7,7.5,7.6,207550
lcm,2.3,2.3,2.3,2.3,35330
lgc,25.7,26.0,25.6,25.6,135840
lgl,7.0,7.0,6.7,7.0,11860
lhg,12.4,12.4,12.1,12.1,14150
lig,10.9,11.1,10.8,11.1,58300
lix,39.1,39.1,38.9,39.0,30110
lo5,3.1,3.1,3.1,3.1,0
lss,10.2,10.2,9.8,9.8,35960
lut,4.5,4.5,4.0,4.3,12100
mac,12.1,12.2,11.8,11.8,30500
mas,116.0,116.0,116.0,116.0,100
mbb,16.0,16.1,15.8,15.9,4013810
mcg,5.5,5.5,5.4,5.4,118890
mco,3.4,3.4,3.4,3.4,0
mec,5.7,6.0,5.7,5.7,5800
mhc,15.9,16.4,15.9,16.3,52960
mhl,5.2,5.2,5.2,5.2,0
mnc,8.5,8.6,8.5,8.6,9300
msn,92.0,92.5,90.0,90.0,115950
mwg,73.0,73.5,72.5,72.5,49360
nag,6.5,7.1,6.5,6.6,83120
nbb,23.3,23.4,22.9,23.0,148600
nbc,9.0,9.1,8.8,9.0,15482
nct,116.0,118.0,116.0,117.0,48950
ndf,5.0,5.0,4.5,4.5,147010
ndn,14.3,14.4,13.9,14.0,273000
ndx,9.3,9.4,9.3,9.4,45000
net,28.7,28.7,28.6,28.7,11600
nha,12.8,12.9,12.5,12.6,66200
nhp,16.0,17.0,15.8,16.6,317600
nkg,14.6,14.9,14.3,14.3,28330
nlg,19.2,19.2,19.0,19.1,56500
nnc,51.0,51.0,50.5,50.5,26810
nsc,104.0,104.0,100.0,100.0,15740
nst,10.1,10.8,10.1,10.8,1100
nt2,24.4,25.0,24.3,24.5,2880460
ntl,14.3,14.4,14.1,14.3,348190
ntp,53.4,53.4,48.0,48.1,5530
