symbol,open,high,low,close,volume
aaa,17.6,17.6,17.0,17.1,46400
abt,37.5,37.5,37.3,37.5,20120
acb,20.9,21.0,20.9,21.0,101900
acc,26.0,26.7,25.8,25.8,6760
acl,24.0,24.0,24.0,24.0,520
adc,6.3,6.3,6.3,6.3,0
agr,9.3,9.7,9.3,9.6,21150
alv,6.7,6.9,6.3,6.7,8000
amv,6.9,6.9,6.9,6.9,6000
anv,8.0,8.0,7.9,7.9,55880
apc,11.9,12.0,11.7,11.9,45730
apg,4.2,4.2,4.2,4.2,2600
api,5.4,5.4,5.1,5.3,9900
aps,4.6,4.7,4.6,4.6,3900
asm,22.0,22.3,21.9,22.1,56730
asp,5.8,5.9,5.7,5.8,10630
bbs,10.0,10.0,10.0,10.0,0
bcc,4.4,4.5,4.4,4.5,3300
bce,8.2,8.2,8.2,8.2,0
bci,16.9,17.0,16.9,17.0,31890
bhs,29.0,29.0,29.0,29.0,1000
bmc,21.0,22.2,21.0,22.2,38670
bmi,11.9,11.9,11.4,11.4,14790
bmp,34.5,36.5,34.5,36.5,2350
bpc,8.0,8.0,8.0,8.0,200
btp,5.0,5.0,4.8,4.9,6530
btt,20.6,20.8,20.6,20.8,21000
bvh,74.0,75.0,73.5,73.5,70330
bvs,15.4,15.6,15.2,15.4,697400
c32,4.2,4.2,4.2,4.2,0
c47,9.7,9.9,9.7,9.9,11510
cap,17.3,17.3,17.0,17.0,300
ccl,11.3,11.3,11.3,11.3,100
cdc,15.3,15.8,15.3,15.8,1010
chp,5.5,5.5,5.0,5.5,1100
cii,21.0,21.4,20.8,20.8,36040
clc,13.4,13.6,13.4,13.6,2650
clg,12.5,12.7,11.9,12.4,135630
cmc,11.1,11.8,11.0,11.0,5700
cmg,8.8,8.8,8.6,8.6,14060
cmi,7.2,7.6,7.2,7.5,27600
cms,13.2,13.2,12.7,12.7,4700
cmt,7.8,7.8,7.7,7.8,15570
cmx,7.1,7.1,7.1,7.1,0
cpc,10.7,10.7,10.7,10.7,0
csc,18.9,19.4,18.9,19.4,2100
csm,14.0,14.0,13.9,14.0,58790
cta,7.0,7.0,7.0,7.0,16000
ctd,40.0,41.9,39.5,41.9,4400
ctg,26.7,26.9,26.7,26.8,175800
cti,19.9,20.3,19.9,20.2,96100
cts,7.0,7.3,7.0,7.2,33900
cvn,37.5,38.0,37.0,37.2,30200
cvt,11.0,11.0,11.0,11.0,5000
d2d,18.1,18.5,18.0,18.5,23940
dad,7.7,7.7,7.7,7.7,100
dag,11.9,11.9,11.9,11.9,20
dbc,14.8,15.2,14.7,15.2,65500
dbt,16.7,16.7,16.7,16.7,0
dc2,8.5,8.5,8.5,8.5,10000
dc4,8.3,8.3,8.0,8.0,5200
dcl,16.0,16.2,16.0,16.2,12560
dcs,7.6,7.6,7.3,7.4,124700
dha,13.5,13.5,13.4,13.5,7730
dhc,9.0,9.0,8.9,8.9,23810
dhg,57.0,57.5,57.0,57.5,23550
dht,27.3,27.3,27.3,27.3,100
dic,9.5,9.5,9.3,9.3,29640
dig,17.2,17.4,17.2,17.2,213420
dl1,15.4,15.4,15.4,15.4,200
dlg,27.4,27.4,27.2,27.3,80550
dmc,23.8,24.8,23.7,24.8,25010
dnp,7.6,7.6,7.6,7.6,2000
dny,16.9,16.9,16.9,16.9,2000
dpc,14.0,14.0,14.0,14.0,0
dpm,31.5,31.7,31.2,31.2,397560
dpr,55.0,55.5,55.0,55.5,29130
dqc,16.4,16.5,16.0,16.2,160050
drc,20.7,20.7,20.3,20.4,103150
drh,5.3,5.5,5.3,5.4,21260
dsn,21.0,21.0,20.7,21.0,5640
dst,4.5,4.5,4.5,4.5,1000
dta,5.8,5.9,5.8,5.9,3260
dtl,18.4,18.4,18.3,18.4,49870
dvp,37.3,37.4,37.3,37.4,3000
dxg,21.0,21.0,20.3,20.4,37580
dxp,31.5,31.5,31.4,31.5,2400
dzm,38.2,38.3,35.7,35.7,10200
eib,14.8,14.8,14.7,14.7,321170
elc,29.2,29.2,29.0,29.0,25310
eve,31.0,31.0,31.0,31.0,2000
fmc,11.2,11.2,11.2,11.2,0
fpt,46.7,48.9,46.6,48.5,174530
gdt,12.5,12.7,12.5,12.7,1250
gil,23.9,24.4,23.9,24.4,2470
glt,14.0,14.0,14.0,14.0,0
gmd,26.3,26.3,25.8,26.1,146940
gta,8.3,8.8,8.3,8.4,6340
had,39.0,39.0,39.0,39.0,0
hag,38.2,38.2,37.4,37.4,119070
hai,27.4,27.4,27.4,27.4,20
hap,7.1,7.2,7.0,7.2,60640
has,5.3,5.3,5.2,5.3,1650
hat,18.6,18.6,18.6,18.6,0
hax,9.2,9.2,9.2,9.2,5620
hbc,29.0,29.0,28.7,29.0,49460
hbs,14.0,14.5,13.9,13.9,390700
hcc,34.1,34.1,34.1,34.1,0
hcm,17.3,17.8,17.3,17.4,47940
hda,13.0,13.0,12.4,12.4,700
hdc,20.0,20.0,19.6,19.6,6030
hdg,23.5,24.5,23.5,23.5,13130
hhg,4.3,4.6,4.2,4.6,10100
hjs,6.4,6.5,6.4,6.5,13500
hlg,12.0,12.3,11.8,11.8,234860
hmc,11.0,11.2,10.9,10.9,16140
hom,5.5,5.5,5.4,5.4,6800
hpg,30.2,30.2,29.5,29.7,238330
hqc,16.7,16.7,16.7,16.7,14130
hsg,9.9,9.9,9.7,9.7,115080
ht1,5.6,5.6,5.4,5.6,7320
hti,7.1,7.2,7.1,7.2,4300
htp,4.6,4.6,4.6,4.6,4000
hu3,12.0,12.0,11.5,11.5,3300
hut,9.8,9.9,9.7,9.9,45000
hvg,17.0,17.0,16.9,16.9,49470
hvt,8.6,8.6,8.6,8.6,0
idi,10.9,11.4,10.9,11.3,1256220
idj,5.6,5.6,5.5,5.6,113800
idv,32.9,32.9,32.9,32.9,0
ijc,7.6,7.7,7.6,7.7,112140
imp,42.0,42.5,42.0,42.5,3460
inn,10.4,10.4,9.9,10.4,1000
ita,10.4,10.4,10.3,10.4,135410
itc,13.6,13.8,13.6,13.6,201760
itd,10.0,10.0,10.0,10.0,0
jvc,15.8,15.8,15.8,15.8,8330
kbc,15.2,15.8,15.1,15.7,126250
kdh,39.6,39.6,39.2,39.6,58010
kha,10.1,10.2,10.0,10.1,5700
khb,11.6,11.6,10.8,10.8,8400
khp,7.9,7.9,7.8,7.9,27220
kkc,14.3,14.3,13.5,13.6,36400
kmr,5.1,5.2,5.0,5.1,22030
ksa,13.2,13.5,13.2,13.5,37280
ksb,52.0,52.0,52.0,52.0,0
ksh,21.7,21.7,21.7,21.7,3910
ktt,9.8,9.8,9.7,9.7,600
l10,10.5,10.5,10.5,10.5,600
l44,7.4,7.5,7.4,7.5,1000
laf,16.9,16.9,16.6,16.6,39080
lbm,7.4,7.5,7.4,7.4,9140
lcg,13.6,13.6,13.4,13.4,94650
lgc,18.4,18.4,18.4,18.4,80
lgl,9.2,9.6,9.2,9.3,12870
lhg,32.7,32.7,32.7,32.7,0
lig,10.3,10.3,9.9,10.3,7100
lix,48.3,48.3,48.3,48.3,0
lo5,5.1,5.3,5.1,5.3,8700
lss,20.4,20.6,20.3,20.3,4240
lut,14.2,14.2,14.2,14.2,100
mac,4.4,4.5,4.2,4.2,51700
mas,8.0,8.0,8.0,8.0,1000
mcg,11.8,12.0,11.8,11.8,453180
mco,4.8,4.8,4.8,4.8,0
mec,9.1,9.1,8.3,8.3,2200
mhc,3.2,3.2,3.2,3.2,3460
mhl,18.5,18.5,18.5,18.5,700
mnc,4.4,4.4,4.4,4.4,500
msn,102.0,106.0,102.0,106.0,87970
nag,7.0,7.0,7.0,7.0,4800
nbb,60.0,61.5,60.0,61.5,470
nbc,13.0,13.0,13.0,13.0,3200
ndn,8.8,8.8,8.5,8.8,27000
net,42.8,42.8,42.8,42.8,0
nha,11.0,11.0,10.6,10.6,6900
nkg,22.0,22.4,22.0,22.0,58500
nnc,30.5,30.5,30.5,30.5,20
nsc,31.5,32.0,31.5,32.0,7010
nst,8.8,8.8,8.8,8.8,400
nt2,5.9,5.9,5.8,5.8,3700
ntl,21.7,21.7,21.2,21.5,37410
ntp,32.0,33.0,32.0,33.0,5100
nvb,8.7,8.8,8.7,8.8,16300
nvt,5.2,5.3,5.1,5.3,30620
och,15.0,15.1,14.8,15.0,164700
ogc,12.6,12.9,12.6,12.8,282290
one,7.0,7.0,6.6,6.6,600
opc,38.5,39.2,38.5,39.2,7830
ors,4.4,4.4,4.2,4.2,62600
pac,36.8,36.8,35.6,35.6,30
pan,12.1,12.4,12.0,12.2,13360
pdn,32.7,32.7,32.7,32.7,0
pdr,24.5,24.5,24.4,24.5,8000
pet,12.4,12.6,12.4,12.4,114120
pgc,6.7,6.8,6.7,6.7,13630
pgd,34.2,35.0,34.2,34.9,28110
pgs,16.7,16.9,16.6,16.7,197300
