symbol,open,high,low,close,volume
^aord,3484.0,3484.3,3461.1,3466.6,621507800
^bsesn,4972.34,5000.59,4945.24,4963.75,33000
^dji,10431.1,10431.32,10364.96,10368.44,175090000
^ftse,4504.8,4513.7,4481.2,4489.5,1498976700
^gspc,1142.18,1142.18,1131.17,1131.33,1276800000
^hsi,12356.38,12426.69,12283.57,12339.94,246996400
^ixic,2015.04,2019.22,1989.99,1990.61,1520200000
^jkse,704.05,710.05,703.33,709.75,81297300
^klse,817.58,819.04,815.88,818.4,44174800
^ks11,816.93,820.68,794.1,794.53,603600
^n225,11514.72,11521.06,11419.13,11449.74,73600
^nya,6603.42,6603.42,6525.02,6525.52,1276800000
^ssmi,5743.2,5752.5,5709.8,5715.2,37861800
^sti,1823.09,1828.53,1816.47,1820.12,92991800
^twii,5972.13,6010.05,5948.93,5965.7,3163200
^vnindex,245.51,246.64,245.51,246.64,832140
agf,11.14,11.32,11.14,11.32,6220
bbc,6.77,6.82,6.77,6.81,18810
bpc,6.75,6.75,6.59,6.59,5000
can,8.02,8.22,8.02,8.23,710
dha,5.09,5.17,5.09,5.17,1220
dpc,5.32,5.32,5.32,5.32,70
gil,5.49,5.49,5.49,5.49,3500
gmd,10.84,10.94,10.84,10.94,13350
hap,6.68,6.68,6.68,6.68,8700
has,6.58,6.58,6.58,6.58,100
kha,4.59,4.59,4.59,4.59,5300
laf,8.66,8.66,8.5,8.49,2350
pms,5.6,5.6,5.6,5.6,15510
ree,2.5,2.5,2.49,2.49,53690
sam,4.62,4.65,4.62,4.65,5670
sav,13.77,14.07,13.77,14.07,7100
sgh,2.44,2.46,2.44,2.46,590
tms,10.4,10.4,10.4,10.4,360
