symbol,open,high,low,close,volume
^dji,9751.13,9859.38,9741.41,9823.61,297690000
^ftse,5277.1,5366.4,5214.3,5240.8,1746555000
^gspc,1139.09,1148.28,1132.87,1141.21,1443400000
^hsi,10781.71,10954.74,10781.71,10950.04,380540800
^ixic,1910.45,1922.45,1875.27,1903.19,2175590000
^jkse,369.97,373.25,369.92,372.79,38402800
^ks11,595.0,606.68,592.89,606.68,943800
^nya,6127.27,6127.27,6127.27,6127.27,1443400000
^vnindex,290.51,290.51,290.51,290.51,33200
can,16.4,16.4,16.4,16.4,1200
hap,20.63,20.63,20.63,20.63,22700
laf,17.89,17.89,17.89,17.89,200
ree,4.19,4.19,4.19,4.19,3500
sam,5.3,5.3,5.3,5.3,2100
sgh,5.39,5.39,5.39,5.39,3200
tms,15.98,15.98,15.98,15.98,300
