symbol,open,high,low,close,volume
^aex,352.7,355.41,352.44,354.78,92094200
^aord,3912.3,3921.8,3886.0,3915.0,648221200
^bfx,3072.68,3095.92,3072.46,3091.79,4049200
^bsesn,6322.02,6391.32,6322.02,6359.65,9800
^dji,10384.49,10405.77,10296.48,10340.38,236460000
^fchi,3995.2,4025.97,3995.2,4019.35,62031400
^ftse,4882.5,4917.6,4882.5,4902.3,1326657100
^gspc,1175.65,1178.62,1166.77,1172.63,1997100000
^hsi,14056.93,14110.29,14021.93,14061.7,313172200
^ixic,1960.38,1969.29,1951.49,1961.8,1719880000
^klse,904.94,906.49,898.92,904.06,70482800
^nya,7124.69,7148.21,7091.06,7117.29,1997100000
^nz50,2991.86,2993.48,2944.24,2946.96,25254100
^smsi,994.68,994.68,991.91,993.74,198973200
^sti,2151.61,2154.57,2147.3,2148.1,195394000
^twii,5851.5,5957.87,5851.5,5927.5,3738600
^vnindex,244.04,244.71,244.04,244.71,752660
bbc,7.47,7.47,7.47,7.47,24640
bpc,5.11,5.14,5.11,5.14,160
bt6,6.34,6.34,6.34,6.34,290
btc,6.38,6.38,6.09,6.09,900
dha,5.25,5.25,5.25,5.25,4750
gmd,10.75,10.86,10.75,10.86,1500
hap,4.37,4.37,4.31,4.32,19500
has,5.95,5.95,5.95,5.95,300
kha,4.91,4.91,4.91,4.91,2230
laf,13.85,13.89,13.85,13.89,27190
mhc,5.9,6.03,5.9,6.03,22820
ree,2.66,2.66,2.66,2.66,28640
sam,4.55,4.55,4.55,4.55,7210
sav,12.74,12.79,12.74,12.79,2100
sfc,1.9,1.9,1.89,1.89,3600
ssc,8.99,8.99,8.94,8.94,3000
tms,10.43,10.43,10.4,10.4,2600
