symbol,open,high,low,close,volume
abt,19.67,19.67,19.67,19.67,14510
acb,48.76,48.76,44.16,45.08,37900
agf,39.44,39.44,39.44,39.44,5970
alt,27.57,27.9,26.91,27.9,10470
bbc,37.54,38.4,37.54,38.39,78760
bbs,12.53,12.53,11.55,11.55,19800
bcc,30.92,30.92,26.54,27.8,150700
bhs,10.07,10.07,9.98,9.98,264850
bmc,22.69,23.12,22.69,22.74,13730
bmi,59.65,59.65,53.2,53.2,4500
bmp,25.18,25.18,24.04,24.03,9070
bpc,12.68,12.68,12.68,12.68,28130
bts,36.94,36.94,30.53,34.34,201800
bvs,76.14,77.28,72.95,73.41,45200
can,20.21,20.21,19.4,19.4,29920
cii,16.85,16.85,16.62,16.62,31070
cjc,24.01,24.01,22.01,24.01,2000
clc,17.25,17.25,17.25,17.26,25180
cmc,29.47,29.47,28.78,28.78,600
com,18.2,18.2,17.48,17.48,12560
ctb,10.18,10.18,9.31,9.32,1200
dae,7.64,7.64,7.64,7.64,600
dha,15.7,15.7,15.31,15.31,44310
dhg,13.78,13.94,13.78,13.94,36500
dic,11.01,11.01,10.47,10.47,33950
dmc,28.36,28.36,27.08,27.72,4660
dnp,6.09,6.09,5.9,5.9,40630
dpc,27.54,27.54,25.78,25.78,8490
drc,10.17,10.17,9.73,10.07,52120
dtt,20.73,20.73,20.73,20.73,14130
dxp,3.71,3.71,3.52,3.53,5510
ebs,23.03,23.03,22.49,22.85,3800
fmc,10.56,10.56,10.07,10.07,21610
fpt,49.02,50.06,49.02,49.58,57570
gil,13.81,13.81,13.81,13.82,19930
gmc,6.97,6.97,6.66,6.67,7680
gmd,71.11,71.11,69.13,69.14,284810
hai,13.88,13.88,11.92,11.92,5800
hap,19.53,19.53,19.53,19.52,43810
has,29.65,29.65,29.65,29.65,23600
hax,6.51,6.51,6.51,6.51,530
hbc,5.9,5.9,5.9,5.9,2480
hjs,14.52,14.52,12.99,12.99,14500
hly,20.12,20.12,20.12,20.12,1000
hmc,18.29,18.29,18.29,18.29,4960
hnm,42.71,45.85,42.31,42.7,22800
hrc,79.91,80.54,79.49,79.49,50670
htp,11.03,11.03,10.19,10.19,2300
htv,14.03,14.03,13.43,13.43,27810
icf,23.98,23.98,23.03,23.37,67000
imp,33.59,33.59,33.59,33.59,21160
ita,25.99,27.33,26.37,27.33,103360
kdc,19.95,20.36,19.95,20.36,70150
kha,12.42,12.42,12.42,12.42,47210
khp,11.82,11.82,10.96,10.96,151920
laf,10.42,10.92,10.42,10.42,32460
lbm,8.56,8.56,8.14,8.16,10210
lgc,6.02,6.14,6.02,6.14,54500
ltc,24.92,24.92,24.14,24.14,2400
mco,27.76,27.76,26.72,26.72,2300
mcp,7.21,7.21,7.21,7.21,680
mec,13.48,13.48,12.58,12.58,1400
mhc,20.37,20.37,19.49,19.5,21860
nav,28.42,28.42,26.69,26.7,12310
nbc,6.98,6.98,6.98,6.98,700
nhc,7.76,7.76,7.43,7.46,7270
nsc,17.99,17.99,17.99,18.0,22970
nst,16.65,17.21,16.32,16.32,10700
ntp,22.18,22.18,20.83,20.83,33100
pac,6.51,6.51,6.51,6.51,27220
pan,17.59,17.73,17.32,17.73,4900
pgc,14.37,14.37,13.95,13.95,55960
pjc,9.94,9.94,9.27,9.27,900
pjt,10.32,10.32,10.23,10.23,15710
plc,10.53,10.53,10.24,10.24,1400
pms,17.56,17.56,17.43,17.43,52430
pnc,19.25,19.25,19.25,19.25,10640
pot,39.74,40.01,36.04,37.09,23600
ppc,41.77,41.77,41.77,41.77,1359870
psc,12.22,12.22,12.22,12.22,100
ptc,39.06,39.65,36.48,36.48,11000
pts,10.73,10.73,9.37,10.22,1300
pvd,52.74,52.74,52.31,52.31,125130
ral,51.36,51.36,51.36,51.36,120010
ree,30.5,30.5,30.05,30.05,327820
s55,11.04,11.04,11.04,11.04,200
s99,8.47,8.47,8.47,8.47,300
saf,8.29,8.29,8.29,8.29,8670
sam,37.8,37.8,37.42,37.42,46900
sap,24.23,26.08,23.13,23.35,1700
sav,34.09,34.09,33.4,33.4,24390
scd,31.41,31.41,30.46,30.46,65320
sd5,9.6,10.04,9.26,9.27,5000
sd6,7.59,7.59,7.04,7.04,500
sd7,30.59,32.4,29.29,29.3,8900
sd9,14.35,15.2,14.35,14.35,44400
sda,26.76,26.76,24.25,24.25,1900
sdn,13.65,13.65,13.38,13.38,2540
sdt,19.41,20.08,17.67,18.41,15800
sdy,22.79,22.79,20.3,22.11,5100
