symbol,open,high,low,close,volume
aaa,12.8,13.4,12.8,13.3,206900
abt,38.1,38.8,38.0,38.8,1220
acb,15.7,16.0,15.6,15.9,1692900
acc,23.4,23.4,23.3,23.4,13500
acl,15.0,15.0,14.6,15.0,130
adc,9.4,9.4,9.4,9.4,1600
agr,5.0,5.1,5.0,5.1,64470
alv,3.0,3.1,3.0,3.1,2300
amc,18.0,18.0,18.0,18.0,0
amv,2.7,2.8,2.7,2.8,30700
anv,6.4,6.6,6.4,6.6,11270
apc,10.3,10.3,10.1,10.1,2130
apg,2.3,2.5,2.3,2.5,1000
api,3.1,3.2,3.0,3.2,54000
aps,3.1,3.3,3.1,3.3,774400
asa,14.5,14.8,14.4,14.7,98200
asm,8.1,8.5,8.1,8.5,720030
asp,3.6,3.7,3.6,3.6,37840
bbs,7.3,7.3,7.3,7.3,0
bcc,4.0,4.2,3.9,4.1,22200
bce,7.9,8.0,7.9,8.0,1200
bci,17.6,18.5,17.6,18.5,2200
bhs,17.3,17.6,17.3,17.5,27970
bic,6.3,6.4,6.3,6.4,15850
bmc,52.0,54.0,51.5,54.0,302360
bmi,7.8,8.2,7.8,8.2,9690
bmp,38.0,38.7,38.0,38.7,2040
bpc,7.9,8.0,7.9,8.0,600
bsc,8.4,8.4,8.4,8.4,0
bsi,4.0,4.1,3.8,3.8,9620
btp,6.0,6.3,6.0,6.3,151530
bts,4.5,4.5,4.5,4.5,0
btt,22.5,22.5,22.5,22.5,110
bvh,29.8,30.9,29.8,30.8,184990
bvs,9.1,9.7,9.0,9.7,926600
bxh,4.5,4.5,4.5,4.5,0
c32,2.8,2.8,2.8,2.8,0
c47,10.8,10.8,10.8,10.8,0
can,21.7,21.7,20.3,20.3,1200
cap,24.0,24.5,24.0,24.5,800
ccl,3.9,4.0,3.9,4.0,13050
ccm,15.6,15.6,15.6,15.6,0
cdc,5.7,5.7,5.6,5.6,5000
chp,6.4,6.4,6.4,6.4,16000
cig,3.1,3.1,3.1,3.1,20
cii,24.9,25.3,24.6,24.9,84800
clc,14.5,15.0,14.5,15.0,240
clg,4.5,4.7,4.5,4.7,103690
clw,10.2,10.2,10.2,10.2,0
cmc,4.1,4.1,4.1,4.1,0
cmg,3.7,3.7,3.7,3.7,2220
cmi,7.7,8.1,7.4,8.1,275200
cms,10.4,10.4,10.0,10.4,20200
cmt,5.4,5.4,5.4,5.4,0
cmx,3.9,3.9,3.9,3.9,10
cng,27.4,27.5,27.2,27.3,31610
cpc,12.2,12.4,12.2,12.4,1100
csc,7.4,8.0,7.3,8.0,16200
csm,22.4,23.2,22.4,23.1,848450
cta,3.6,3.8,3.5,3.8,36500
ctd,30.0,30.1,30.0,30.0,39160
ctg,17.0,17.1,16.9,17.1,570680
cti,7.6,7.6,7.3,7.5,1810
cts,6.3,6.5,6.3,6.5,164700
cvn,8.2,8.6,7.9,8.0,112400
cvt,8.4,8.9,8.4,8.9,2800
d2d,15.5,15.5,15.5,15.5,1830
dad,7.7,7.7,7.7,7.7,1600
dag,12.9,13.5,12.5,13.5,20140
dbc,20.6,21.0,20.6,20.8,28600
dbt,16.9,16.9,16.9,16.9,0
dc2,6.2,6.2,6.2,6.2,100
dc4,6.5,6.5,6.5,6.5,2500
dcl,8.9,8.9,8.9,8.9,600
dcs,3.2,3.5,3.2,3.5,723700
dha,9.0,9.2,8.8,8.8,15840
dhc,6.1,6.1,6.1,6.1,0
dhg,72.5,73.0,70.5,72.5,1950
dhm,14.0,14.0,13.1,13.1,95210
dht,29.9,29.9,29.6,29.6,300
dic,6.1,6.3,6.1,6.3,39840
dig,11.9,12.0,11.8,12.0,448520
dl1,9.0,9.0,8.8,9.0,900
dlg,3.4,3.6,3.4,3.5,266720
dmc,25.6,26.7,25.5,26.7,1820
dnc,9.7,9.7,9.7,9.7,0
dnp,13.0,13.0,13.0,13.0,0
dny,6.9,6.9,6.7,6.9,17800
dpc,13.0,13.0,13.0,13.0,800
dpm,35.9,36.8,35.8,36.5,614610
dpr,53.0,53.0,53.0,53.0,0
dqc,16.2,16.3,16.0,16.3,37330
drc,25.4,26.2,25.4,26.0,537330
drh,2.4,2.6,2.4,2.6,49900
drl,24.0,24.1,24.0,24.1,240
dsn,36.4,37.0,36.4,37.0,2110
dst,2.8,2.8,2.8,2.8,0
dta,3.6,3.6,3.5,3.6,7120
dtl,13.5,13.5,13.5,13.5,10
dvp,39.0,39.0,39.0,39.0,100
dxg,7.6,7.9,7.6,7.9,97830
dxp,26.3,26.8,26.3,26.8,10600
dzm,5.1,5.2,5.0,5.2,38300
eib,14.4,14.6,14.4,14.6,800860
elc,23.9,23.9,23.0,23.0,1020
eve,19.6,19.6,19.6,19.6,10
fcn,16.6,16.8,16.5,16.6,18280
flc,6.4,6.4,5.9,6.4,399500
fmc,10.0,10.3,10.0,10.3,30
fpt,36.6,37.1,36.6,36.9,64880
gas,39.4,40.1,39.4,39.7,242320
gdt,14.4,14.4,14.4,14.4,30
gil,42.0,42.0,42.0,42.0,0
glt,11.8,11.8,11.8,11.8,0
gmd,15.5,15.8,15.5,15.7,33490
gmx,13.0,13.0,13.0,13.0,0
gsp,5.6,5.7,5.6,5.7,7050
gta,7.3,7.5,7.3,7.5,1010
had,26.0,26.0,26.0,26.0,0
hag,21.2,22.2,21.2,22.2,986610
hai,19.0,19.0,19.0,19.0,60
hap,4.0,4.2,4.0,4.2,90490
has,5.0,5.0,5.0,5.0,3340
hat,20.0,20.0,20.0,20.0,100
hax,3.8,3.8,3.8,3.8,30
hbc,12.0,12.4,12.0,12.3,50570
hbs,6.9,6.9,6.9,6.9,200
hcc,9.6,9.6,9.6,9.6,1400
hcm,18.0,18.3,18.0,18.3,155760
hda,7.4,7.4,7.4,7.4,100
hdc,15.0,15.0,14.9,15.0,20390
hdg,11.2,11.7,11.2,11.7,27110
hhc,14.6,14.6,14.6,14.6,100
hhg,1.8,1.8,1.8,1.8,0
hhs,29.8,29.9,29.0,29.9,21900
hjs,6.9,7.0,6.9,7.0,36700
hlc,9.2,9.2,9.2,9.2,100
hlg,9.7,9.7,9.7,9.7,0
hly,11.3,11.3,11.3,11.3,0
hmc,8.4,8.5,8.4,8.5,1010
hmh,14.3,14.3,14.3,14.3,0
hom,5.0,5.2,5.0,5.2,15900
hpg,21.1,21.9,21.1,21.8,78870
hqc,3.4,3.5,3.4,3.5,228650
hrc,37.0,37.0,37.0,37.0,10
hsg,17.1,17.4,17.1,17.3,384720
ht1,4.0,4.1,4.0,4.1,8500
htc,13.4,13.4,13.4,13.4,5800
hti,7.2,7.2,7.2,7.2,20
htp,4.9,5.0,4.9,5.0,1100
hu3,7.6,7.6,7.6,7.6,700
hut,7.4,7.9,7.4,7.8,408100
hvg,24.1,24.5,24.1,24.5,14430
hvt,8.6,8.6,8.6,8.6,1500
icf,3.2,3.2,3.2,3.2,1000
idi,7.2,7.4,7.1,7.2,90250
idj,3.3,3.5,3.3,3.5,147600
idv,25.5,25.5,25.5,25.5,0
ijc,8.0,8.5,8.0,8.5,532660
imp,40.0,42.0,38.0,42.0,140
inn,11.0,11.0,11.0,11.0,0
ita,4.0,4.2,4.0,4.1,3426820
itc,7.1,7.4,7.1,7.4,196770
itd,5.1,5.1,5.1,5.1,2000
itq,12.9,13.1,12.9,13.1,12000
ivs,4.0,4.1,4.0,4.1,16100
jvc,18.6,18.6,18.0,18.0,10700
kbc,5.0,5.3,5.0,5.2,811530
kdh,12.4,12.4,12.0,12.4,51880
kha,9.8,9.8,9.7,9.7,17060
khb,2.9,3.1,2.9,3.1,206800
khp,7.9,8.0,7.8,8.0,48300
kkc,8.2,8.4,8.2,8.4,7100
kmr,2.6,2.7,2.6,2.7,143640
ksa,11.0,11.4,11.0,11.4,332600
ksb,18.6,18.9,18.4,18.8,10660
ksh,6.1,6.4,6.1,6.4,9610
kts,35.0,35.0,35.0,35.0,0
ktt,2.6,2.6,2.6,2.6,2500
l10,7.6,7.6,7.6,7.6,40
l14,5.4,5.4,5.4,5.4,200
l18,8.5,8.5,8.5,8.5,0
l35,7.0,7.0,7.0,7.0,0
l44,6.5,6.5,6.5,6.5,0
laf,6.5,6.7,6.5,6.7,190
las,28.1,28.3,28.0,28.2,123600
lbm,9.2,9.3,9.2,9.2,23040
lcg,6.8,7.1,6.7,7.1,892560
lcm,12.7,13.3,12.7,13.3,306960
lcs,7.1,7.4,7.1,7.4,29400
ldp,24.0,24.0,24.0,24.0,0
lgc,14.1,14.1,13.8,13.8,5780
lgl,3.2,3.4,3.2,3.3,680
lhc,24.5,26.0,24.5,26.0,600
lhg,16.0,16.0,16.0,16.0,0
lig,6.8,7.0,6.8,7.0,9400
lix,28.0,28.0,28.0,28.0,0
lo5,3.7,3.7,3.7,3.7,0
lss,16.5,16.9,16.3,16.3,75440
lut,4.9,4.9,4.8,4.9,1600
mac,3.3,3.3,3.3,3.3,2000
mas,10.1,10.1,10.0,10.0,2000
mbb,13.2,13.3,13.2,13.3,316440
mcc,14.2,14.2,14.2,14.2,0
mcf,11.4,11.4,11.4,11.4,500
mcg,4.2,4.3,4.1,4.1,36660
mco,3.1,3.1,3.1,3.1,16000
mcp,12.1,12.1,12.1,12.1,250
mec,4.1,4.1,4.1,4.1,100
mhc,2.4,2.4,2.4,2.4,10
mhl,7.8,7.8,7.8,7.8,0
mnc,2.9,2.9,2.7,2.9,5000
msn,97.0,97.5,97.0,97.5,35420
nag,3.4,3.4,3.2,3.3,3500
nbb,31.5,31.9,31.5,31.9,80
nbc,12.1,12.2,11.8,12.0,71400
ndn,5.4,5.4,5.0,5.2,56000
net,39.0,39.0,38.0,38.0,300
nha,4.8,4.8,4.8,4.8,2000
nhc,19.0,19.0,19.0,19.0,500
nkg,11.0,11.3,11.0,11.3,9280
nnc,35.0,35.0,35.0,35.0,0
nsc,42.5,42.5,42.5,42.5,0
nst,9.0,9.0,9.0,9.0,0
nt2,4.6,4.6,4.6,4.6,0
ntl,14.0,14.4,14.0,14.4,264300
ntp,30.0,31.3,29.7,29.8,12700
nvb,7.3,7.3,7.0,7.3,600
nvt,5.0,5.1,5.0,5.1,187770
och,17.6,17.8,17.6,17.8,11500
ogc,8.2,8.5,8.1,8.5,1479340
one,6.0,6.0,6.0,6.0,0
