symbol,open,high,low,close,volume
aaa,13.23,13.23,12.92,13.0,208000
aam,10.92,11.12,10.92,11.12,3110
abt,17.65,17.65,17.6,17.61,1390
acb,16.88,16.88,16.67,16.67,179600
acc,12.97,12.97,12.92,12.92,1600
acl,10.8,11.13,10.71,11.13,12010
adc,3.06,3.06,2.88,2.88,500
agf,9.6,9.8,9.55,9.68,2840
agr,10.38,10.38,10.3,10.38,35470
alt,11.94,12.57,11.94,12.57,800
alv,9.87,9.87,9.73,9.88,14800
ame,8.3,8.3,8.1,8.1,7900
amv,14.09,14.09,13.59,13.59,87700
anv,4.15,4.15,3.98,4.04,209590
apc,8.87,8.93,8.68,8.87,34860
apg,10.2,11.0,10.2,10.3,33300
api,10.9,10.9,10.5,10.5,91600
app,5.85,5.85,5.8,5.85,2500
aps,10.5,10.5,10.0,10.2,92600
arm,5.72,6.11,5.72,6.12,2000
asm,15.75,15.99,15.14,15.14,145010
asp,6.31,6.31,6.08,6.24,20540
b82,6.88,6.88,6.49,6.49,5100
bbc,15.29,15.61,14.97,14.97,53940
bbs,7.97,8.53,7.97,8.43,10500
bcc,6.37,6.37,6.21,6.29,41300
bce,5.41,5.41,5.37,5.36,23530
bci,15.75,15.86,15.58,15.63,95250
bhs,7.76,8.11,7.76,8.01,3740
bkc,13.56,13.65,13.12,13.56,36300
blf,4.1,4.1,3.95,3.95,13800
bmc,8.37,8.37,8.37,8.37,12930
bmi,7.48,7.48,7.24,7.29,12140
bmp,15.05,15.05,15.05,15.05,19950
bpc,5.98,5.98,5.98,5.97,500
bsc,6.89,6.89,6.89,6.89,500
btp,5.28,5.28,5.22,5.28,39250
bts,7.59,7.68,7.59,7.6,1400
btt,11.34,11.39,11.29,11.29,6420
bvh,80.24,80.66,79.39,80.24,107310
bvs,23.8,23.8,22.6,23.0,481700
c92,8.31,8.31,8.06,8.21,28900
can,16.0,16.07,16.0,16.07,600
cap,2.17,2.17,2.17,2.17,400
cci,8.77,8.77,8.77,8.77,10
ccm,19.43,19.43,18.57,18.57,12200
cdc,15.51,15.51,15.1,15.15,49510
chp,5.09,5.09,5.01,5.09,4900
cii,16.18,16.18,16.05,16.18,176070
cjc,10.98,10.98,10.98,10.98,100
ckv,7.97,7.97,7.97,7.98,100
clc,8.85,8.9,8.85,8.9,3270
clg,21.74,22.15,20.92,22.15,61630
clw,4.08,4.08,3.97,4.08,1590
cmg,15.6,15.78,15.6,15.6,17980
cmi,12.01,12.01,11.49,11.84,26800
cms,6.95,6.95,6.8,6.8,2700
cmt,21.36,21.71,20.92,21.36,66190
cmx,12.17,12.17,12.17,12.17,10
cpc,8.26,8.26,8.21,8.21,1600
csc,8.47,8.51,8.47,8.51,2200
csm,7.95,7.95,7.75,7.76,38250
cta,12.0,12.1,11.62,11.71,32800
ctb,5.42,5.42,5.42,5.42,100
ctc,6.77,6.77,6.65,6.64,27100
ctd,37.38,37.38,36.51,36.51,102420
ctg,12.99,13.2,12.78,13.2,557970
cti,26.11,26.77,24.35,26.38,73360
cts,7.15,7.15,6.82,6.88,23400
cvn,31.0,31.0,29.4,30.0,48500
cvt,4.04,4.04,3.96,3.96,42400
cx8,12.63,12.63,12.63,12.62,100
d2d,18.0,18.97,18.0,18.97,7400
dad,3.67,3.75,3.67,3.67,3600
dae,4.33,4.33,4.33,4.32,1700
dag,7.75,7.94,7.75,7.85,30020
dbc,11.71,11.82,11.13,11.45,159500
dc4,6.02,6.02,5.74,5.79,11400
dcl,7.62,7.62,7.39,7.59,4360
dcs,14.07,14.07,13.4,13.49,112800
dha,10.26,10.26,9.93,9.93,45930
dhc,7.63,7.76,7.5,7.5,176730
dhg,18.88,19.04,18.88,19.04,1750
dht,9.28,9.28,9.28,9.28,300
dic,10.61,10.61,10.28,10.34,84590
did,10.49,10.49,10.27,10.27,2400
dig,15.45,15.71,15.06,15.1,144210
dl1,7.59,7.59,7.59,7.59,100
dlg,23.68,23.68,22.38,22.38,21310
dlr,26.47,26.71,25.57,25.98,43400
dmc,9.83,9.93,9.66,9.65,19340
dnc,6.61,6.61,6.61,6.6,100
dnm,10.69,10.69,10.56,10.61,3000
dny,9.25,9.34,9.25,9.34,5800
dpm,20.59,20.59,20.11,20.3,528640
dpr,37.15,37.43,37.15,37.43,20450
dqc,12.47,12.51,12.11,12.42,179370
drc,7.12,7.25,7.09,7.25,43900
drh,10.0,10.0,9.6,9.7,106450
dsn,7.19,7.28,7.12,7.13,5940
dst,3.27,3.27,3.22,3.23,800
dta,11.74,11.74,11.28,11.37,52900
dtl,16.82,16.82,16.42,16.82,135620
dtt,7.89,7.89,7.72,7.81,5560
dvp,11.21,11.24,11.15,11.24,9620
dxg,7.67,7.67,7.48,7.61,24670
dxp,6.43,6.54,6.43,6.5,13300
dxv,8.62,8.69,8.32,8.54,57680
dzm,16.45,16.55,16.3,16.4,27800
ebs,4.32,4.32,4.17,4.27,94600
eci,5.06,5.06,4.57,4.77,17900
eib,10.07,10.2,10.07,10.2,1019810
eid,4.69,4.73,4.5,4.5,32000
elc,22.0,22.0,21.67,21.86,75610
eve,12.02,12.02,11.62,11.84,48400
fdc,15.68,16.21,15.68,15.94,50980
fmc,2.58,2.64,2.56,2.62,50330
fpt,19.36,19.36,19.04,19.36,182910
gdt,6.42,6.42,6.42,6.43,630
gil,9.71,9.8,9.71,9.71,60900
gmc,6.61,6.75,6.61,6.75,2620
gmd,16.29,16.51,16.24,16.35,421730
gta,4.84,4.89,4.84,4.89,2130
had,22.72,24.14,22.72,24.14,900
hag,37.62,37.97,37.27,37.62,137890
hai,8.49,8.49,8.49,8.49,510
hap,4.78,4.78,4.65,4.65,88520
has,8.23,8.33,8.05,8.14,21360
hat,15.33,15.33,15.33,15.33,500
hax,5.75,5.94,5.75,5.89,14980
hbc,5.47,5.51,5.33,5.33,24880
hbs,14.27,14.45,14.09,14.36,250300
