symbol,open,high,low,close,volume
^aord,3248.2,3261.2,3242.3,3256.9,566705600
^bsesn,4643.32,4710.28,4643.32,4698.68,25400
^dji,9633.35,9768.69,9633.2,9680.01,254740000
^ftse,4268.6,4316.8,4259.2,4313.9,1765327200
^gspc,1033.78,1048.28,1033.78,1038.73,1578700000
^hsi,11762.26,11821.18,11710.08,11800.37,322958000
^ixic,1916.95,1936.93,1899.21,1911.9,2083460000
^jkse,624.5,636.23,624.5,636.23,95471900
^klse,761.1,780.63,761.1,779.41,267926600
^ks11,723.13,736.16,722.94,736.16,603000
^n225,10550.41,10598.96,10485.6,10531.44,66400
^nya,5855.34,5927.07,5855.34,5886.89,1551500000
^ssmi,5154.2,5218.5,5123.6,5217.8,41354600
^sti,1734.03,1742.7,1727.74,1738.12,206822800
^twii,5817.72,5872.98,5800.82,5869.88,5663800
^vnindex,137.32,137.32,136.95,136.95,50650
agf,7.07,7.07,7.07,7.07,8410
bbc,3.71,3.71,3.71,3.71,7750
bt6,3.05,3.05,3.05,3.05,2120
can,6.31,6.31,6.26,6.26,130
dpc,4.85,4.85,4.85,4.85,900
gil,3.07,3.07,3.07,3.06,30
gmd,6.33,6.33,6.33,6.33,10250
hap,4.55,4.55,4.4,4.39,4160
has,4.21,4.32,4.21,4.33,80
kha,3.13,3.13,3.13,3.13,2100
laf,6.97,6.97,6.89,6.88,700
ree,1.07,1.07,1.07,1.07,8660
sam,2.19,2.19,2.18,2.18,1130
sav,6.41,6.41,6.33,6.33,2810
sgh,2.26,2.26,2.24,2.24,10
tms,8.6,8.6,8.51,8.5,1300
ts4,2.63,2.63,2.63,2.62,40
vtc,8.31,8.31,8.31,8.31,20
