symbol,open,high,low,close,volume
^dji,8535.81,8535.88,8349.53,8358.95,213540000
^ftse,4034.6,4044.0,3961.0,4015.6,1376824000
^gspc,894.74,894.74,874.63,876.19,1113000000
^hsi,9699.75,9699.75,9527.83,9580.88,264728400
^ixic,1355.1,1355.1,1319.07,1319.19,1267420000
^jkse,365.69,365.69,360.58,362.57,150227100
^klse,657.0,657.0,652.05,653.17,34115400
^ks11,669.16,669.16,654.65,657.78,657800
^n225,8619.74,8619.74,8430.5,8460.37,459883600
^nya,4947.98,4947.98,4947.98,4947.98,1113000000
^sti,1415.72,1415.85,1404.39,1404.39,47500600
^vnindex,175.19,175.19,175.19,175.19,60070
agf,8.18,8.18,8.18,8.18,4200
bbc,7.05,7.05,7.05,7.05,2500
bpc,6.1,6.1,6.1,6.1,2500
bt6,3.54,3.54,3.54,3.54,17100
btc,11.24,11.24,11.24,11.25,100
can,8.58,8.58,8.58,8.58,1900
gil,7.0,7.0,7.0,7.0,200
gmd,7.25,7.25,7.25,7.25,1300
hap,6.68,6.68,6.68,6.68,100
kha,4.38,4.38,4.38,4.38,200
laf,9.07,9.07,9.07,9.07,2000
ree,1.91,1.91,1.91,1.91,7800
sam,3.59,3.59,3.59,3.59,1400
sav,7.14,7.14,7.14,7.14,5200
sgh,2.46,2.46,2.46,2.46,1700
ts4,3.28,3.28,3.28,3.28,1500
