symbol,open,high,low,close,volume
aaa,16.4,16.5,15.9,16.1,114800
abt,38.0,38.0,38.0,38.0,0
acb,20.8,21.0,20.8,20.9,266600
acc,20.6,22.4,20.6,21.8,1210
acl,23.5,24.6,23.4,24.6,4040
adc,6.3,6.3,6.3,6.3,0
agr,9.5,9.8,9.5,9.8,8030
alv,6.8,6.8,6.8,6.8,100
amv,7.1,7.1,6.7,7.0,16800
anv,7.9,8.0,7.8,8.0,13060
apc,12.0,12.1,11.9,12.1,101920
apg,3.9,4.1,3.9,3.9,19900
api,5.2,5.2,5.0,5.0,19300
aps,4.7,4.7,4.4,4.5,13700
asm,22.3,22.3,21.7,21.9,17650
asp,5.5,5.6,5.5,5.5,5100
bbs,10.0,10.0,10.0,10.0,0
bcc,4.2,4.4,4.2,4.3,5600
bce,7.6,7.9,7.5,7.5,5690
bci,17.0,17.0,17.0,17.0,60700
bhs,30.0,30.5,30.0,30.5,10340
bmc,25.0,25.3,24.2,24.5,161190
bmi,11.5,11.5,11.1,11.1,24500
bmp,36.0,36.0,35.0,36.0,5320
bpc,7.5,7.5,7.4,7.4,5100
btp,5.0,5.0,4.7,4.9,34130
btt,21.4,21.4,21.0,21.2,9010
bvh,73.5,73.5,70.5,70.5,41620
bvs,15.5,15.7,15.1,15.4,838000
c32,4.2,4.2,4.2,4.2,0
c47,9.5,9.7,9.1,9.1,11130
cap,17.1,17.2,17.1,17.2,3500
ccl,11.3,11.3,11.3,11.3,50
cdc,14.5,14.5,14.5,14.5,4500
chp,5.2,5.2,5.2,5.2,0
cii,19.4,19.5,18.6,18.8,236370
clc,13.1,13.1,13.1,13.1,1000
clg,12.3,12.3,11.9,12.3,29210
cmc,11.2,11.2,11.0,11.2,52300
cmg,8.2,8.6,8.2,8.2,20520
cmi,7.4,7.4,7.2,7.2,1100
cms,13.6,13.6,13.6,13.6,8100
cmt,7.6,7.9,7.6,7.9,2030
cmx,6.4,6.4,6.4,6.4,1110
cpc,10.3,10.3,10.3,10.3,0
csc,19.4,19.4,19.4,19.4,500
csm,14.2,14.2,13.9,14.0,32330
cta,7.0,7.0,6.8,6.8,18600
ctd,42.0,42.9,42.0,42.9,1010
ctg,26.6,26.7,26.4,26.5,175250
cti,19.7,19.7,18.2,19.1,42090
cts,7.3,7.4,7.0,7.1,38400
cvn,37.6,37.7,35.1,37.5,82500
cvt,10.7,10.7,10.4,10.7,1600
d2d,18.0,18.8,18.0,18.8,4500
dad,7.5,7.5,7.5,7.5,200
dag,11.5,12.3,11.4,12.3,5670
dbc,15.0,15.1,14.7,14.9,29700
dbt,16.7,16.7,16.7,16.7,0
dc2,8.5,8.6,8.5,8.5,1200
dc4,7.8,8.0,7.8,8.0,700
dcl,16.0,16.0,16.0,16.0,33540
dcs,7.3,7.3,6.9,7.1,459800
dha,13.5,13.9,13.5,13.9,15550
dhc,8.8,8.8,8.1,8.8,35500
dhg,56.5,56.5,55.0,55.0,26550
dht,29.0,29.0,29.0,29.0,100
dic,9.2,9.2,9.0,9.1,59170
dig,17.3,17.4,16.8,17.3,64440
dl1,14.4,14.4,14.4,14.4,0
dlg,26.1,26.1,25.5,25.5,3670
dmc,28.0,28.3,26.0,26.0,45050
dnp,7.4,7.5,7.4,7.4,5700
dny,16.4,16.4,16.3,16.4,3500
dpc,13.0,13.0,13.0,13.0,400
dpm,31.9,31.9,31.1,31.3,158410
dpr,55.0,55.0,55.0,55.0,7500
dqc,15.7,15.7,15.1,15.2,16220
drc,21.3,21.3,20.7,20.8,27600
drh,5.1,5.2,5.0,5.1,60900
dsn,21.0,21.0,21.0,21.0,200
dst,4.3,4.3,4.3,4.3,0
dta,6.0,6.0,5.7,6.0,5760
dtl,17.8,18.0,17.8,18.0,23000
dvp,37.5,37.5,37.5,37.5,0
dxg,20.5,20.6,19.9,19.9,76760
dxp,29.9,29.9,29.5,29.5,400
dzm,36.9,38.4,34.7,35.0,106100
eib,14.7,14.8,14.6,14.7,602880
elc,29.5,29.6,29.5,29.6,13000
eve,31.5,33.0,31.5,33.0,19800
fmc,11.0,11.0,11.0,11.0,510
fpt,50.0,50.0,49.6,50.0,289890
gdt,13.2,13.5,13.2,13.5,160
gil,25.3,25.3,25.3,25.3,500
gmd,25.3,25.7,25.3,25.7,57310
gta,8.4,8.4,8.4,8.4,40
had,39.0,39.0,39.0,39.0,0
hag,34.6,36.0,34.4,36.0,452870
hai,27.5,27.5,27.5,27.5,2010
hap,7.2,7.3,7.1,7.1,28720
has,5.3,5.3,5.1,5.1,15590
hat,18.3,18.3,18.3,18.3,3200
hax,9.4,10.1,9.3,9.3,19260
hbc,29.1,29.3,28.5,28.5,69720
hcc,34.1,34.1,34.1,34.1,0
hcm,16.9,17.5,16.9,17.1,20670
hda,12.0,12.0,12.0,12.0,0
hdc,19.7,19.8,19.7,19.8,550
hdg,20.5,22.2,20.5,21.2,2370
hhg,4.6,4.6,4.6,4.6,200
hjs,6.5,6.5,6.3,6.3,31700
hmc,10.9,11.0,10.8,10.8,5150
hom,5.4,5.4,5.4,5.4,5700
hpg,29.9,30.0,28.9,29.4,189150
hqc,14.5,14.5,14.5,14.5,136500
hsg,9.2,9.4,9.0,9.4,115210
ht1,5.3,5.3,5.2,5.2,63500
hti,7.2,7.2,7.2,7.2,10
htp,4.5,4.5,4.3,4.3,2000
hu3,11.3,11.8,11.3,11.8,1910
hut,9.7,9.8,9.6,9.6,22800
hvg,16.9,16.9,16.8,16.8,19100
hvt,8.6,8.6,8.6,8.6,0
idi,10.5,11.2,10.5,10.9,47600
idj,5.5,5.6,5.3,5.4,139500
idv,32.9,32.9,32.9,32.9,0
ijc,7.5,7.6,7.4,7.4,177920
imp,46.0,46.5,45.0,46.5,6430
inn,10.6,10.6,10.4,10.4,4600
ita,10.4,10.4,10.1,10.3,287600
itc,13.8,13.8,13.4,13.4,232530
itd,10.0,10.0,10.0,10.0,10100
jvc,14.4,14.6,13.8,14.4,26890
kbc,15.2,15.3,14.6,14.6,124540
kdh,38.5,39.0,37.8,37.8,57350
khb,10.9,11.0,10.5,10.5,15200
khp,7.8,8.0,7.8,8.0,14050
kkc,13.4,14.0,13.4,13.8,12700
kmr,5.0,5.0,4.9,4.9,32010
ksa,14.1,14.1,13.8,13.8,75380
ksb,49.4,49.4,49.4,49.4,0
ksh,19.5,19.5,19.5,19.5,1000
ktt,10.4,10.4,10.4,10.4,0
lbm,7.5,7.5,7.2,7.3,7780
lgc,19.9,19.9,19.9,19.9,10
lgl,9.3,9.5,9.0,9.5,4930
lhg,31.1,31.1,31.1,31.1,20
lig,10.4,10.4,10.1,10.2,31400
lix,48.3,48.3,48.3,48.3,0
lss,20.8,21.0,20.8,21.0,15160
lut,12.8,12.8,12.5,12.5,7000
mac,4.3,4.6,4.3,4.4,6500
mas,8.0,8.0,8.0,8.0,500
mcg,10.8,11.0,10.6,10.6,112460
mco,4.8,4.8,4.8,4.8,0
mec,9.0,9.0,9.0,9.0,0
mhc,3.0,3.0,3.0,3.0,15000
mhl,19.0,19.0,19.0,19.0,700
msn,97.5,99.5,97.5,99.5,47870
nag,6.9,7.0,6.9,7.0,6600
nbb,54.5,59.0,54.5,59.0,4650
nbc,12.7,12.8,12.6,12.8,9500
ndn,8.1,8.1,8.0,8.0,22000
net,43.5,45.0,43.5,44.7,1800
nha,10.4,10.4,10.0,10.4,7200
nkg,21.6,21.8,21.6,21.8,22660
nnc,28.9,28.9,28.9,28.9,230
nsc,31.0,31.0,31.0,31.0,1500
nst,8.2,8.2,8.0,8.0,5000
nt2,6.2,6.2,5.7,6.2,20900
ntl,20.8,21.0,20.7,20.8,36020
ntp,31.2,31.3,30.9,30.9,36100
nvb,8.6,8.6,8.5,8.6,31600
nvt,4.9,5.0,4.8,4.8,12190
och,15.3,15.3,14.0,14.3,174100
ogc,12.7,12.7,12.2,12.4,399170
one,6.7,6.7,6.7,6.7,6000
opc,36.9,39.0,36.9,38.5,1220
ors,4.2,4.2,4.1,4.1,61200
pac,32.6,33.5,32.6,32.6,1800
pan,12.1,12.3,12.1,12.3,14240
pdn,32.7,32.7,32.7,32.7,0
pdr,24.4,24.5,24.4,24.5,6500
pet,12.4,12.5,12.1,12.1,143910
pgc,6.5,6.6,6.4,6.4,15100
pgd,34.0,35.6,34.0,34.1,36020
pgs,16.9,17.1,16.6,16.7,105800
phc,8.4,8.4,8.4,8.4,2500
phr,31.0,31.3,31.0,31.0,60380
piv,6.3,6.3,6.3,6.3,0
