symbol,open,high,low,close,volume
abt,104.0,105.0,103.0,103.0,46480
acb,167.0,168.0,165.0,166.0,199400
acl,87.0,87.0,86.0,86.5,66560
bbs,29.9,30.5,28.3,28.9,21900
bcc,39.0,39.4,38.0,38.0,50100
bhs,54.5,54.5,53.0,53.0,285200
bmc,570.0,580.0,561.0,561.0,80510
bmi,111.0,111.0,108.0,108.0,6000
bmp,187.0,187.0,186.0,186.0,6170
bpc,44.0,44.0,41.8,41.8,94500
bvs,620.0,620.0,550.0,579.0,18800
cii,71.0,72.0,69.5,69.5,127780
clc,53.0,53.0,51.5,51.5,13840
cmc,99.5,99.5,88.5,89.1,7600
dha,103.0,104.0,102.0,103.0,48110
dhg,455.0,455.0,441.0,450.0,35690
dic,64.0,64.0,60.0,63.0,35810
dmc,161.0,165.0,160.0,165.0,74970
dnp,88.0,88.0,84.0,84.0,32180
dpc,40.5,40.5,37.5,37.5,75690
drc,146.0,146.0,140.0,140.0,117480
dst,82.5,82.5,79.0,81.0,46600
dxp,62.0,62.5,61.0,61.5,40400
fmc,64.0,64.0,60.5,60.5,41040
fpt,280.0,281.0,278.0,278.0,176410
gil,60.5,61.0,59.0,59.0,175280
gmd,143.0,144.0,143.0,143.0,66710
gta,54.0,54.0,52.0,52.5,104900
hai,83.0,83.0,80.6,82.0,41200
hap,87.0,88.0,85.5,85.5,178720
has,93.5,93.5,90.0,90.0,92380
hax,115.0,115.0,110.0,110.0,31220
hbc,127.0,128.0,126.0,128.0,81240
hdc,121.0,121.0,112.0,120.0,734430
hjs,34.0,37.0,32.5,34.0,12200
hmc,50.0,50.0,47.5,47.5,91350
htp,39.0,42.9,36.0,36.5,10400
imp,194.0,194.0,185.0,194.0,103570
ita,136.0,136.0,135.0,136.0,99370
khp,39.0,39.0,37.0,37.0,62240
lbm,60.0,60.0,58.5,58.5,55160
lgc,80.0,84.0,80.0,80.0,16270
mco,60.6,60.6,60.6,60.6,4200
mec,65.0,70.0,64.0,64.0,2800
mhc,49.0,49.0,47.7,47.7,237550
nbc,80.0,80.0,78.9,78.9,14900
nsc,73.0,73.0,70.5,70.5,92620
nst,45.1,45.1,40.0,44.4,23300
ntp,140.0,140.0,135.0,136.0,72900
pac,56.0,57.0,55.0,55.0,59630
pan,171.0,172.0,154.2,169.0,436400
pet,96.0,97.0,95.0,96.0,259550
pgc,63.0,63.0,61.5,61.5,56690
pjt,85.0,85.0,82.0,83.5,180670
plc,68.0,70.0,66.2,67.0,8400
ppc,63.0,63.5,63.0,63.0,132750
ptc,75.0,75.0,72.5,73.0,32700
pvd,174.0,176.0,174.0,175.0,570960
pvi,113.0,113.0,109.0,111.0,110600
pvs,167.0,167.0,161.1,162.9,196100
ral,104.0,110.0,104.0,110.0,50110
rcl,350.0,370.0,345.0,355.0,25100
ree,160.0,160.0,158.0,160.0,306150
s55,140.0,145.0,137.7,142.0,27800
s99,361.0,361.0,357.5,357.5,7700
sam,159.0,160.0,157.0,158.0,89110
sav,66.0,67.0,64.5,64.5,33410
scd,55.0,55.0,51.0,53.0,149510
sd5,104.9,104.9,104.9,104.9,4700
sd6,91.0,91.0,90.1,90.1,21100
sd7,492.0,492.4,403.0,424.0,69400
sd9,92.0,92.0,90.7,90.7,39500
sda,210.0,215.0,209.8,209.8,72600
sdt,130.0,133.0,128.7,128.7,32600
sfi,270.0,275.0,260.0,262.0,42440
sic,63.0,63.0,63.0,63.0,8200
sjd,47.5,47.5,47.0,47.5,59970
sjs,299.0,301.0,295.0,295.0,171720
smc,60.0,60.5,58.5,58.5,82840
ssc,76.0,77.0,75.0,75.0,15020
stb,69.5,70.0,69.0,69.0,1735500
stp,54.9,54.9,49.5,52.0,129600
svc,130.0,135.0,125.0,125.0,56800
tac,166.0,167.0,165.0,165.0,34070
tcm,61.5,61.5,61.5,61.5,1050
tcr,33.5,33.5,32.0,32.0,43320
tct,408.0,418.0,400.0,400.0,28590
tdh,208.0,209.0,197.0,201.0,49360
tna,64.0,65.0,64.0,64.0,66440
trc,135.0,138.0,135.0,136.0,112700
ts4,52.5,52.5,51.5,51.5,3970
tsc,75.5,75.5,75.5,75.5,7250
tya,41.0,41.5,41.0,41.0,33820
uni,128.0,128.0,122.0,122.0,34090
vc2,200.0,210.0,194.8,206.0,100400
vic,176.0,182.0,175.0,175.0,398500
vid,44.3,44.3,44.3,44.3,24580
vip,69.0,69.5,66.5,66.5,167310
vis,67.5,67.5,67.5,67.5,133300
vmc,70.5,73.8,70.5,71.2,34100
vne,65.0,65.0,64.0,65.0,316720
vnm,193.0,194.0,191.0,194.0,134820
vnr,76.0,76.0,72.0,72.0,1900
vsh,56.5,57.0,56.0,56.0,181680
vtb,50.0,50.0,49.0,50.0,9930
vto,93.0,93.0,91.0,91.0,251450
