symbol,open,high,low,close,volume
aaa,24.7,25.0,24.2,24.7,490339
abt,48.5,48.5,48.5,48.5,90
acb,18.5,19.0,18.5,18.7,142834
acc,27.0,27.0,26.9,26.9,20
acl,9.2,9.5,9.1,9.5,5730
acm,4.5,4.5,4.3,4.3,860118
adc,17.0,18.6,16.8,18.6,2800
agm,12.5,12.6,12.1,12.4,9110
agr,3.0,3.0,2.9,2.9,50140
alv,4.2,4.2,4.0,4.0,2000
amc,31.5,31.5,31.5,31.5,0
amd,12.4,12.4,12.1,12.4,676450
amv,3.7,3.7,3.7,3.7,0
anv,7.3,7.3,7.3,7.3,200
apc,17.2,18.0,17.2,17.5,56450
apg,8.7,8.7,8.0,8.5,92100
api,7.3,7.3,6.9,7.1,13400
aps,2.9,3.0,2.8,2.9,316000
asa,3.7,3.7,3.5,3.6,551400
asm,16.5,16.8,16.4,16.5,1384180
asp,4.4,4.5,4.3,4.5,126550
ats,11.6,11.7,11.4,11.4,84200
bbs,15.5,15.8,15.1,15.5,4700
bcc,14.5,14.5,13.9,14.0,180921
bce,7.6,7.6,7.3,7.4,102930
bcg,6.8,6.8,6.5,6.6,315410
bci,23.5,23.6,23.5,23.5,2500
bfc,33.0,33.4,33.0,33.3,96910
bhs,17.9,18.1,17.7,17.8,1206710
bic,21.5,21.6,21.2,21.5,26070
bid,18.3,18.3,18.0,18.2,1083280
bii,15.3,15.4,15.0,15.3,794100
bmc,15.8,15.8,15.6,15.6,12940
bmi,23.5,23.8,23.5,23.5,25550
bmp,135.0,136.0,132.0,133.0,60860
bpc,16.1,18.0,16.1,18.0,12700
bsi,8.9,9.0,8.9,9.0,230
btp,14.9,14.9,14.8,14.8,8680
btt,33.9,33.9,33.9,33.9,0
bvh,60.0,61.0,59.5,61.0,276020
bvs,13.1,13.1,12.8,13.0,48120
c32,48.4,48.6,46.6,46.9,167600
c47,13.9,13.9,13.7,13.9,182440
cap,63.3,66.5,63.3,66.5,76805
cav,75.0,75.5,73.0,74.0,68410
ccl,4.4,4.5,4.2,4.2,615890
cdc,10.5,10.6,10.5,10.5,14430
cdn,22.1,22.5,20.1,20.1,5700
cdo,30.8,30.9,30.7,30.8,711540
ceo,11.3,11.4,11.0,11.0,332420
chp,19.4,19.4,19.3,19.3,10520
cig,2.1,2.3,2.1,2.3,30670
cii,25.7,25.8,25.5,25.8,416430
clc,54.0,55.0,52.0,54.0,36190
clg,4.1,4.1,4.0,4.0,3320
cll,23.6,24.0,23.6,24.0,1670
cmc,4.6,4.6,4.6,4.6,0
cmg,15.0,15.0,14.8,15.0,5600
cmi,8.1,8.4,8.1,8.3,186100
cms,7.6,7.6,7.5,7.5,1300
cmt,13.6,13.6,13.6,13.6,1810
cmx,4.9,4.9,4.8,4.8,7320
cng,37.5,37.5,36.7,37.0,95450
cpc,20.7,20.7,20.7,20.7,0
csc,16.2,16.2,15.7,15.9,34500
csm,33.7,33.7,32.6,32.7,625550
csv,22.0,22.6,22.0,22.2,218420
cta,3.5,3.5,3.5,3.5,10000
ctd,179.0,180.0,177.0,178.0,93890
ctg,17.7,17.8,17.4,17.6,802850
cti,23.9,24.2,23.8,24.0,290630
cts,6.9,6.9,6.8,6.8,131220
cvn,2.5,2.5,2.1,2.4,49320
cvt,27.0,27.4,26.5,26.7,311850
d2d,33.0,34.2,33.0,34.0,11290
dad,18.6,19.2,18.6,19.2,500
dag,11.5,12.2,11.5,11.9,1257420
dbc,35.3,35.4,34.6,34.6,265466
dbt,16.7,16.8,16.5,16.7,19117
dc2,4.4,4.4,4.4,4.4,0
dc4,8.0,8.0,8.0,8.0,0
dcl,21.1,21.3,20.9,21.0,106060
dcm,12.3,12.4,12.2,12.4,152790
dcs,4.7,4.8,4.5,4.5,3520800
dgc,42.0,42.5,41.9,42.4,3100
dgw,23.5,23.5,22.5,22.6,5280
dha,26.7,27.0,26.3,26.4,59510
dhc,35.9,36.5,35.9,36.4,44660
dhg,78.5,78.5,77.0,78.0,6420
dhm,13.0,13.2,12.9,13.2,453470
dhp,12.0,12.0,11.7,11.8,23000
dht,42.3,42.3,41.5,42.3,4400
dic,7.6,7.9,7.6,7.7,226590
dig,9.2,9.4,9.2,9.3,515370
dl1,10.4,10.4,10.3,10.4,42500
dlg,6.9,6.9,6.8,6.9,709220
dmc,64.5,65.5,63.5,64.0,40510
dnp,38.0,39.3,38.0,39.3,48379
dny,7.9,7.9,7.9,7.9,100
dp3,29.0,30.6,29.0,29.9,24200
dpc,34.0,34.0,34.0,34.0,0
dpm,27.9,27.9,27.8,27.8,37600
dpr,37.5,37.9,37.5,37.8,35100
dps,7.5,7.5,7.4,7.5,141100
dqc,75.5,76.0,73.5,76.0,6840
drc,52.0,52.0,50.5,51.0,353970
drh,47.7,48.5,47.3,47.9,145590
drl,34.5,34.5,34.5,34.5,0
dsn,62.0,62.5,62.0,62.0,3350
dst,34.6,35.9,34.0,35.3,549500
dta,4.1,4.3,4.1,4.3,24980
dtl,11.5,11.5,11.5,11.5,150
dvp,74.5,74.5,72.5,74.0,1230
dxg,15.9,16.0,15.6,15.7,426580
dxp,60.0,62.5,60.0,60.0,3100
dzm,6.2,6.2,6.2,6.2,0
e1vfvn30,9.9,9.9,9.9,9.9,100000
eib,12.3,12.3,11.8,11.9,132850
elc,24.0,24.6,22.8,24.4,211540
eve,48.1,48.8,47.7,48.0,285110
fcm,5.1,5.2,5.0,5.1,234000
fcn,20.8,20.8,20.5,20.5,201390
fit,6.9,6.9,6.8,6.8,1140620
flc,6.6,6.7,6.5,6.5,2979440
fmc,21.1,21.1,20.7,20.8,149410
fpt,40.7,40.7,40.2,40.4,754110
gas,60.0,61.0,59.5,60.5,321640
gdt,49.0,50.0,49.0,49.9,4190
gil,54.0,57.0,54.0,55.0,144680
glt,35.9,35.9,35.9,35.9,0
gmd,29.0,29.0,28.3,28.4,232890
gsp,14.7,14.9,14.6,14.9,93240
