symbol,open,high,low,close,volume
^aex,406.3,407.58,405.4,406.3,135998800
^aord,4477.2,4493.4,4470.2,4492.3,576715600
^atx,3321.63,3333.35,3311.07,3331.97,3619600
^bfx,3344.73,3370.01,3344.15,3362.26,7541200
^bsesn,8314.39,8342.53,8190.99,8308.93,1200
^dji,10541.16,10655.53,10519.39,10640.1,293350000
^fchi,4496.35,4506.66,4474.23,4479.5,94973400
^ftse,5439.8,5463.9,5423.5,5423.5,1913038800
^gspc,1220.65,1232.41,1215.05,1230.96,2378460000
^hsi,14586.01,14642.85,14567.55,14633.33,251755600
^ixic,2175.02,2196.75,2162.65,2196.68,1938030000
^jkse,1051.18,1051.18,1041.92,1043.7,61706200
^klse,905.44,907.1,898.38,901.09,105771600
^ks11,1226.78,1235.08,1224.77,1234.43,456400
^n225,14058.29,14121.71,13981.99,14080.88,181400
^nya,7501.1,7542.97,7453.44,7530.13,2378460000
^nz50,3302.0,3302.52,3279.69,3281.56,26268300
^smsi,1130.37,1130.37,1123.51,1125.17,196551000
^ssmi,7265.4,7272.5,7236.5,7243.1,57323000
^sti,2271.9,2273.05,2249.2,2258.25,159358800
^twii,5987.28,6021.38,5971.89,5988.37,3637000
^vnindex,320.81,320.81,319.13,319.13,5401611
agf,13.22,13.22,13.19,13.19,20690
bbc,10.81,10.81,10.76,10.76,30350
bpc,5.3,5.3,5.27,5.27,1700
bt6,7.16,7.16,7.16,7.16,6170
btc,4.81,4.81,4.81,4.81,7240
can,8.93,8.93,8.78,8.78,2400
dha,7.88,7.9,7.88,7.89,8900
dpc,6.31,6.31,6.31,6.31,11310
gil,6.58,6.58,6.48,6.48,29870
gmd,13.81,13.81,13.81,13.81,42950
hap,4.8,4.8,4.78,4.78,3930
has,7.62,7.62,7.62,7.62,4370
kha,5.26,5.26,5.22,5.22,7770
laf,19.41,19.41,19.37,19.37,14880
mhc,8.2,8.2,8.17,8.17,51120
pms,5.36,5.36,5.36,5.36,210
pnc,8.23,8.23,8.18,8.18,3510
ree,3.72,3.72,3.7,3.7,91060
sam,6.04,6.04,5.99,5.99,28540
sav,14.41,14.41,14.36,14.37,14800
sfc,2.73,2.73,2.71,2.71,5300
sgh,3.53,3.53,3.53,3.53,10
ssc,12.13,12.13,12.0,12.0,10
tms,14.25,14.25,14.06,14.06,10250
tna,5.16,5.16,5.06,5.06,560
ts4,3.63,3.63,3.63,3.62,810
vtc,14.23,14.47,14.23,14.48,100
