symbol,open,high,low,close,volume
^dji,10023.55,10049.72,9814.35,9823.41,365020000
^ftse,5729.2,5729.2,5556.2,5562.8,1357290000
^gspc,1173.56,1173.56,1148.64,1150.53,1543560000
^ixic,1914.58,1940.71,1877.69,1890.91,2102270000
^jkse,387.59,388.24,378.43,380.52,51673400
^klse,675.31,677.24,669.65,672.01,17210600
^ks11,541.31,543.81,536.7,538.67,33261500
^nya,6213.76,6213.76,6213.76,6213.76,1543560000
^sti,1796.82,1796.82,1770.95,1772.1,70706000
^vnindex,258.52,258.52,258.52,258.52,102470
hap,12.41,12.41,12.41,12.41,2200
laf,12.04,12.04,12.04,12.04,400
ree,4.09,4.09,4.09,4.09,39400
sam,4.6,4.6,4.6,4.6,52800
tms,18.0,18.0,18.0,18.0,6700
