symbol,open,high,low,close,volume
aaa,23.0,23.1,22.71,22.71,792620
aam,10.3,11.0,10.0,10.7,9180
abt,41.61,41.89,41.42,41.89,1830
acb,23.7,23.9,23.3,23.7,627023
acc,27.09,28.4,27.09,28.4,410
acl,8.8,8.8,8.8,8.8,10
acm,1.8,1.8,1.7,1.7,321100
adc,13.98,13.98,13.8,13.8,5120
ads,19.35,19.35,18.94,19.12,182240
agf,7.6,7.7,7.6,7.7,850
agm,9.4,9.8,9.4,9.8,5580
agr,3.11,3.2,3.11,3.17,164550
alv,3.0,3.2,2.9,3.2,11100
amd,14.6,14.6,14.3,14.45,256640
amv,8.1,8.1,8.1,8.1,500
anv,5.09,5.09,5.03,5.09,15980
apc,22.01,22.16,21.76,22.06,47170
apg,5.45,5.45,5.15,5.15,11860
api,11.5,12.5,11.5,12.5,14350
aps,2.2,2.3,2.2,2.3,81600
asa,1.7,1.8,1.6,1.8,338900
asm,15.25,15.25,15.1,15.25,1429430
asp,3.89,3.89,3.89,3.89,10
atg,2.21,2.21,2.07,2.21,1955730
ats,10.8,11.1,10.6,11.0,42400
bbc,114.31,114.41,100.78,100.78,1680
bbs,14.1,14.1,14.1,14.1,100
bcc,15.6,15.7,15.6,15.7,106025
bce,5.57,5.57,5.39,5.55,43600
bcg,5.0,5.0,4.9,5.0,498940
bci,23.0,23.0,22.9,23.0,9860
bfc,32.99,33.38,32.89,33.38,197990
bgm,1.16,1.16,1.15,1.15,74390
bhn,116.6,119.5,111.2,117.0,20700
bhs,10.63,10.63,10.4,10.47,1637210
bid,17.1,17.2,16.85,17.0,3716420
bii,2.2,2.2,2.1,2.2,69540
bkc,6.6,7.2,6.6,7.1,19120
bmc,14.02,14.02,13.83,13.92,10560
bmi,26.33,26.43,26.04,26.38,34030
bmp,108.25,108.25,107.1,107.65,22970
bpc,19.4,19.4,18.67,18.67,500
bsi,10.97,10.97,10.97,10.96,10
btp,12.33,12.43,12.29,12.43,10560
btt,28.5,28.5,28.5,28.5,10
bvh,62.13,62.32,61.64,62.13,182800
bvs,16.0,16.1,15.7,16.0,14920
c32,37.45,38.75,37.45,38.43,255110
c47,9.3,9.3,9.0,9.25,5750
can,22.99,22.99,22.99,22.99,100
cap,32.33,32.51,31.97,31.97,7800
cav,54.67,55.61,54.67,55.52,68620
cci,11.32,11.32,11.32,11.32,2700
ccl,2.83,2.83,2.71,2.75,16010
cdc,12.55,12.6,12.3,12.6,90520
cdn,24.97,25.46,24.48,25.46,2800
cdo,4.93,4.93,4.93,4.93,652860
ceo,11.9,11.9,11.55,11.72,524500
chp,20.51,20.7,20.42,20.51,37070
cig,2.55,2.72,2.55,2.72,390
cii,30.42,30.76,30.27,30.76,2441480
ckv,11.5,11.5,11.5,11.5,200
clc,53.78,53.78,53.68,53.69,7360
clg,4.2,4.3,4.15,4.15,21140
cll,24.7,24.7,24.7,24.7,1000
clw,15.52,17.35,15.42,15.91,91840
cmc,5.0,5.0,5.0,5.0,200
cmg,15.4,15.4,15.4,15.4,80
cmi,6.8,6.9,6.8,6.9,20500
cmx,3.75,4.0,3.75,4.0,3090
cng,35.44,35.76,35.07,35.72,20620
com,49.2,49.2,49.2,49.2,1500
cpc,25.13,25.99,25.13,25.52,2000
csc,24.07,24.55,24.07,24.55,16700
csm,19.37,19.37,19.18,19.18,155890
csv,27.61,27.99,27.56,27.99,73520
cta,1.7,1.7,1.7,1.7,5000
ctb,19.6,19.6,19.6,19.6,490
ctd,190.0,190.9,189.5,190.9,65960
ctg,18.15,18.25,17.8,17.85,2904010
cti,26.1,26.1,25.7,25.8,246450
ctp,13.66,13.95,13.37,13.56,84100
cts,6.85,6.85,6.76,6.85,131040
ctx,16.5,16.7,16.0,16.7,10148
cvn,2.8,2.9,2.7,2.8,167500
cvt,31.62,31.62,30.64,31.2,906492
