symbol,open,high,low,close,volume
aaa,9.65,10.26,9.5,9.88,368700
aam,10.68,10.68,10.57,10.62,8940
abt,16.93,17.06,16.93,17.06,7010
acb,15.12,15.89,15.12,15.82,528400
acl,10.79,10.79,10.62,10.79,4730
agr,9.38,9.72,9.38,9.55,120520
alt,10.75,10.75,10.75,10.75,100
alv,8.21,8.21,7.51,7.86,4000
ame,6.9,7.1,6.8,6.8,2300
amv,11.4,11.4,10.7,10.8,8500
anv,3.46,3.52,3.43,3.52,63080
apc,8.23,8.29,8.03,8.22,39440
apg,9.9,9.9,8.9,8.9,126400
api,8.9,9.4,8.8,8.9,111900
app,5.72,5.72,5.22,5.33,9900
aps,8.2,8.6,8.2,8.2,79500
arm,6.46,6.46,6.46,6.47,100
asm,16.35,16.47,15.93,16.29,76000
asp,5.16,5.47,5.16,5.47,3740
b82,6.49,6.49,6.49,6.49,200
bbc,12.2,12.52,12.12,12.36,6800
bcc,5.33,5.57,5.33,5.49,51700
bce,4.81,4.85,4.76,4.76,6860
bci,13.67,13.73,13.21,13.22,391330
bed,6.5,6.5,6.5,6.51,2000
bhs,7.51,7.64,7.39,7.61,5410
bht,17.54,17.54,17.54,17.54,2600
bkc,12.06,12.59,12.06,12.23,85200
blf,3.47,3.52,3.42,3.43,4500
bmc,8.55,8.55,8.48,8.55,78630
bmi,6.7,6.7,6.65,6.65,1030
bmp,14.74,14.74,14.33,14.33,200
bpc,5.01,5.15,5.01,5.15,3900
btp,4.69,4.69,4.51,4.63,3290
bts,7.33,7.42,6.96,7.41,30600
btt,9.65,9.65,9.65,9.65,2290
bvh,73.02,73.44,73.02,73.02,107740
bvs,18.0,18.9,17.5,17.7,953200
c32,6.0,6.0,6.0,6.0,100
c92,8.3,8.5,8.3,8.3,13600
can,16.42,16.42,16.42,16.42,4300
cap,2.13,2.13,2.13,2.13,200
cci,7.44,7.44,7.44,7.44,1910
ccl,17.59,17.59,17.59,17.59,130
ccm,14.15,14.57,13.57,13.64,7800
cdc,13.44,13.79,13.44,13.8,1640
chp,4.62,4.62,4.62,4.62,700
cii,16.22,16.22,15.66,15.66,70270
ckv,7.61,7.61,7.61,7.61,100
clg,14.85,15.26,14.77,15.09,40900
clw,3.81,3.81,3.81,3.81,210
cmg,13.46,13.54,12.87,12.87,15530
cmi,10.44,10.44,9.83,9.84,42200
cms,6.2,6.2,6.12,6.12,500
