symbol,open,high,low,close,volume
^dji,10253.62,10323.11,10222.24,10299.4,216290000
^ftse,5479.2,5487.9,5420.5,5468.9,1231941000
^gspc,1190.59,1201.76,1189.75,1198.78,1045700000
^hsi,12768.62,12768.62,12583.33,12690.68,257038800
^ixic,2010.97,2038.17,2000.08,2026.71,1399630000
^jkse,432.0,434.8,430.28,434.54,135622200
^klse,623.21,632.05,620.52,627.7,57422400
^ks11,565.34,568.21,555.66,560.0,250600
^nya,6469.96,6469.96,6469.96,6469.96,1045700000
^sti,1647.62,1658.38,1631.26,1654.58,70537400
^vnindex,470.83,470.83,470.83,470.83,109100
hap,22.92,22.92,22.92,22.92,9600
laf,31.53,31.53,31.53,31.53,11700
ree,7.58,7.58,7.58,7.58,23900
sam,7.69,7.69,7.69,7.68,52200
tms,33.21,33.21,33.21,33.21,11400
