symbol,open,high,low,close,volume
^dji,10504.95,10638.87,10467.38,10593.72,215830000
^ftse,5642.5,5723.4,5614.6,5716.7,1198422000
^gspc,1224.42,1239.78,1224.03,1236.72,1128300000
^ixic,2156.76,2181.05,2140.65,2148.72,1513420000
^jkse,437.31,437.31,430.15,431.34,28642400
^klse,591.66,591.83,584.67,586.25,21880600
^ks11,593.03,598.24,592.9,596.74,201600
^nya,6632.58,6632.58,6632.58,6632.58,1128300000
^sti,1728.06,1728.11,1702.65,1706.62,94238400
^vnindex,491.17,491.17,491.17,491.17,181400
hap,20.82,20.82,20.82,20.82,14800
laf,33.8,33.8,33.8,33.8,13800
ree,7.83,7.83,7.83,7.84,13300
sam,8.35,8.35,8.35,8.35,124500
tms,33.21,33.21,33.21,33.21,14800
